Wavelength (nm),Intensity (a.u.),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_921_EM_270.00,ELA_921_EM_272.00,ELA_921_EM_274.00,ELA_921_EM_276.00,ELA_921_EM_278.00,ELA_921_EM_280.00,ELA_921_EM_282.00,ELA_921_EM_284.00,ELA_921_EM_286.00,ELA_921_EM_288.00,ELA_921_EM_290.00,ELA_921_EM_292.00,ELA_921_EM_294.00,ELA_921_EM_296.00,ELA_921_EM_298.00,ELA_921_EM_300.00,ELA_921_EM_302.00,ELA_921_EM_304.00,ELA_921_EM_306.00,ELA_921_EM_308.00,ELA_921_EM_310.00,ELA_921_EM_312.00,ELA_921_EM_314.00,ELA_921_EM_316.00,ELA_921_EM_318.00,ELA_921_EM_320.00,ELA_921_EM_322.00,ELA_921_EM_324.00,ELA_921_EM_326.00,ELA_921_EM_328.00,ELA_921_EM_330.00,ELA_921_EM_332.00,ELA_921_EM_334.00,ELA_921_EM_336.00,ELA_921_EM_338.00,ELA_921_EM_340.00,ELA_921_EM_342.00,ELA_921_EM_344.00,ELA_921_EM_346.00,ELA_921_EM_348.00,ELA_921_EM_350.00,ELA_921_EM_352.00,ELA_921_EM_354.00,ELA_921_EM_356.00,ELA_921_EM_358.00,ELA_921_EM_360.00,ELA_921_EM_362.00,ELA_921_EM_364.00,ELA_921_EM_366.00,ELA_921_EM_368.00,ELA_921_EM_370.00,ELA_921_EM_372.00,ELA_921_EM_374.00,ELA_921_EM_376.00,ELA_921_EM_378.00,ELA_921_EM_380.00,ELA_921_EM_382.00,ELA_921_EM_384.00,ELA_921_EM_386.00,ELA_921_EM_388.00,ELA_921_EM_390.00,ELA_921_EM_392.00,ELA_921_EM_394.00,ELA_921_EM_396.00,ELA_921_EM_398.00,ELA_921_EM_400.00,ELA_921_EM_402.00,ELA_921_EM_404.00,ELA_921_EM_406.00,ELA_921_EM_408.00,ELA_921_EM_410.00,ELA_921_EM_412.00,ELA_921_EM_414.00,ELA_921_EM_416.00,ELA_921_EM_418.00,ELA_921_EM_420.00,ELA_921_EM_422.00,ELA_921_EM_424.00,ELA_921_EM_426.00,ELA_921_EM_428.00,ELA_921_EM_430.00,ELA_921_EM_432.00,ELA_921_EM_434.00,ELA_921_EM_436.00,ELA_921_EM_438.00,ELA_921_EM_440.00,ELA_921_EM_442.00,ELA_921_EM_444.00,ELA_921_EM_446.00,ELA_921_EM_448.00,ELA_921_EM_450.00,ELA_921_EM_452.00,ELA_921_EM_454.00,ELA_921_EM_456.00,ELA_921_EM_458.00,ELA_921_EM_460.00,ELA_921_EM_462.00,ELA_921_EM_464.00,ELA_921_EM_466.00,ELA_921_EM_468.00,ELA_921_EM_470.00,ELA_921_EM_472.00,ELA_921_EM_474.00,ELA_921_EM_476.00,ELA_921_EM_478.00,ELA_921_EM_480.00,ELA_921_EM_482.00,ELA_921_EM_484.00,ELA_921_EM_486.00,ELA_921_EM_488.00,ELA_921_EM_490.00,ELA_921_EM_492.00,ELA_921_EM_494.00,ELA_921_EM_496.00,ELA_921_EM_498.00,ELA_921_EM_500.00,ELA_921_EM_502.00,ELA_921_EM_504.00,ELA_921_EM_506.00,ELA_921_EM_508.00,ELA_921_EM_510.00,ELA_921_EM_512.00,ELA_921_EM_514.00,ELA_921_EM_516.00,ELA_921_EM_518.00,ELA_921_EM_520.00,ELA_921_EM_522.00,ELA_921_EM_524.00,ELA_921_EM_526.00,ELA_921_EM_528.00,ELA_921_EM_530.00,ELA_921_EM_532.00,ELA_921_EM_534.00,ELA_921_EM_536.00,ELA_921_EM_538.00,ELA_921_EM_540.00,ELA_921_EM_542.00,ELA_921_EM_544.00,ELA_921_EM_546.00,ELA_921_EM_548.00,ELA_921_EM_550.00,ELA_921_EM_552.00,ELA_921_EM_554.00,ELA_921_EM_556.00,ELA_921_EM_558.00,ELA_921_EM_560.00,ELA_921_EM_562.00,ELA_921_EM_564.00,ELA_921_EM_566.00,ELA_921_EM_568.00,ELA_921_EM_570.00,ELA_921_EM_572.00,ELA_921_EM_574.00,ELA_921_EM_576.00,ELA_921_EM_578.00,ELA_921_EM_580.00,ELA_921_EM_582.00,ELA_921_EM_584.00,ELA_921_EM_586.00,ELA_921_EM_588.00,ELA_921_EM_590.00,ELA_921_EM_592.00,ELA_921_EM_594.00,ELA_921_EM_596.00,ELA_921_EM_598.00,ELA_921_EM_600.00
330,0.30376792,0.43189913,0.258042693,0.363683403,0.305745482,0.16891259,0.274155289,0.237526149,0.308072805,0.319573045,0.431453258,0.293593526,0.299582243,0.330781698,0.337549299,0.375684083,0.373984188,0.520493746,0.64912492,0.636979759,0.512641311,0.652302623,0.572305143,0.879593611,0.794433951,1.168365836,1.637744784,6.636953354,35.77109146,89.38653564,131.095108,112.3862839,60.63115311,16.62977982,4.611502171,2.158565521,2.193695545,2.045355797,2.127153873,2.299889565,2.916041851,3.185368538,3.593573093,3.721541643,4.236442566,4.523495674,5.402853489,7.626416206,10.47178364,14.81583691,18.90620232,21.24076462,19.07463264,16.56850815,14.666996,13.81083584,13.74987984,14.89590549,16.18522644,17.29800606,16.55214119,17.68606758,18.83765411,21.53605652,22.6927433,23.16231537,24.83444595,26.25177002,27.33562851,27.74737358,29.10807991,29.22457695,30.76595497,30.52753448,32.04697418,32.71906281,32.37078094,33.2389679,33.28407288,32.44099808,31.89850426,32.1046257,31.65254974,31.31118011,30.88272858,30.40110779,30.17968559,29.626091,28.5431881,28.68507767,28.56583214,28.11441422,27.89953041,27.09963608,26.26998901,24.4744606,24.34279442,23.90621758,22.96525574,23.37903023,22.64535713,21.70296669,22.38553047,20.89185715,20.56014061,20.28021812,19.72848892,18.48163223,18.70436668,17.49097061,16.80652618,17.06728935,16.92411613,16.3620491,14.58777523,14.69846821,14.30240631,13.53529453,13.09478951,12.34968948,11.95953751,12.10664177,11.48141193,11.10627079,10.71415806,10.26666641,10.17070484,10.10462284,9.333024025,8.574398994,8.735219955,8.369942665,7.896475315,7.236967087,7.116143227,6.871865273,6.784880638,6.404603004,6.287682056,6.092644691,5.883990765,5.392443657,5.199346542,4.909491062,4.791213512,4.540571213,4.448600292,4.141909599,3.870189905,3.922356367,3.233050823,3.443733931,3.044343948,3.221246004,2.711722851,2.815597773,2.375060558,2.771921396,2.912748575,2.447659731,2.470664978,2.14942193,2.267411947,2.003293991,1.913851619,1.958787799
335.0700073,0.364094734,0.237854064,0.19805038,0.182817787,0.178307027,0.236518264,0.245893747,0.182442933,0.172820017,0.224117279,0.307572097,0.31964618,0.288733482,0.345791459,0.299655259,0.276280165,0.327784687,0.434283793,0.42414096,0.423857004,0.362455905,0.652608395,0.407621592,0.561775923,0.525836527,0.685782373,0.768299997,0.808874071,1.440634012,2.206562996,11.95537376,51.31086731,112.5240707,140.6198578,100.8279877,38.48497009,9.767004013,3.319855452,2.357495308,2.229390621,2.1898067,2.591434479,2.569578171,3.044371367,3.437610149,3.887680054,4.364809036,4.968850613,5.374203205,6.116433144,7.370358467,10.50261784,14.59676266,18.25705147,22.47330284,21.95826912,20.23852348,16.98758125,16.45012665,16.85299301,15.69121265,17.1938591,18.66062737,19.64085579,21.22977448,23.38096809,24.61989975,24.81696129,26.52384186,26.90342331,29.06672668,29.9393692,29.75691605,31.43344307,31.71162987,31.28512955,31.49649048,32.59862518,32.62944031,32.08893967,32.05752945,32.16751862,30.94863319,31.18859863,30.40121651,30.41819572,30.10216904,29.60400391,29.1785965,28.52928162,28.85858536,27.58312416,26.92744064,27.99673653,26.65043831,25.10549736,24.38049316,24.78674889,23.63455582,23.77883911,22.55478859,22.10291481,22.4038105,21.69284821,20.51412773,20.17452049,19.8327198,19.0187664,18.49203682,17.87016296,17.45552635,17.48809052,16.48110008,15.72380257,15.87519646,15.36853981,14.12308502,13.94924831,13.35339069,12.74418736,12.28302383,12.60249519,11.41952229,11.23761654,10.94963264,10.47435284,10.04269886,9.671235085,9.690619469,8.856508255,8.478240967,8.421323776,7.881419182,7.945209503,7.322242737,6.839719296,6.966531277,6.749262333,6.014009953,5.838880062,5.71811533,5.675094128,5.444187164,5.059632778,4.799200058,4.673455238,4.427150726,4.406624317,3.895058155,3.571641684,3.59032464,3.018388033,3.278917313,3.250900269,3.281816006,2.932012558,2.48370266,2.702517509,2.465936184,2.406872511,2.181302071,2.163361788,2.1358459,1.931912303,1.799714208,1.758919358
340,0.306594491,0.151042789,0.247843295,0.339260578,0.268213272,0.143086016,0.194332182,0.248821348,0.248254806,0.156018466,0.338649392,0.285112798,0.179969773,0.300216049,0.28518343,0.3298859,0.29136917,0.308140576,0.359070122,0.400345594,0.49528569,0.409910977,0.494487375,0.322415054,0.4845559,0.458306342,0.620899141,0.672817051,0.769406319,0.940036178,1.218913198,1.463862181,5.689085484,32.20597076,89.82872009,152.5258636,127.7088623,69.07950592,20.17439461,5.043747902,2.850315571,2.526175976,2.395540714,2.607052803,3.219997168,3.257848501,3.623705149,4.09444809,4.305797577,5.060793877,5.39348793,6.170807362,6.757910728,8.691357613,11.41565895,15.68197823,20.13778496,23.46021461,24.24435234,22.22528267,18.12908363,17.7454567,18.1851635,19.32647324,20.00414848,21.76587296,23.29372978,24.03710556,24.74938393,26.41972542,26.91078377,27.64383507,28.28730011,29.97331619,30.46669769,30.46160507,31.5966301,30.75483513,31.255867,31.51869965,30.19306374,31.23649216,30.58254433,30.17754936,29.48863411,29.81898308,29.26366997,28.59187698,28.24287605,28.51598358,27.64787292,27.41251373,27.75029945,26.77703667,26.22854996,24.09769249,23.68017578,23.51876068,23.66090584,22.37534904,22.72314644,21.76661682,21.10883522,20.62315178,20.45927429,19.60301018,19.69100952,18.86423874,18.17000771,17.7519722,17.01503944,16.74698448,16.41263962,16.09070396,15.12442017,14.50858021,14.45381165,13.50186443,13.47933865,12.687253,12.30640125,12.03729153,11.49875546,10.41543961,10.55635548,10.17459297,9.729047775,9.409074783,9.183216095,8.849891663,8.281591415,8.148101807,8.017645836,7.573368549,7.014142513,7.172310352,6.526236057,6.308631897,6.14278698,5.686510563,5.653839111,5.654262066,5.219872475,4.941441059,4.893100739,4.748910427,4.137726784,4.429153442,3.783782244,3.731051445,3.524922609,3.388234615,2.957799435,3.263126373,2.821996689,3.070691109,2.47244525,2.840459824,2.329851627,2.505051851,2.104167223,2.071484327,2.025065184,1.902339578,1.959437847,1.844776869
345.0700073,0.260105789,0.245620549,0.215056598,0.214538932,0.209730208,0.150682777,0.203452781,0.241142005,0.209357768,0.243162394,0.224131554,0.218242288,0.16965431,0.257611483,0.265012831,0.284391165,0.2692568,0.197279334,0.183926463,0.332075834,0.287012518,0.434250563,0.430106282,0.421874046,0.435870349,0.516851544,0.459303916,0.528779924,0.583094657,0.562823296,0.750587821,0.852583647,0.849381387,1.436018467,2.678778887,16.40429497,61.77353287,128.3373871,157.0724487,112.2992477,41.58922958,10.71792698,3.259669781,2.606890678,2.774875402,2.600174427,2.999774218,3.261557102,3.510969162,4.098273277,4.321222782,5.123512745,5.891338348,6.548553467,7.163358212,8.491343498,10.02975559,13.37991333,16.88524628,21.81303215,23.27404404,24.62167931,23.41626167,21.40176964,20.7068367,21.31955338,21.81876755,22.88120461,23.5514679,25.87240601,25.95165634,26.65231895,27.13008118,29.07889175,28.89287376,29.13309097,30.02956772,29.37930679,29.71913528,29.46132851,29.19540787,30.00082016,29.25806999,28.92777252,28.19641495,28.24644279,28.27799797,27.81287766,27.52024841,27.50414276,26.38479233,26.77019501,26.38472557,25.57908249,25.79660797,23.39652061,23.29419899,22.61988831,22.4469471,22.20005989,21.73863983,21.10611153,20.76526642,20.48723793,19.63947105,19.14530373,18.86479568,18.21035957,18.14270973,17.23700905,17.68156433,16.32319641,16.82762527,15.38929367,14.92084408,14.12386799,14.31402016,14.04808998,13.58060646,12.42068768,12.03610516,11.94081593,11.57394218,10.69463348,10.37923527,10.22333527,9.288799286,9.83154583,9.255558968,8.593937874,8.422106743,8.629255295,8.031676292,7.528807163,7.389624119,6.746732712,6.4554286,6.687803268,6.302851677,6.082078457,5.933508873,5.21516943,5.440739632,4.93054533,4.90092802,4.492825508,4.800635815,4.115615368,3.806600809,3.572265863,3.364681482,3.12523675,3.087462902,3.148567915,2.679288149,2.66375041,2.822051525,2.435585737,2.428380966,2.36454916,2.152016163,2.276610851,2.207440376,2.032647133,2.024540663,1.838844419
350,0.243858367,0.09533266,0.23548612,0.18794933,0.184114069,0.172924459,0.219559938,0.150807723,0.185418665,0.331948668,0.23482123,0.213329732,0.197890729,0.231775701,0.223956555,0.217096359,0.183407888,0.296716988,0.210871339,0.136983216,0.3094486,0.354359418,0.383570135,0.253999859,0.449974895,0.329783291,0.362312704,0.442558795,0.386325538,0.618667364,0.599404991,0.52953279,0.674393714,0.885707557,0.717967987,1.061736584,1.737193346,7.930607319,41.57998657,108.4821701,164.0618896,139.8736572,70.26623535,23.68638039,5.365175247,3.148532391,2.900463343,2.970103502,3.296522141,3.052559853,3.648349285,4.113894939,4.567630768,5.368293762,6.219454765,6.737778187,7.764415264,9.564801216,10.51951313,12.42588425,13.19967079,17.01143646,21.71235275,24.87751579,26.0425415,24.95300102,24.05471992,21.99866676,22.25666809,22.93516159,23.99645424,24.75642014,24.73232651,25.68150902,26.07092094,27.15013504,27.58481407,27.56146812,27.75525475,27.02578926,27.73125839,27.64985085,26.5389843,26.67166138,26.43442154,26.30732155,25.06326866,24.83883667,24.95707512,24.97555542,24.60866165,24.33128548,24.20386887,23.89702225,23.03578758,21.85759735,21.04899025,21.41091156,21.44913292,20.53418159,20.50543594,19.71791458,19.42137909,19.12159729,18.63094711,18.50025177,17.54090309,17.38155556,16.98221588,16.63072395,16.57013512,15.48632431,15.42420578,14.32392311,14.13499451,13.66691589,13.96212482,12.95887089,12.27559948,12.34527588,11.73983765,11.14402676,11.08105183,9.822893143,10.01917934,9.583802223,9.282346725,9.225162506,8.552323341,8.813117981,7.605658054,8.027186394,7.388179302,6.992690563,6.903022289,6.467936039,6.365506649,6.047250271,5.767661095,5.417324543,5.945575714,5.1312747,4.786113262,4.837472439,4.308561325,4.316273689,4.418595791,3.957969904,3.628181219,3.811344147,3.401275396,3.243812084,3.107106447,3.004734278,2.824041128,2.922558069,2.593408585,2.350683928,2.281005859,2.132813692,2.27174592,2.098095179,1.987537861,1.790096879,1.681585312,1.715418816
355.0700073,0.227863699,0.168026537,0.136250705,0.170614243,0.241658896,0.176295161,0.188801587,0.206540868,0.212055385,0.178816795,0.210771471,0.252153039,0.273817867,0.222347438,0.217732251,0.230941147,0.197249979,0.239263058,0.278124332,0.255691946,0.204808831,0.29187122,0.26988554,0.199255914,0.316257358,0.291676164,0.269756407,0.380783409,0.303248227,0.48274824,0.392648548,0.448377788,0.593040884,0.507285714,0.49252215,0.555405021,0.725433469,1.043824673,1.23702836,2.765674829,16.81377792,63.83120346,142.6081696,177.3484802,134.2650757,54.94759369,15.17586994,4.270784378,2.96334672,2.65259552,2.562387943,3.007833004,3.681311369,4.240399837,4.67640543,5.722117901,6.23154974,7.17865181,8.49565506,9.322294235,9.000555038,10.68841267,12.28555965,14.28884983,17.37733078,20.97435188,24.54238129,26.71265602,26.96214676,25.46688652,22.80031967,22.14468002,22.67758942,22.73622131,23.25637245,24.06912613,23.98328972,24.65780449,24.17962074,23.58418083,24.17744637,23.96994781,24.41000938,24.31256485,23.09213829,23.13904953,23.31742287,22.9016552,22.81041718,21.89411354,22.68552589,21.85809135,22.16380882,21.73845863,21.83506012,19.74036407,20.19034576,19.59826469,19.147192,19.27140617,18.8717804,18.54781723,18.20991516,18.00131226,17.44988823,17.16568184,16.63170815,16.69411469,15.52292061,15.56271458,14.82674313,14.37372494,14.41764259,13.72150421,13.53817081,13.2283144,12.79999733,12.66953564,11.82748604,11.78798294,11.24204636,10.83305645,10.38969803,10.15073872,9.794799805,9.341667175,9.02344799,8.87961483,8.563454628,7.988920212,7.973199368,7.487539291,7.431132793,7.053462505,6.995881081,6.398362637,6.068028927,5.900855541,5.629047394,5.464174747,5.32917881,5.115528107,4.713973045,5.039839745,4.486050606,4.279036999,4.169992924,3.947052002,3.805422306,3.687938213,3.279225588,3.454076052,3.031746626,2.970842838,2.784255505,2.762845278,2.683950186,2.511714458,2.398368835,2.298462629,2.110766649,2.049748182,1.846624017,2.017066717,1.861605644,1.59595108
360,0.198536262,0.188038141,0.193295658,0.203127712,0.141268045,0.169391677,0.152157813,0.139532417,0.151346475,0.174890101,0.126868367,0.156079218,0.131500527,0.164700747,0.134691864,0.187413365,0.22758615,0.169275373,0.164617181,0.186340734,0.177557707,0.273993194,0.197812527,0.194742277,0.221664786,0.233630896,0.323312789,0.247925222,0.27083993,0.267279089,0.309359878,0.302226633,0.333488733,0.393873006,0.389243782,0.455599815,0.501862109,0.585584998,0.643823147,0.726714075,1.126305103,1.601252794,6.530760765,34.33924103,106.6455917,178.1416321,173.1881409,96.55618286,30.27443504,6.427990913,2.948969603,2.798012733,2.918119907,3.357912779,3.645601988,4.338008881,4.64469862,5.78186512,6.861555576,7.524176598,7.321307182,8.836355209,9.568525314,10.43188381,11.76096725,12.79459572,14.84190178,18.12907791,20.63115311,23.79962349,26.11110306,26.17389297,24.24016762,22.86744308,21.00482178,20.93489456,20.6809864,21.24594498,20.9144516,20.84796906,20.85515976,21.07995415,20.96739578,20.98882866,20.56510162,20.65032196,20.65898323,20.35713959,20.68367767,20.21240616,19.75589943,20.18135071,19.94587898,20.11154938,19.22484779,18.4363575,18.46501541,17.77942467,18.30904388,17.66088867,16.98270416,17.12045097,17.06182671,15.64067364,16.51678276,15.86737728,15.55897903,14.75866413,15.0368681,14.55161667,14.26088619,13.97101879,13.75241661,12.82309437,12.84449673,12.10089207,11.95484924,11.7486496,11.45503616,11.07572174,10.61647606,10.39838886,9.990983963,9.643401146,9.550477028,9.077035904,9.072411537,8.454920769,7.928022861,7.852982521,7.913330555,7.471644878,6.843137741,6.737023354,6.483044147,6.400362492,6.142530918,5.940172195,5.693630695,5.335098743,5.21581316,4.754760265,4.781620502,4.559047222,4.197121143,4.207245827,4.108022213,3.85482645,3.897697449,3.582406282,3.373189211,3.093187571,2.867529869,2.850859404,2.769081354,2.598966599,2.662652493,2.357931376,2.220854282,2.169287443,2.117970943,2.13320303,1.937640905,1.889774442,1.765428185,1.642059445
365.0700073,0.18153277,0.146655083,0.19310531,0.156886116,0.109912828,0.165131271,0.131323203,0.155712605,0.147031277,0.212869823,0.22525689,0.180881888,0.156199127,0.205628917,0.163160101,0.224188685,0.185795441,0.122670338,0.199535817,0.176123589,0.185081869,0.206790716,0.221374363,0.263795674,0.193478674,0.194763213,0.276117921,0.257080883,0.33775866,0.298229516,0.290745765,0.318673641,0.308269024,0.380757392,0.419994384,0.387148082,0.45379597,0.396402359,0.434953749,0.657293737,0.653163552,0.844288826,0.949497581,1.33025372,2.722203016,18.52817917,81.81114197,168.0723419,190.2501068,120.9921494,44.73783875,11.93850327,3.735125542,3.065782547,3.294454098,3.450943708,3.908819437,4.419098854,5.148081779,5.857963085,5.797531605,6.478194237,7.476715565,8.30977726,8.822725296,9.993396759,10.86565399,11.43254757,12.64420986,14.2351408,16.79249763,19.40589905,22.06620407,23.86980438,23.56946564,21.81908035,20.4266777,18.68065071,18.20646286,18.03009987,17.77515793,17.87963676,18.11279488,17.58714867,17.67278671,17.74557686,17.45991707,17.71171379,17.64208221,17.3462944,17.28917503,17.2737751,17.48720932,17.34657097,17.26983833,15.54979229,15.80624294,15.45989227,15.4046402,15.9117136,15.37178326,15.5807991,15.12043381,14.63036346,14.33991718,14.26243019,13.72276688,13.78023815,13.02422237,13.66876507,13.24800587,12.39203835,12.26330948,11.92021465,11.46416664,11.37557983,11.09120941,10.53997612,10.49847603,10.49020386,10.19729424,9.673455238,9.002152443,8.721739769,8.701040268,8.51718235,8.151292801,8.121297836,7.767903805,7.242495537,7.393303394,6.761381626,6.345365524,6.479715824,6.289903641,5.939873219,5.811881065,5.42952013,5.06807375,4.89955759,4.983972549,4.554532051,4.218421936,4.244832039,4.17471838,4.026599884,3.77168107,3.683984756,3.5808599,3.341900826,3.228069305,2.953409195,2.615708828,2.665183544,2.774433374,2.467668056,2.373884201,2.138921261,2.084359884,2.143106461,2.015953779,2.034062386,1.793182254,1.764647603,1.688798189,1.437575221
370,0.105055355,0.146430761,0.128266186,0.134350762,0.13356477,0.122209787,0.139026344,0.128365412,0.138983429,0.127968863,0.168138355,0.087301448,0.087313168,0.075823486,0.098757565,0.127101257,0.139135227,0.0872382,0.200829595,0.173206016,0.116005428,0.144353211,0.070017278,0.092960022,0.145033479,0.162227199,0.179422095,0.179542244,0.162522078,0.1730849,0.150627852,0.144744277,0.223379046,0.258515626,0.329086065,0.280990928,0.311351985,0.294335842,0.315870613,0.357215226,0.407237291,0.498086304,0.452627212,0.693782449,0.961527586,1.263214707,1.895767927,8.070847511,44.62335587,122.638176,188.180069,169.5692902,84.83100891,23.34338379,5.745736122,3.193126678,3.171133518,3.320271492,3.509744167,3.84454751,4.027402401,4.479807854,5.240842819,6.070612431,6.406311512,6.744338989,7.724359512,7.937765598,8.502860069,9.678281784,9.553913116,10.88070107,12.50055313,13.19749355,16.54831696,18.48447609,20.19144249,20.37392044,18.89226151,17.04899406,15.35438824,14.15689278,14.54828644,14.06342411,14.62080479,13.91286659,14.66518593,14.70398426,14.75757027,13.60661983,14.07805443,14.12411785,14.67375755,14.78123379,14.44544601,13.20712662,13.22781849,13.50864792,13.76975155,13.49371243,13.19725227,13.01949596,13.02818871,12.7799654,12.9949398,12.92456818,12.85456371,12.04974461,12.20503998,11.44709015,11.21497345,11.35010052,11.17818451,10.89092731,10.62384415,10.24964237,9.953760147,9.481762886,9.596311569,8.979237556,8.980669022,8.785513878,8.933038712,8.150239944,7.55644989,7.614674091,7.394922256,7.088965416,7.142473698,7.044209957,7.094338417,6.355406761,6.250494957,6.158926964,5.835608006,5.53668499,5.291307926,5.004765987,4.893378258,4.543676853,4.584545135,4.362458706,4.44849205,3.896872759,3.741199732,3.487511635,3.488570452,3.594555616,3.349376202,3.059877396,2.717884064,2.69139576,2.496495247,2.416061163,2.540441275,2.106393099,2.122487068,2.080815315,2.030621052,1.953718662,1.869309783,1.807430625,1.596469522,1.762982368,1.652381539,1.561771393
375.0700073,0.081552766,0.065054744,0.136261255,0.03315682,0.130370826,0.20131129,0.140833736,0.037846472,0.081552766,0.108430445,0.108667441,0.054814368,0.076116592,0.124306768,0.125182778,0.160830185,0.055083595,0.145606741,0.054669168,0.092254996,0.09227927,0.125394389,0.097917326,0.140096724,0.146522984,0.134875864,0.238027871,0.124484122,0.156137496,0.182661772,0.230415285,0.198744848,0.166598976,0.134898901,0.3219271,0.317272931,0.258051664,0.241074622,0.263021588,0.285148919,0.354331106,0.377919316,0.342071205,0.460191071,0.641140819,0.720228612,0.857862353,1.138863206,1.459201336,3.226189852,19.21769524,76.27228546,159.4207458,188.5546875,133.6599274,51.21417618,13.26060677,3.858395338,3.187176704,3.194710493,2.977660179,2.973017931,3.310106277,4.019291878,4.242092133,4.696705341,4.907659531,5.327658653,5.842689037,6.093856335,7.056053638,7.404207706,7.575677872,8.424983978,8.970154762,9.832932472,10.77783966,12.97292614,15.3387022,16.61163139,17.16183281,16.21783447,14.06824493,13.10589695,12.06411743,11.76206684,11.68942165,12.03165245,11.7020216,11.80602741,12.14235592,12.44809914,11.99579906,11.87347412,12.21064854,11.5142498,11.89526367,11.87089348,11.61718178,11.81804657,11.83595657,12.14674091,11.75931454,11.59683228,10.89926243,11.42318344,11.05654812,11.19320393,10.54222393,10.38123417,10.33202362,10.67278862,10.17421818,9.931815147,9.682904243,9.624238014,9.263046265,8.78653717,8.897815704,8.911574364,8.467535019,7.975327492,8.010780334,7.886090755,7.710536957,7.299118996,6.895991802,6.667895317,6.365015507,6.151224136,6.281947136,6.218207836,5.58270216,5.713572502,5.199348927,5.270298958,4.887343884,4.766358852,4.555850029,4.518433094,4.209836006,4.320019722,3.882617712,3.824500799,3.686767817,3.398005247,3.232230186,3.21504283,3.043988943,2.889349222,2.696302176,2.542867184,2.345245838,2.46150732,2.237752676,2.309685469,2.07648468,2.152740955,1.798048496,1.878043771,1.85195148,1.725962639,1.599376321,1.598730206,1.49436152,1.480131388
380,0.118339621,0.081552766,0.109957553,0.114035815,0.10451214,0.18415083,0.086117245,0.090881951,0.081552766,0.063367233,0.105073765,0.081552766,0.113391936,0.05842229,0.099920854,0.081552766,0.131491929,0.090609752,0.108901076,0.035926085,0.067744553,0.136811823,0.086108804,0.081552766,0.090746984,0.113295056,0.109189034,0.149332836,0.153655365,0.144477218,0.190865785,0.104185805,0.151318267,0.237741023,0.190716118,0.17226024,0.222777695,0.246419638,0.247663409,0.231711119,0.118597865,0.198360503,0.329174012,0.35420987,0.287625015,0.518424749,0.593129456,0.702645004,0.806530714,0.802755654,1.015246749,1.577917695,8.061432838,50.00540924,137.311203,204.6291199,169.2780457,71.880867,21.07878304,5.245401382,2.488651514,2.498090982,2.671209812,2.584389448,2.873769045,3.168637037,3.483576775,3.807467699,4.249107838,4.364276409,5.090598106,5.226762295,5.740146637,5.840619087,6.395629883,6.811813831,7.111122131,7.726032257,8.311470032,9.663617134,10.82826805,12.7541275,14.59970951,15.15776157,14.16115379,12.76692104,11.63745403,10.44030762,10.29256725,9.789977074,10.43449211,10.19055653,10.60214996,10.75044918,10.5871954,10.18256283,10.41793442,10.49998379,10.11907196,10.0669117,10.01132393,9.795406342,10.25023174,10.05741692,9.851241112,10.34989643,10.30722141,9.820015907,9.711263657,9.598796844,9.457426071,9.595972061,8.960100174,9.256334305,9.080224037,8.628246307,8.487257004,8.327734947,7.95243597,7.725644112,7.976289749,7.531956196,7.585701466,7.284489632,7.322972298,6.903392315,6.434563637,6.374952793,6.314929962,5.895774364,6.013291836,5.715575695,5.3347826,5.338850021,4.901598454,5.003327847,4.695858955,4.46916151,4.485555172,4.12981987,4.111816883,3.886588335,3.736661911,3.415432692,3.354019165,3.410857439,3.0003438,3.231744289,2.893516541,2.913173914,2.46104455,2.471171856,2.562520504,2.399017572,2.187905073,2.217341185,2.109269381,1.969003081,1.855219841,1.858762741,1.770083189,1.622044683,1.582102299,1.493742585,1.5291152,1.357945561
