Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_122_EM_270.00,ELA_122_EM_272.00,ELA_122_EM_274.00,ELA_122_EM_276.00,ELA_122_EM_278.00,ELA_122_EM_280.00,ELA_122_EM_282.00,ELA_122_EM_284.00,ELA_122_EM_286.00,ELA_122_EM_288.00,ELA_122_EM_290.00,ELA_122_EM_292.00,ELA_122_EM_294.00,ELA_122_EM_296.00,ELA_122_EM_298.00,ELA_122_EM_300.00,ELA_122_EM_302.00,ELA_122_EM_304.00,ELA_122_EM_306.00,ELA_122_EM_308.00,ELA_122_EM_310.00,ELA_122_EM_312.00,ELA_122_EM_314.00,ELA_122_EM_316.00,ELA_122_EM_318.00,ELA_122_EM_320.00,ELA_122_EM_322.00,ELA_122_EM_324.00,ELA_122_EM_326.00,ELA_122_EM_328.00,ELA_122_EM_330.00,ELA_122_EM_332.00,ELA_122_EM_334.00,ELA_122_EM_336.00,ELA_122_EM_338.00,ELA_122_EM_340.00,ELA_122_EM_342.00,ELA_122_EM_344.00,ELA_122_EM_346.00,ELA_122_EM_348.00,ELA_122_EM_350.00,ELA_122_EM_352.00,ELA_122_EM_354.00,ELA_122_EM_356.00,ELA_122_EM_358.00,ELA_122_EM_360.00,ELA_122_EM_362.00,ELA_122_EM_364.00,ELA_122_EM_366.00,ELA_122_EM_368.00,ELA_122_EM_370.00,ELA_122_EM_372.00,ELA_122_EM_374.00,ELA_122_EM_376.00,ELA_122_EM_378.00,ELA_122_EM_380.00,ELA_122_EM_382.00,ELA_122_EM_384.00,ELA_122_EM_386.00,ELA_122_EM_388.00,ELA_122_EM_390.00,ELA_122_EM_392.00,ELA_122_EM_394.00,ELA_122_EM_396.00,ELA_122_EM_398.00,ELA_122_EM_400.00,ELA_122_EM_402.00,ELA_122_EM_404.00,ELA_122_EM_406.00,ELA_122_EM_408.00,ELA_122_EM_410.00,ELA_122_EM_412.00,ELA_122_EM_414.00,ELA_122_EM_416.00,ELA_122_EM_418.00,ELA_122_EM_420.00,ELA_122_EM_422.00,ELA_122_EM_424.00,ELA_122_EM_426.00,ELA_122_EM_428.00,ELA_122_EM_430.00,ELA_122_EM_432.00,ELA_122_EM_434.00,ELA_122_EM_436.00,ELA_122_EM_438.00,ELA_122_EM_440.00,ELA_122_EM_442.00,ELA_122_EM_444.00,ELA_122_EM_446.00,ELA_122_EM_448.00,ELA_122_EM_450.00,ELA_122_EM_452.00,ELA_122_EM_454.00,ELA_122_EM_456.00,ELA_122_EM_458.00,ELA_122_EM_460.00,ELA_122_EM_462.00,ELA_122_EM_464.00,ELA_122_EM_466.00,ELA_122_EM_468.00,ELA_122_EM_470.00,ELA_122_EM_472.00,ELA_122_EM_474.00,ELA_122_EM_476.00,ELA_122_EM_478.00,ELA_122_EM_480.00,ELA_122_EM_482.00,ELA_122_EM_484.00,ELA_122_EM_486.00,ELA_122_EM_488.00,ELA_122_EM_490.00,ELA_122_EM_492.00,ELA_122_EM_494.00,ELA_122_EM_496.00,ELA_122_EM_498.00,ELA_122_EM_500.00,ELA_122_EM_502.00,ELA_122_EM_504.00,ELA_122_EM_506.00,ELA_122_EM_508.00,ELA_122_EM_510.00,ELA_122_EM_512.00,ELA_122_EM_514.00,ELA_122_EM_516.00,ELA_122_EM_518.00,ELA_122_EM_520.00,ELA_122_EM_522.00,ELA_122_EM_524.00,ELA_122_EM_526.00,ELA_122_EM_528.00,ELA_122_EM_530.00,ELA_122_EM_532.00,ELA_122_EM_534.00,ELA_122_EM_536.00,ELA_122_EM_538.00,ELA_122_EM_540.00,ELA_122_EM_542.00,ELA_122_EM_544.00,ELA_122_EM_546.00,ELA_122_EM_548.00,ELA_122_EM_550.00,ELA_122_EM_552.00,ELA_122_EM_554.00,ELA_122_EM_556.00,ELA_122_EM_558.00,ELA_122_EM_560.00,ELA_122_EM_562.00,ELA_122_EM_564.00,ELA_122_EM_566.00,ELA_122_EM_568.00,ELA_122_EM_570.00,ELA_122_EM_572.00,ELA_122_EM_574.00,ELA_122_EM_576.00,ELA_122_EM_578.00,ELA_122_EM_580.00,ELA_122_EM_582.00,ELA_122_EM_584.00,ELA_122_EM_586.00,ELA_122_EM_588.00,ELA_122_EM_590.00,ELA_122_EM_592.00,ELA_122_EM_594.00,ELA_122_EM_596.00,ELA_122_EM_598.00,ELA_122_EM_600.00
330,0.211176082,0.198524296,0.196116894,0.253212124,0.349238575,0.179637298,0.173528939,0.258477271,0.234941468,0.287487119,0.267463833,0.327018946,0.335503459,0.305439234,0.483570665,0.429706514,0.382421106,0.386638433,0.429365396,0.614179015,0.645487368,0.716159523,0.720958173,0.837845325,1.027999163,1.374575853,2.056894064,8.248047829,46.55553055,111.9651642,171.9972992,147.5214081,77.08520508,21.93566895,5.871542454,2.405333996,2.390425682,1.983520389,2.225607157,2.552892685,2.680088282,3.209620953,3.453641891,3.766225576,4.475150585,5.115541935,5.886998653,7.393149853,10.26250553,14.46178055,18.68535423,20.25716209,18.84387016,16.77019691,13.79829216,12.48720932,12.74508286,13.44107628,14.1155529,15.20465946,13.57653618,14.72434616,15.91549969,17.09069061,18.13185883,19.58709908,20.66172028,20.84348869,20.93693924,23.2057991,23.46894455,24.4374218,25.53749466,26.99713898,27.62365532,28.07961082,28.29735374,28.82595444,28.14578819,28.53780746,29.43322754,29.30997849,29.74569893,29.00079918,29.15567207,30.27405167,29.42057228,28.99755859,28.73048973,28.88873482,28.48023796,28.95023727,28.1495533,28.08821297,28.02235413,25.93475151,26.32030106,26.16380501,25.05186272,24.46346855,24.56178665,23.38252068,23.43541145,22.50981331,22.72602272,21.92955017,21.30421829,20.9610405,20.30022049,19.97299957,19.36530876,18.97731209,18.30477142,17.56799316,17.02536964,16.73574448,16.38554955,15.80906677,15.37764263,14.10855293,14.14330196,13.69559669,12.81542587,12.36921024,12.55994511,11.91969872,10.766078,10.76378727,10.69300461,10.40357113,9.63813591,9.728848457,9.040624619,9.187601089,8.362076759,7.565670967,7.614850044,7.069342613,6.879770756,6.536827087,6.496053696,6.198702335,5.850942135,5.439688683,5.207483292,5.372284412,5.015934944,4.622459888,4.366949558,4.807120323,3.762628078,4.018445969,3.756455183,3.420761585,2.857592583,3.521071672,3.058491707,3.095176697,2.883989811,2.616772413,2.693729162,2.704833984,2.232369184,2.397341728,2.216739178,1.990321517
335.0700073,0.260939717,0.317601502,0.188667387,0.27688998,0.249172673,0.236365631,0.191532716,0.124670796,0.267407,0.340433449,0.304775834,0.388633251,0.369305223,0.302042246,0.373549581,0.354595959,0.271745473,0.389629632,0.239791468,0.310389727,0.401968896,0.5127303,0.540413022,0.654621661,0.737973332,0.701695502,0.855638325,1.01024127,1.578550339,2.740777254,16.99586868,63.8405838,142.8748474,183.6975708,134.6513672,49.62495041,13.12698936,3.687749863,2.613461971,2.533025265,2.433295965,2.433374643,3.008042097,3.175646067,3.515734911,4.07598114,4.319301128,4.882500172,5.598352909,6.424595833,8.095163345,9.558414459,13.7162447,18.25168991,20.6750927,20.25294685,18.70824814,15.15363693,13.42963123,13.56880856,12.9054842,13.07194614,14.50924587,15.24546528,16.75506783,17.09196091,17.69808769,18.91459465,20.27334404,20.60115433,21.76871872,23.09806442,23.27378464,24.11203766,25.4060421,26.05835533,26.48991394,27.72201729,26.88916588,27.61506271,27.27099037,27.78886795,27.86645699,28.27947426,27.21467781,28.26356697,28.10494614,28.15467072,27.21010208,27.56240082,27.86743355,27.83410835,27.94366837,27.77735138,26.88385201,25.62844658,25.19318008,25.11913109,25.40636253,25.0059433,24.6651001,23.89346313,22.92970276,23.28160477,22.55731392,22.35267067,21.62427521,21.3746891,20.94737816,20.62644386,19.30800247,19.23961067,18.66544724,17.52754021,17.24572945,16.39094734,15.63293266,15.24614239,15.19205952,14.76211929,14.29097748,13.27668571,13.53589916,12.06722355,12.36711216,11.54034138,11.56445408,10.97925854,10.27984905,10.00780296,9.568502426,9.646697044,9.002049446,8.360412598,8.416759491,7.865339279,7.757217884,7.503026009,7.360374928,6.778652668,6.56838274,6.164487839,5.898620605,5.717656612,5.255112648,4.891667843,5.037994862,4.308336258,4.51329565,4.175064564,3.99331665,3.750546455,3.33838439,3.522690535,3.305584669,3.288672209,3.14414382,2.73205328,2.70920229,2.832384109,2.59432888,2.571632862,2.244745731,2.204595566,2.17072773,2.151492834
340,0.275835991,0.230592459,0.236207455,0.229988977,0.055235974,0.166053861,0.216565728,0.170506939,0.251691073,0.261098623,0.220460236,0.223831058,0.233483016,0.440613776,0.242213994,0.340913475,0.453302085,0.470838845,0.355064273,0.323600262,0.349228263,0.427908808,0.517506361,0.425868005,0.491764814,0.510207951,0.684047699,0.633039951,0.785733521,0.835357308,1.237248182,1.636318564,6.489292622,41.1928978,111.973732,183.9204865,165.1726379,90.85303497,26.28343391,6.792399883,2.711492538,2.752803087,2.615511894,2.622235537,2.851997614,3.635888338,3.566268206,4.07360363,4.424744129,5.023638248,5.575659752,5.849407196,6.842170715,8.289567947,10.1200304,14.33493805,17.75078964,21.3610096,20.89901161,19.2088089,14.42054367,13.42255974,13.37329197,13.61019802,14.47832108,14.9265337,16.52289009,16.98926353,17.43544197,18.66358566,19.95423698,20.21571541,20.41740227,22.00754356,22.96121025,23.52425003,23.9217968,25.04507637,24.91125107,25.60998917,26.08802032,25.11649323,26.28089905,26.64888954,26.08426094,26.73240662,26.7356987,26.30586433,26.51945496,26.85753059,26.63724899,26.49318695,27.28730583,26.53600502,26.32159615,25.18876076,23.91469193,24.81192207,23.51034737,24.40743637,23.49507332,23.14288902,22.96944618,23.00432777,21.87956238,21.68140602,20.41466522,20.41140366,20.32019806,19.30103111,19.05780983,18.88210106,18.64606094,17.06899834,17.06348991,16.11394691,16.14282608,15.16344261,15.2410593,14.09703159,13.87075615,13.79845524,13.05864143,12.19162846,12.06661892,11.48793221,10.99135494,10.70978832,10.60639381,10.28109837,9.943624496,8.853960037,8.916407585,8.245985031,8.274177551,7.582694054,7.286351204,7.207370758,6.872356415,6.95279789,6.840914726,5.871923447,6.082344532,5.654963493,5.114485264,5.020249367,4.848068714,4.42389679,4.395486355,4.241456032,4.087308407,3.599073887,3.742600679,3.590193987,3.2724154,3.180424452,3.130511761,2.892065048,2.775559902,2.639623165,2.752877951,2.579025507,2.232639551,2.148235798,1.900324941,2.102007389
345.0700073,0.222622782,0.107750878,0.291497499,0.227313086,0.175513729,0.07854338,0.222838119,0.157176524,0.177423254,0.116380967,0.198677763,0.236722648,0.180192664,0.296670914,0.260543197,0.226146817,0.275959671,0.202876642,0.24128446,0.323827505,0.316499233,0.358863235,0.318447113,0.428238481,0.424445301,0.380869448,0.523801565,0.482888907,0.45983097,0.53532058,0.795101047,0.797365189,0.973850071,1.533007622,3.186055899,21.0119133,79.05756378,162.3937073,203.9671021,147.4147949,52.11496735,12.40841389,3.598875046,2.905859947,3.00161624,3.049163342,3.330651999,3.643804312,3.929094315,3.899321318,4.489084244,4.759578705,5.111018181,5.783479691,6.342001438,7.327449799,8.608012199,10.72977924,13.49982452,18.27516747,18.64514351,18.98112488,17.7890358,16.22251892,13.93145466,14.03269863,13.86662579,15.47789574,15.94710159,16.75086212,17.41156387,18.22758675,19.10238647,19.79992294,20.90306854,21.81887817,22.51773643,22.91725159,22.34949112,23.29180527,23.84488487,24.66972351,23.87394714,23.89188766,24.51632118,24.70385933,24.90444946,24.52466965,24.71839523,25.01630211,25.33981895,25.78533363,25.847435,24.77530098,25.10463142,23.22717476,23.57183266,23.01037407,23.29891777,22.584589,22.68082428,23.04450417,22.0362339,22.19111443,21.49077606,20.90035439,20.07422256,19.74862862,19.22101402,19.992836,19.04893303,18.77730751,17.47826385,17.71319962,17.10413551,15.44213486,15.96171951,15.10026073,14.68498325,14.36089802,14.30848026,13.34776783,12.73916054,13.17961693,12.01530743,11.48213959,10.97549343,10.85369587,10.34790993,10.25303268,9.747391701,9.356814384,8.788488388,8.676088333,8.681206703,7.78658247,7.68482542,7.275427818,6.709937572,6.706171513,6.381585598,6.395196915,5.609942913,5.552268505,5.297124863,4.988438129,5.064948559,4.575673103,4.295556545,4.095808506,3.865733624,3.557959557,3.531359673,3.520837307,3.480198622,3.358418703,3.174910545,2.935076714,2.777930975,2.698981524,2.615714788,2.54923892,2.422610998,2.271647692,2.09399724,1.911863089
350,0.131743625,0.150889173,0.166974008,0.14243798,0.283296168,0.094267108,0.091879286,0.15653795,0.119247198,0.104066215,0.243138283,0.252212107,0.148664147,0.134573311,0.218217656,0.256621897,0.238343924,0.233654797,0.26998964,0.234502167,0.277870387,0.296322823,0.329512417,0.479333103,0.181251615,0.339648008,0.246352226,0.428331703,0.380171925,0.452264845,0.507932901,0.648309529,0.675014794,0.733855188,0.853052974,1.352331042,2.395292997,9.71243763,56.57818604,138.9999695,204.4877472,174.8487549,91.17500305,29.23064995,7.260528088,3.421547413,3.27307272,3.156997204,3.110692739,3.059171915,3.355278015,3.761039972,4.639715195,4.415385723,5.086491585,5.590053082,5.728429317,6.961923122,7.079571724,8.732783318,9.757963181,12.32255745,16.25627327,18.64747238,19.52677727,18.35859108,16.35816383,14.71053505,14.55544853,14.66003227,15.34983063,16.3887825,16.40764046,17.28728104,18.29298019,18.8493576,19.45774269,20.11569595,20.36037064,20.69258499,21.21239471,22.13935661,22.49491501,22.10094833,22.60193634,22.84545517,22.56854057,22.71626091,22.6997757,23.04084015,23.93924522,23.96857834,23.18654823,23.06681633,23.38743401,21.53108406,22.38754463,22.25004196,21.83122444,21.65627861,21.20616722,21.160532,20.70971298,20.67390251,20.16702271,19.60063362,19.09486008,19.31559181,18.65599632,18.10861015,17.61959267,16.87329483,17.13030815,15.98640347,15.73216724,15.33488655,14.75044918,14.69930077,14.28839111,13.56251049,13.35774612,13.0503912,12.08181667,11.64046669,11.62551308,11.32855606,10.93027973,10.26854134,9.882097244,9.931796074,9.612462997,9.213704109,8.438905716,8.367451668,7.594276428,7.687489986,6.9635396,6.716839314,6.540743351,6.42939806,6.0702281,5.8468647,5.932387352,5.599719524,5.05234766,4.679411888,5.000415802,4.588298798,4.389501572,4.217670918,3.742109776,3.459308863,3.404461145,3.348556042,3.292506218,3.062607288,2.826082468,2.940307617,2.661536694,2.474039793,2.52753067,2.276474476,2.136957645,2.019360781,2.053980589,1.892801166
355.0700073,0.161306337,0.127846867,0.10232272,0.138535023,0.149782225,0.115656897,0.13980487,0.167780206,0.137815326,0.159309879,0.064333878,0.088914707,0.174950674,0.210207686,0.187859431,0.251136094,0.16308178,0.194195971,0.139712781,0.193120241,0.15461649,0.252543032,0.238821968,0.184278101,0.264172882,0.207193762,0.260732472,0.270249188,0.364121854,0.325430602,0.314218372,0.350385398,0.526639163,0.564609528,0.584474266,0.70577538,0.716526449,1.102331042,1.575276613,3.369110107,21.10315895,81.9746933,179.8936768,229.6432953,174.4191589,70.19342804,18.82074165,5.164110661,3.273165941,2.764151812,2.678343773,3.014024973,3.154822826,3.601125002,3.861351728,4.195846558,4.811401367,5.109661102,5.704699993,6.588286877,5.908356667,6.42646265,7.912392616,9.318198204,11.87707329,15.01861477,17.79393768,19.69002914,19.1369648,17.56108665,16.02410126,14.74758244,14.64828205,14.81029034,16.06777382,16.00617027,16.83310127,18.11748695,17.96816444,18.73588753,18.05248642,19.52258301,19.62074852,20.09707642,20.40589142,20.11044693,20.50961494,20.32609177,21.08662224,21.57364273,21.28536987,21.27063751,21.0051403,21.39784431,21.04157066,20.78237343,19.891819,20.4558773,20.26066399,19.81475067,19.82507324,19.5076561,19.37852287,19.03461838,18.33647728,18.62264442,18.52907753,18.01759148,18.18608665,16.84442902,16.58861351,16.03061867,16.00070572,15.77216339,15.02788353,14.33394432,14.24739838,13.65058517,13.87920475,13.67463303,12.21959019,12.05109978,12.68128872,11.36941719,10.79500771,10.90428066,10.73109245,10.16116047,9.888345718,9.543252945,9.084752083,8.758526802,8.439118385,7.96496582,7.719070435,7.629750252,6.970355511,6.752800941,6.442873955,6.150707245,6.007305622,5.873515129,5.522736549,5.579063416,5.027574539,4.787287235,4.653037548,4.549053192,4.068747997,4.500407696,3.638825893,3.608305693,3.411932945,3.474024296,2.861390114,3.023266792,2.695575953,2.588924408,2.713069439,2.529007435,2.39090395,2.424775362,2.024863482,2.029496193,1.88184607,2.044510603
360,0.052388247,0.129637241,0.137775436,0.081389271,0.099605046,0.038791932,0.080454275,0.146419182,0.09309569,0.162186429,0.133114815,0.122418657,0.133642003,0.126928255,0.085734256,0.114831068,0.114360258,0.196540043,0.095383435,0.125811473,0.192525804,0.201565489,0.154362187,0.189957574,0.15173547,0.195474356,0.216773137,0.280598164,0.244982168,0.204724878,0.332522899,0.34528178,0.256112039,0.391399324,0.468886644,0.486026734,0.606024384,0.514490068,0.773790836,0.848345518,1.093034506,1.848207951,8.38538456,45.45941162,132.0064392,223.7843323,216.023407,128.4116821,38.25106049,7.643247128,3.204158068,2.65561223,2.794884205,2.694718361,2.945571661,3.390842199,3.555578709,4.074415684,4.291863918,4.811823368,4.662167072,4.99752903,5.698239326,6.133993626,7.025650501,7.870531559,9.007284164,11.7780447,15.03022766,17.84627724,19.73431969,19.70995712,18.01241875,16.02316475,15.45828152,14.8630228,15.11339188,15.24439526,15.99064064,16.42339706,16.74106216,17.06978989,17.60536766,17.06511688,17.77273369,18.20001984,18.38250732,18.28398323,18.91501808,18.85351372,19.09604645,18.91023254,19.38119507,19.70032501,19.35804558,18.22667885,18.79592705,18.62952423,18.6522007,18.33179855,18.28596306,17.9556675,17.71257591,17.96931839,17.50543404,17.24705124,16.69065094,16.68996429,16.4593811,15.89579487,15.62434101,15.36014271,15.24025917,14.81515598,14.51484203,13.5799017,13.24937153,13.3467865,12.97554588,12.32250309,11.90541172,11.9591341,11.27235889,10.79953766,10.23472309,10.31245518,10.17358112,9.690975189,9.527620316,8.849744797,8.73482132,8.334942818,7.735731602,7.75842762,7.508546352,7.526335716,6.974282742,6.624628544,6.197116852,6.010921955,5.83326292,5.65531826,5.376072407,5.047012806,4.988224506,4.593700409,4.562975407,4.232327461,4.214883804,3.817875147,3.394441605,3.663729429,3.2992661,3.17805481,3.031298161,2.830267191,2.837838411,2.706894636,2.477246046,2.452049017,2.389944553,2.382706404,2.119159698,2.00308156,1.859534264,1.839169741
365.0700073,0.095090725,0.034540523,0.111791894,0.06374488,0.094389401,0.094329506,0.042864002,0.076309338,0.119748697,0.058482219,0.108813018,0.156153068,0.166494489,0.144201607,0.068025187,0.117644094,0.102291763,0.062895983,0.139745176,0.102850609,0.116784424,0.188801154,0.130345196,0.181013763,0.186777785,0.169577032,0.140480518,0.17511864,0.229963377,0.244116575,0.286009461,0.230060056,0.288899958,0.33299616,0.264398158,0.382238656,0.317691207,0.485289395,0.499437094,0.482119292,0.672692895,0.816897154,1.094156861,1.40615499,3.213930368,23.69512558,102.5731506,217.4950256,238.9328461,152.8518066,55.22598267,14.63982677,3.753947258,2.839298248,2.72078228,2.535882473,3.111621618,3.000545502,3.337648153,3.778342962,3.288923502,3.776222706,4.238723755,4.880091667,5.179028988,5.728652477,6.436922073,7.277995586,7.733763695,9.23677063,11.6113472,14.40194511,17.22503853,18.6754055,18.85824013,17.41448021,15.33953571,14.60685539,14.03157234,14.04402542,14.54671288,15.28184128,15.33782005,15.27668095,15.54734135,15.7628994,15.78505325,16.38141441,16.80358887,16.86178398,17.15292358,17.39144897,17.33589935,17.51950645,17.51080704,16.42726517,16.47530365,16.62446976,16.63936043,17.03602219,16.28791046,16.05016518,16.19972229,16.04672623,16.17651939,15.62637234,15.45088005,15.25203323,15.34689999,14.89076614,14.4118309,14.13751698,13.88274765,13.25973797,13.32799721,13.07875729,12.93286228,12.65880966,12.14088154,11.52038956,11.20679951,10.8133049,10.41841602,10.34806347,10.2291851,9.536427498,9.621023178,8.911111832,8.70153141,8.696852684,8.079236031,8.137049675,7.263221264,7.058441162,7.24934864,6.604067802,6.583714008,6.248958111,6.019305229,5.717878819,5.552887917,5.638798237,5.224294662,4.955330372,4.683526993,4.537915707,4.185534954,4.141925335,4.026249886,3.835167408,3.332809448,3.216718674,3.190453291,3.115380764,2.885269642,2.794662714,2.62410903,2.522687435,2.445914745,2.319376945,2.155672789,2.131621361,1.961034775,1.88254869,1.924165249,1.710584044
370,0,0.120259523,0.02389729,0.106437705,-0.01785236,0.035406586,0,-0.02369949,0.088031262,0.117528841,0.011864225,0.04716453,0.040941417,0.075597659,0.064496085,-0.011764152,0.052646663,0.052532353,0.088055559,-0.017582417,0.082115293,0.058835641,0.116325058,0.052526832,0.069683984,0.138790905,0.04644601,0.127705753,0.134178862,0.141004771,0.133630037,0.082023881,0.099588171,0.285288423,0.222535849,0.273476809,0.188005254,0.317594737,0.306582093,0.456532806,0.497690111,0.457939982,0.622094929,0.800310671,1.143306136,1.41137886,2.40124917,10.65986919,54.50828934,159.3065338,238.998703,205.5353088,111.5274658,29.45297432,6.239808559,3.205090761,2.72047019,2.341797352,2.609431505,2.88643384,2.669967175,3.000146627,3.401102066,3.492577553,4.200700283,4.906026363,4.942348957,5.5873456,6.077461243,6.732867718,6.956953049,7.961250782,8.971833229,11.0139122,13.35840893,16.10354042,17.19026756,17.90582085,16.90628052,15.19627762,13.92689705,13.181427,12.81976223,13.13969994,13.47905636,13.6404047,13.45831108,14.12612247,13.97745037,14.1159296,14.71549129,14.81676197,14.80397606,15.06738377,15.30838013,14.62034702,14.02107525,14.49760246,14.79675674,14.46169949,14.75572014,14.68391895,14.1509161,14.31668568,14.36310959,13.97604752,14.0330677,13.53495789,13.45725346,13.2954731,13.12219334,12.96457958,12.75928211,12.26026917,11.58693123,11.62108612,12.09546947,11.48076534,11.21272278,11.02184868,10.45349407,9.72572422,9.353696823,9.830510139,8.983323097,9.264269829,8.519758224,8.545858383,7.984454632,7.739929199,7.648351192,7.571018219,7.206067562,6.794611454,6.525564194,6.304484367,6.030576229,5.749631882,5.818737507,5.531357288,5.126702785,4.762794495,4.802910328,4.403963566,4.26702404,3.996057034,4.306468964,3.987329483,3.763567686,3.537083626,3.215452909,3.021397114,3.110410929,2.926794767,2.864421368,2.794847488,2.568989754,2.444800854,2.474573374,2.146048307,2.196034193,2.01514554,1.938853264,1.818577766,1.644048691,1.565313578
375.0700073,0.056371372,0.067973264,0.10132511,0.01127275,0.044864677,0.016624458,0.095088936,0.07268092,0,0.083149016,-0.00545923,0.010923649,0.027395908,0.043659545,0.060760725,0.03338322,0.072004206,-0.016638195,0.070957989,0.005477321,0.093347095,0.117261417,0.10306371,0.01625338,0.120408729,0.033122089,0.087502465,0.07647682,0.027353344,0.189918071,0.109424151,0.180852637,0.136959285,0.176034063,0.186066866,0.175115049,0.126931563,0.289701402,0.274291247,0.270766079,0.346275598,0.446025431,0.503007114,0.566027343,0.770276129,0.85834074,0.99548161,1.269063711,1.716742873,4.211257935,24.10416603,92.88736725,203.6855774,243.7217255,166.4125366,63.98128891,16.60655022,3.437766075,2.704567671,2.880279303,2.20582509,2.565477133,2.533978224,2.829229355,3.083603621,3.38446188,3.737211466,4.317822456,4.411481857,4.986597538,5.526136398,5.969442844,6.47799015,6.794160843,8.044163704,8.829075813,10.43087196,12.39775372,14.10730648,15.98096085,16.84601212,15.82688808,14.82639027,12.8609581,12.08630657,11.86297798,11.83038998,12.16842365,12.40395737,12.93091583,12.94890881,13.08217239,13.32272053,13.12928391,13.33965874,12.50027466,12.63167381,13.43076611,12.77783585,13.41720009,13.13342381,13.10046005,12.96513176,13.06405449,12.84333515,12.80535793,12.99899006,12.74181557,12.39790249,11.9077692,12.32786083,12.21137619,11.66423321,11.24651623,11.46943951,10.98822021,10.59340858,10.06620789,10.51353455,9.896857262,9.947143555,9.777264595,9.230906487,8.813205719,8.404983521,8.364173889,8.143304825,8.050679207,7.693869591,7.188560486,7.03538084,6.681892395,7.024195194,6.391312122,6.110990524,5.898988247,6.023296356,5.100538254,5.546075344,5.195788383,5.000989437,4.716221333,4.605409145,4.365434647,4.218801022,3.880397558,3.92211175,3.646545172,3.529098272,3.560893536,2.878242254,2.935241222,2.927509785,2.935972452,2.710204363,2.576182127,2.459128618,2.3608675,2.182838917,2.118877888,1.940350533,1.899055481,1.826040983,1.830926061,1.57072401,1.685703754
380,-0.00486074,0.038645476,0.042512186,-0.009553379,0.052133936,0.070521526,0.095265761,0.047400553,0.019070685,0.032986037,0.064785726,0.042511988,0.033033669,-0.032669213,0.018860452,0.037794322,0.074949175,0.047529195,-0.037393659,0.032435339,0.059204742,0.087036587,-0.027698146,0.041514833,0.074189134,0.121401727,0.120399915,0.133641794,0.055798642,0.102907129,0.154724017,0.122397296,0.176658735,0.139825583,0.084435694,0.196689993,0.177814379,0.214506224,0.171612516,0.233897343,0.29405725,0.251051843,0.280959398,0.300955534,0.374707252,0.506887972,0.653505683,0.774453223,0.927932143,0.950964153,1.143636942,1.95120132,9.899694443,66.06156158,174.1654053,258.4455566,216.8564301,90.8085022,26.37061119,5.86809063,2.744244814,2.28275609,2.146062613,2.39874959,2.45971632,2.769813061,3.069578648,3.46964407,3.606165409,4.205119133,4.254355431,4.818252563,5.091108799,5.664599419,6.270944118,6.594914436,7.006969452,7.700455189,8.187503815,9.608586311,11.0911293,12.85501862,15.24139214,15.70463753,14.70013905,13.32920647,12.42403221,11.77867889,11.25606441,11.16265297,11.71801281,11.18397522,11.34487247,12.11689568,12.14685726,11.19321346,11.86692619,11.65253162,12.00245094,11.48004341,11.67738724,11.81512165,12.40996361,11.78606796,11.52855968,11.78525448,11.67525482,11.73319435,10.87208366,11.0621109,10.99319077,10.62532806,10.66151428,10.36276722,10.27450275,10.51657963,9.745054245,10.02230835,9.968118668,9.686819077,9.016466141,8.903329849,8.744628906,8.192082405,8.319738388,7.90644455,7.694285393,7.836163998,7.185222626,6.805642605,6.902275562,6.813122272,6.046775341,6.100203514,5.824793816,5.496569157,5.047616959,5.419835091,5.189977646,5.039148808,4.764535427,4.357574463,4.421511173,4.310783386,4.063757896,3.698018789,3.712213993,3.608709335,3.317302704,3.352736473,2.864536762,2.913269997,2.844383717,2.469531536,2.514003277,2.587328196,2.30503273,2.162623644,1.971545339,2.051858664,1.880938888,1.861102939,1.792810917,1.935526013,1.70849514,1.546797633
