Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1015_EM_270.00,ELA_1015_EM_272.00,ELA_1015_EM_274.00,ELA_1015_EM_276.00,ELA_1015_EM_278.00,ELA_1015_EM_280.00,ELA_1015_EM_282.00,ELA_1015_EM_284.00,ELA_1015_EM_286.00,ELA_1015_EM_288.00,ELA_1015_EM_290.00,ELA_1015_EM_292.00,ELA_1015_EM_294.00,ELA_1015_EM_296.00,ELA_1015_EM_298.00,ELA_1015_EM_300.00,ELA_1015_EM_302.00,ELA_1015_EM_304.00,ELA_1015_EM_306.00,ELA_1015_EM_308.00,ELA_1015_EM_310.00,ELA_1015_EM_312.00,ELA_1015_EM_314.00,ELA_1015_EM_316.00,ELA_1015_EM_318.00,ELA_1015_EM_320.00,ELA_1015_EM_322.00,ELA_1015_EM_324.00,ELA_1015_EM_326.00,ELA_1015_EM_328.00,ELA_1015_EM_330.00,ELA_1015_EM_332.00,ELA_1015_EM_334.00,ELA_1015_EM_336.00,ELA_1015_EM_338.00,ELA_1015_EM_340.00,ELA_1015_EM_342.00,ELA_1015_EM_344.00,ELA_1015_EM_346.00,ELA_1015_EM_348.00,ELA_1015_EM_350.00,ELA_1015_EM_352.00,ELA_1015_EM_354.00,ELA_1015_EM_356.00,ELA_1015_EM_358.00,ELA_1015_EM_360.00,ELA_1015_EM_362.00,ELA_1015_EM_364.00,ELA_1015_EM_366.00,ELA_1015_EM_368.00,ELA_1015_EM_370.00,ELA_1015_EM_372.00,ELA_1015_EM_374.00,ELA_1015_EM_376.00,ELA_1015_EM_378.00,ELA_1015_EM_380.00,ELA_1015_EM_382.00,ELA_1015_EM_384.00,ELA_1015_EM_386.00,ELA_1015_EM_388.00,ELA_1015_EM_390.00,ELA_1015_EM_392.00,ELA_1015_EM_394.00,ELA_1015_EM_396.00,ELA_1015_EM_398.00,ELA_1015_EM_400.00,ELA_1015_EM_402.00,ELA_1015_EM_404.00,ELA_1015_EM_406.00,ELA_1015_EM_408.00,ELA_1015_EM_410.00,ELA_1015_EM_412.00,ELA_1015_EM_414.00,ELA_1015_EM_416.00,ELA_1015_EM_418.00,ELA_1015_EM_420.00,ELA_1015_EM_422.00,ELA_1015_EM_424.00,ELA_1015_EM_426.00,ELA_1015_EM_428.00,ELA_1015_EM_430.00,ELA_1015_EM_432.00,ELA_1015_EM_434.00,ELA_1015_EM_436.00,ELA_1015_EM_438.00,ELA_1015_EM_440.00,ELA_1015_EM_442.00,ELA_1015_EM_444.00,ELA_1015_EM_446.00,ELA_1015_EM_448.00,ELA_1015_EM_450.00,ELA_1015_EM_452.00,ELA_1015_EM_454.00,ELA_1015_EM_456.00,ELA_1015_EM_458.00,ELA_1015_EM_460.00,ELA_1015_EM_462.00,ELA_1015_EM_464.00,ELA_1015_EM_466.00,ELA_1015_EM_468.00,ELA_1015_EM_470.00,ELA_1015_EM_472.00,ELA_1015_EM_474.00,ELA_1015_EM_476.00,ELA_1015_EM_478.00,ELA_1015_EM_480.00,ELA_1015_EM_482.00,ELA_1015_EM_484.00,ELA_1015_EM_486.00,ELA_1015_EM_488.00,ELA_1015_EM_490.00,ELA_1015_EM_492.00,ELA_1015_EM_494.00,ELA_1015_EM_496.00,ELA_1015_EM_498.00,ELA_1015_EM_500.00,ELA_1015_EM_502.00,ELA_1015_EM_504.00,ELA_1015_EM_506.00,ELA_1015_EM_508.00,ELA_1015_EM_510.00,ELA_1015_EM_512.00,ELA_1015_EM_514.00,ELA_1015_EM_516.00,ELA_1015_EM_518.00,ELA_1015_EM_520.00,ELA_1015_EM_522.00,ELA_1015_EM_524.00,ELA_1015_EM_526.00,ELA_1015_EM_528.00,ELA_1015_EM_530.00,ELA_1015_EM_532.00,ELA_1015_EM_534.00,ELA_1015_EM_536.00,ELA_1015_EM_538.00,ELA_1015_EM_540.00,ELA_1015_EM_542.00,ELA_1015_EM_544.00,ELA_1015_EM_546.00,ELA_1015_EM_548.00,ELA_1015_EM_550.00,ELA_1015_EM_552.00,ELA_1015_EM_554.00,ELA_1015_EM_556.00,ELA_1015_EM_558.00,ELA_1015_EM_560.00,ELA_1015_EM_562.00,ELA_1015_EM_564.00,ELA_1015_EM_566.00,ELA_1015_EM_568.00,ELA_1015_EM_570.00,ELA_1015_EM_572.00,ELA_1015_EM_574.00,ELA_1015_EM_576.00,ELA_1015_EM_578.00,ELA_1015_EM_580.00,ELA_1015_EM_582.00,ELA_1015_EM_584.00,ELA_1015_EM_586.00,ELA_1015_EM_588.00,ELA_1015_EM_590.00,ELA_1015_EM_592.00,ELA_1015_EM_594.00,ELA_1015_EM_596.00,ELA_1015_EM_598.00,ELA_1015_EM_600.00
330,0.389421165,0.215770915,0.395125508,0.411386967,0.435503423,0.412066817,0.346553862,0.378470629,0.321306556,0.336764216,0.40052712,0.461937964,0.431356549,0.557709694,0.541932523,0.519902229,0.476228595,0.516338527,0.56858629,0.460912824,0.647246361,0.753026247,0.895628273,0.956472099,1.104541659,1.156585574,1.423900962,5.204316616,29.67849159,72.20043182,121.7353897,104.881424,59.58057785,17.80996513,4.911795139,2.20663023,2.132269621,2.180186749,2.216099977,2.165268898,2.738132715,3.080396652,3.282931089,3.909194708,4.239714146,5.246990681,5.471750259,7.188271046,9.987891197,14.00029087,18.50232697,20.01554298,19.13620567,16.62847519,13.79340935,12.82433796,12.21285152,13.1710825,14.08804131,14.15803051,13.27481174,14.84539032,16.06189156,16.02725029,16.17222023,17.45417595,18.65662766,19.4877243,20.70630646,21.2752552,21.81863785,22.11293602,23.30040359,24.55298042,24.48555756,25.14460754,24.70738602,25.27151299,25.1246891,25.87125969,26.52447891,26.20136261,25.55182076,25.02482605,26.12728119,25.71378326,25.60530663,25.71143913,25.58370399,25.63532066,25.86115456,24.76559448,24.94935417,25.6812973,24.10243797,23.24905777,22.14996338,22.27417755,21.95111656,21.04586601,21.87122726,21.27226257,21.19208145,20.61587334,19.65247917,19.43787003,18.71061325,19.24590874,18.21086502,18.103405,16.58827591,16.90093231,16.52186203,15.34058952,15.41154861,14.85984421,14.03011417,13.74299622,13.28717041,12.80238247,12.79020214,12.43252563,11.42992496,11.10615444,10.56823826,10.19975758,10.47842026,9.971735001,9.080018997,9.789509773,8.856969833,8.405394554,7.668187618,7.679466724,7.347527504,7.423402309,6.880806923,6.694801807,6.472439766,6.418951035,6.202847481,5.790057659,5.674827099,5.386619091,5.065421581,4.849985123,4.797295094,4.846403122,4.585115433,4.131567001,3.563189745,3.897088051,3.689475298,3.424570799,3.19937706,3.291980982,3.077413082,2.789103985,2.708091974,2.692269087,2.435390472,2.40276289,2.439991713,2.328707695,1.922301054,1.999179959
335.0700073,0.333250225,0.279823929,0.294248819,0.324851036,0.326099753,0.159271538,0.269773602,0.412371397,0.458808422,0.418461978,0.306150138,0.283650219,0.362054825,0.455618143,0.3839463,0.447632611,0.523931444,0.450082839,0.575913668,0.516872346,0.49716711,0.727023244,0.603034139,0.581797421,0.749307036,0.730208635,0.781224191,1.060585856,0.996684194,1.90337193,10.15621662,39.3724556,93.94869995,126.8353958,96.96521759,38.13801575,10.88296127,3.377963781,2.269114017,2.366968632,2.415304661,2.526932001,2.92068243,3.16858983,3.565301657,3.828949213,4.473562241,4.783383846,5.389695644,5.828737259,7.207620621,9.3403368,13.15050602,17.57750893,20.02375984,20.93810844,17.84908295,15.21291161,13.15138721,13.36168957,11.64968872,12.14828968,13.02311707,14.21046543,15.50195694,16.07394409,16.40129471,17.95529747,18.38859558,18.89086342,19.25626564,20.85815811,21.28782272,21.63314819,22.14998627,23.8495121,23.98325348,23.47820282,24.33699799,24.30594254,24.68855476,24.63566399,24.23977089,25.27898979,24.79730988,24.78296661,25.28423119,25.03392029,24.69060898,24.6967411,24.4616375,23.96961975,24.58441544,24.81822014,24.07830811,21.78176308,22.28468513,21.53327942,22.13430214,22.20779991,20.88312912,21.36840248,20.63550568,20.5233345,20.05760002,19.79755592,17.98692703,19.01002693,18.02493286,17.6840477,17.17154312,16.29095459,16.09941101,16.68416595,15.25445271,14.69687271,13.71242428,13.14325142,13.11921978,12.77875137,12.12435532,11.97227001,11.67047501,11.53086948,11.08044338,10.46986675,10.49791718,9.560141563,9.677153587,9.40247345,8.267579079,8.47772789,7.945865154,7.734768867,7.821918488,7.337005615,7.145310879,6.467816353,6.713466644,6.483514309,5.798556328,6.21242857,5.587839603,5.107957363,5.175758839,5.256089211,4.642498016,4.255627155,3.723519325,3.819907665,3.799804926,3.767174244,3.663664579,3.398232222,3.074501514,3.145099401,3.081773281,3.011999607,2.812770844,2.585893154,2.366348028,2.567274094,2.306453228,2.448407412,2.252023935,2.011920452
340,0.379552484,0.359720021,0.262856007,0.332149148,0.407017469,0.302300632,0.182907715,0.332709849,0.381908298,0.206533372,0.437904358,0.375809133,0.368044734,0.338772267,0.512467563,0.472774327,0.524670303,0.300558537,0.449724734,0.510445952,0.543913126,0.727402031,0.523525655,0.502880275,0.641628385,0.641649425,0.495720088,0.652593136,0.941267788,0.969118655,0.942849338,1.494556189,4.223821163,24.17505455,74.74654388,126.4994812,116.8412247,73.0610733,21.81184769,6.43159771,2.999023438,2.506737709,2.56890583,2.514845371,3.04835701,3.424106359,3.530829906,4.013281822,4.089321613,4.798250675,5.668671608,5.515293598,6.195418835,8.26188755,9.798756599,13.34000397,18.07056618,20.19813156,20.50340652,18.10608482,13.66971111,13.06068897,12.2044611,13.08852482,13.11179352,14.23595428,14.0511961,15.64915657,15.98597431,16.97782326,17.60972786,18.2955246,19.62220383,19.67437172,20.24576187,20.75242615,21.46541023,21.8745079,22.07322502,22.19758034,21.67886543,23.13637161,22.6874733,23.56089401,23.46672249,22.92247581,23.14156914,23.42884254,22.78134537,23.61349678,23.32468987,23.24630737,23.10498619,22.50217819,23.1651001,21.71556282,20.87921715,21.50506592,21.29341316,20.73561668,20.63985634,20.38969994,20.02140999,19.19620323,19.48159027,18.96270752,18.52281952,18.26421928,17.46275902,17.2512722,16.89340591,16.88643456,15.31158733,14.96331024,15.07074356,14.8039217,13.8386755,12.92865181,13.04369068,12.67268372,11.75601959,12.31558895,11.99802494,11.25221443,10.57272339,10.79606342,9.602212906,9.551053047,9.172649384,9.241601944,8.45952034,7.99241066,7.897506714,7.765773296,7.650065899,7.111879349,6.806288242,6.435932159,6.491987228,6.360721588,6.186666012,5.733443737,5.256437302,5.050548553,5.032092094,4.960043907,5.089365482,4.499553204,4.023999214,3.853666306,3.624623775,3.73210001,3.443495512,3.734802961,3.283163309,2.99737978,2.802104473,2.951352358,2.851049185,2.759639502,2.410744429,2.374417305,2.31580019,2.08453989,2.147646666,2.139222383
345.0700073,0.262170196,0.300014764,0.342589468,0.36541605,0.333378792,0.197899729,0.240415394,0.298134387,0.33325994,0.303299993,0.363915086,0.408684611,0.475699365,0.380539298,0.442586899,0.439956546,0.416181386,0.433095872,0.431052864,0.484705627,0.448668957,0.408154398,0.414465487,0.535493731,0.407839328,0.549692631,0.520424068,0.554276943,0.55483681,0.619299531,0.69530201,0.912577212,0.907595694,1.278125763,2.189512968,12.94864368,48.34570694,114.6874313,140.3729095,114.6111679,41.80870438,10.6358881,3.786665916,2.484068394,2.605398655,2.804264069,2.937554121,3.395036697,3.588252783,3.500569344,4.540083885,4.37693119,5.000339031,5.537662506,6.085366249,6.540918827,7.537605762,9.99830246,12.92932224,16.94915962,17.76329803,17.80523872,17.21555519,15.57666111,13.3395586,13.36553955,13.0922184,13.54660892,14.29437256,14.905653,15.75675678,16.64970207,16.63994598,17.15403938,18.21788788,18.83356667,19.64352417,20.31430244,20.00920868,20.74642563,21.02410889,20.35824585,21.36058998,22.05002785,21.51043892,22.05640221,22.16257858,21.77185631,22.24460411,22.66064644,22.37394524,22.41838264,22.01128387,22.22010994,22.66574478,21.25578117,20.02471924,20.96733665,20.81925583,19.55960846,20.00608063,19.1541996,20.22806168,19.32262802,18.85677719,18.44852257,18.14152527,17.60210609,16.94549179,16.59305954,15.68646908,16.14368057,16.22600365,14.77051067,14.962183,14.51907921,13.55816364,13.1523428,13.11895657,12.66589069,12.09303665,11.51643658,11.05699825,11.07211399,10.57875347,9.957878113,9.998888969,9.861256599,8.837753296,8.760581017,8.9992342,8.098120689,8.121551514,7.772620678,7.560829639,7.161073685,7.165607452,6.637353897,6.399841309,6.215883255,6.220571995,5.719579697,5.26518631,5.654990673,5.087914944,4.804089546,4.781202316,4.387108803,4.572957516,4.006543636,3.854569912,3.533873796,3.394575834,3.358315468,3.200152636,2.879599333,2.978193283,2.883680582,2.691533089,2.212475538,2.519056082,2.420453072,2.268939257,2.071377993,2.042192221,2.067586899
350,0.299041808,0.270564646,0.292586803,0.275791228,0.327337235,0.364106774,0.241183236,0.320726037,0.241333961,0.226018816,0.310031682,0.364871204,0.339527905,0.422334731,0.366873801,0.396178097,0.326632231,0.383121341,0.305350721,0.373703837,0.452459097,0.276266068,0.460709572,0.414681494,0.465915322,0.552929461,0.388147414,0.525342464,0.516123474,0.584387541,0.619956732,0.757805347,0.654633045,0.78087163,0.851685584,1.007647991,1.690418005,7.054824829,35.72675323,93.71337891,150.9476929,128.2330475,71.01403046,24.15441513,6.163375854,3.201155901,3.003627062,2.921870708,2.689227104,3.292625427,3.204437733,3.522319794,3.979506254,4.0905509,4.672196388,5.313154697,5.178044796,6.045218945,6.704772472,7.779296398,8.286614418,11.5021534,15.0124321,17.61570358,18.57979965,17.06498718,15.41390038,13.75026226,12.90658188,13.38955402,13.08063126,14.02570057,15.03281307,14.99960899,16.70459938,16.51932907,17.01354599,17.80739212,18.40344238,18.34239388,18.40088844,19.59268951,18.95781326,20.22468185,19.67612648,19.63706207,20.26374245,20.17811966,20.3519249,19.58473206,20.67550468,20.66572571,20.16433907,20.6000824,20.10925674,18.43211555,19.63141823,19.30869675,19.40485191,19.23077011,18.8984375,18.89948463,17.69736481,17.99405289,18.15463829,17.66761589,17.1168251,16.70844078,16.57837677,16.24657249,15.81588268,14.92381668,14.2066021,14.52709293,14.29182339,12.96623516,13.31793404,13.45057583,12.39764214,12.13878632,11.66081715,11.21657753,11.03671646,10.45157051,10.5163517,9.790291786,9.552949905,9.14783287,8.530352592,8.663983345,8.467721939,8.014551163,7.491216183,7.48252964,7.314971924,7.304218769,6.170790672,6.610121727,6.255305767,5.889455795,5.782495975,5.581949711,5.357737541,5.268021107,5.115559578,4.8796525,4.346452236,4.083403111,4.065245152,3.930778742,3.701215744,3.437122345,3.361196041,3.008799553,3.106146574,3.383313179,2.888932228,2.898299932,2.88035965,2.614095211,2.448504925,2.14850235,2.242920637,2.239061594,2.10128808,2.204146385
355.0700073,0.288348168,0.288511485,0.314020574,0.317619056,0.320573181,0.269858897,0.293993264,0.397712559,0.209124804,0.303819388,0.232195169,0.312010199,0.421258122,0.293241739,0.286726743,0.390912354,0.35968709,0.336716294,0.300111383,0.396453202,0.347167194,0.316908985,0.376851976,0.395446599,0.381748259,0.354035676,0.3419981,0.376948059,0.410471976,0.460876822,0.498569727,0.431781232,0.6117329,0.533364534,0.722731948,0.659370303,0.914159238,1.019623995,1.250555158,2.220442533,13.70371914,53.20228577,118.7975006,161.2503662,133.3120117,57.15974045,16.00297546,4.10161972,2.576548338,2.599584579,2.628234386,2.816033125,2.926214457,3.022269249,3.703907967,4.06566,4.231058598,4.750054836,5.177880764,5.626694202,5.603350163,6.009418964,6.949017048,8.445868492,10.70432854,14.12296486,16.65917397,18.65028763,18.35446739,16.75545692,14.4799757,13.43556976,13.79984665,13.21127033,14.18545818,14.579566,15.08925152,15.44321537,15.86642361,16.34374428,16.39661598,17.18596458,17.37107086,17.77893829,17.42864418,18.00279617,17.34572411,18.20669365,18.31227493,18.25602913,18.55149269,19.57043457,18.86786842,18.37237549,19.04329681,17.49425507,17.72252464,17.11052895,17.58105087,17.61822128,17.59710121,17.31970215,16.902771,16.52075958,16.6411705,16.01984215,15.88707161,16.0485611,15.56742954,14.77592087,14.93203449,14.44230175,14.22219849,14.10495663,13.12337589,13.12967777,12.4904089,12.32758522,12.0960989,11.64987659,11.25850964,10.40491772,10.67158604,10.15727806,9.985116959,9.575414658,9.331650734,8.860910416,8.828580856,8.305809975,8.365795135,7.960070133,7.738829136,7.124377728,7.159520626,6.718954563,6.511676311,6.33546257,6.096774578,5.89324522,5.813482761,5.548691273,5.280534744,5.105238438,4.893071651,4.603468418,4.300079346,4.343785763,3.987337112,4.195876122,3.653724194,3.397090197,3.307233095,2.996986866,3.258059502,3.029802561,2.834020138,2.615873098,2.430855036,2.54231596,2.456380367,2.134253979,2.113325596,1.874739408,2.168397665,1.769490719
360,0.251257509,0.311773717,0.282116979,0.250940144,0.27765137,0.281716287,0.208193853,0.267989755,0.307035327,0.283975095,0.257892191,0.263576061,0.245197505,0.36551851,0.259236217,0.259532154,0.212199941,0.316831559,0.276149422,0.283497036,0.292023182,0.330821216,0.33231324,0.354382932,0.380718648,0.387497723,0.324146509,0.396452844,0.395756334,0.458375394,0.379179835,0.368413627,0.431400567,0.436254382,0.516502559,0.439282119,0.53590554,0.644636273,0.752278924,0.944042265,1.138300896,1.429442048,4.738027096,27.61854362,86.51604462,163.1570129,160.5142365,100.7301407,31.99872208,7.373529911,2.765563726,2.329147577,2.591385126,2.498606443,2.719944239,3.145401478,3.20402503,3.722678185,3.740714312,4.233827591,4.133149624,4.469543457,4.919532776,5.859724045,6.346809387,6.920766354,8.408247948,10.63323879,13.36431026,16.33143234,18.08896446,18.3181057,16.80624008,15.34190464,13.48954487,13.48823166,13.54110146,13.75369072,14.48565674,14.84388447,14.52982903,15.0659771,15.40314579,15.74486828,15.84237766,15.90581512,16.29291725,16.010952,16.15069199,16.41678429,16.87426567,16.60443306,16.73911858,17.38924217,17.32514191,15.74495697,16.90477562,15.94772625,16.19882584,16.63368988,16.14459801,15.94148445,15.89969254,16.04527283,15.50900841,15.50188065,14.87609291,14.73761082,14.04187584,14.19347763,13.76865101,13.58157825,13.43578053,12.99308681,12.71994781,12.35982323,12.14607048,11.80218601,11.40519905,10.93553543,10.81528187,10.57509708,10.11938477,9.742400169,9.343506813,9.331636429,8.797272682,8.428117752,8.385424614,7.801456928,7.587112427,7.556770325,7.239308357,7.005121708,7.012344837,6.487356186,6.076404572,6.046296597,5.862538338,5.153816223,5.426090717,5.347245216,5.137350082,4.818675041,4.596530437,4.27914238,4.280566216,4.104570389,3.915477991,3.736616135,3.429545164,3.347147703,3.349790335,2.785153389,2.926433563,3.105251551,2.848622084,2.648856878,2.656024218,2.402920008,2.436954975,2.402632475,2.071248531,2.041754484,1.823362589,1.879521251
365.0700073,0.247479722,0.233891562,0.25563091,0.258975327,0.285761714,0.207990766,0.229969978,0.298838079,0.27755335,0.245820388,0.304028422,0.280934215,0.34844014,0.288571894,0.280508906,0.276165098,0.294499427,0.276983321,0.267812937,0.314437926,0.280629456,0.357526779,0.306569636,0.242571533,0.367768735,0.320339739,0.36792168,0.340124547,0.345440388,0.374495149,0.326127559,0.341772735,0.327766299,0.507343531,0.409685731,0.447240353,0.549309909,0.494767725,0.532999396,0.600001037,0.673915803,0.758176565,0.929148018,1.193207383,2.38375783,14.50803947,67.36464691,144.2191925,171.6206818,121.034523,44.98220825,12.27166748,3.34006238,2.372878551,2.255507231,2.265878677,2.544208527,2.704983473,2.89027977,3.20174551,3.219401598,3.490783691,3.803690672,4.350481033,4.670421124,5.299520493,6.151939392,6.34823513,7.259809494,8.389091492,10.46148682,12.73495388,15.98782158,17.74200058,17.63415909,16.5519886,14.34955692,12.67222118,12.61605072,12.1517992,13.09912872,13.10699272,13.67911816,13.48441124,13.85177994,14.08694458,14.04300308,14.49424171,14.61982346,14.49939823,14.73369312,14.78735828,15.05541992,15.25558186,15.34720612,14.62930012,14.59926319,14.7215147,14.65984821,14.70521069,14.9116621,14.71176243,14.35657406,14.48151112,13.90329552,13.81144905,13.38914967,13.71909332,13.18763256,13.34018326,12.71454525,12.66650867,12.54949951,11.72816563,11.65490913,11.31941032,11.28141022,10.84167194,10.53220367,10.03788567,9.885579109,9.947184563,9.645975113,9.259616852,9.165813446,8.450590134,8.498600006,7.990731239,7.915428638,7.785905361,7.471805573,7.23798275,6.633509159,6.810946465,6.285896778,5.88241291,5.635398388,5.491210461,5.263433456,5.293904781,5.168670177,4.831353664,4.749858379,4.776469231,4.610871315,4.10323143,3.955207586,3.917914867,3.859726191,3.25928998,3.462396383,3.182785273,3.029076815,2.991788864,2.729945421,2.764914513,2.61607337,2.504961014,2.391445875,2.327662706,2.096647978,2.175553083,2.009938717,1.9828372,1.915429354,1.794710279
370,0.292533934,0.166808128,0.238339126,0.269128203,0.214587227,0.196703151,0.137159824,0.226492345,0.262488574,0.18481496,0.202673823,0.161074027,0.238482654,0.249972105,0.244501829,0.274233311,0.178907901,0.19077529,0.17283453,0.137641266,0.232242525,0.280459255,0.244197905,0.26783517,0.21444729,0.291745186,0.308931828,0.368951142,0.256643951,0.339456499,0.321329772,0.321491897,0.386612862,0.388186216,0.268167764,0.38761276,0.368800998,0.42861855,0.440384507,0.57053864,0.451808393,0.617166519,0.682426095,0.851320863,0.852076054,1.131887674,1.810333848,5.935678005,35.70778656,103.0645676,168.9887085,156.1948395,89.60946655,24.66286469,5.515218735,2.696108103,2.317666054,2.379626513,2.537784576,2.487453699,2.526132584,2.494812489,3.129564524,3.419750452,3.641791105,4.077807903,4.5978508,4.666437149,5.332825184,5.453242302,6.287573814,7.215352058,8.005922318,9.912186623,11.72909927,14.55762863,16.40615082,16.38143158,15.58630657,14.06293583,12.71312618,11.68989468,11.33895397,11.36638737,11.89677143,12.09468842,11.62839031,11.92304516,12.39876652,12.17677879,13.11396503,13.02522755,13.49169636,13.03442764,13.58207035,12.39296246,12.79039478,12.73977089,12.92150116,12.90380287,12.78728771,12.58970356,12.92131138,12.55995274,12.73716354,12.07780361,12.38249779,11.74978352,12.06704903,11.93325138,11.8126049,11.58822155,11.04627609,10.70730114,10.95318699,11.04070663,10.44709396,10.16915035,10.50073051,9.424412727,9.483097076,9.411472321,8.637957573,8.528865814,8.10868454,8.219405174,7.746293545,7.335193157,7.258648396,7.121900082,7.142922878,6.535719395,6.526768208,6.062164307,5.875793457,5.424180508,5.790680885,5.36298275,5.331276417,5.037312031,4.66001606,4.71399498,4.459756851,4.378043175,4.216396332,4.036128998,3.789421797,3.65330863,3.319645882,3.410556555,3.12809062,2.908020973,2.817881823,2.899246931,2.575897932,2.591377258,2.42055583,2.449409962,2.234671593,2.173131704,2.137261868,1.901725292,2.081539154,1.874136806,1.852301955,1.676217914
375.0700073,0.213499844,0.219151974,0.201970369,0.240566999,0.284466565,0.157624289,0.224376127,0.12363153,0.251479,0.207330763,0.207371891,0.179812297,0.229671091,0.196309045,0.284390211,0.229558602,0.268705904,0.168982744,0.229725629,0.257294506,0.306475222,0.240601733,0.196346506,0.257166058,0.257698476,0.230033204,0.251679659,0.357555926,0.26329121,0.30072701,0.296319723,0.269515008,0.285105497,0.356971979,0.267776638,0.366797745,0.339654565,0.427610278,0.427923799,0.445347905,0.452015579,0.465641022,0.362303793,0.551906466,0.54320401,0.790665269,0.868662298,1.074138284,1.373651266,2.657326698,15.52800941,62.08731079,136.457962,173.0747375,125.873497,52.16252136,13.63264179,3.151437759,2.490919113,2.477131844,1.895085692,2.173981667,2.535080194,2.419460773,2.883803368,3.154313803,3.469262838,3.970090389,4.008625031,4.659730434,4.874979973,5.450311184,5.924225807,6.161173344,6.618844986,7.657465458,9.297094345,10.85953236,12.87921047,15.07448006,15.75196838,14.77674103,13.573349,11.56879139,11.26251316,10.49408245,10.56912899,10.58173752,10.93496323,11.5387249,12.0489645,11.56271839,11.56947517,11.55453777,11.88012314,10.79349709,11.18983841,11.68707752,11.63820267,11.78952789,11.75466728,11.46756172,11.52292633,11.75568104,11.21615124,11.31277561,11.34953022,11.04830456,10.91053772,10.39032459,10.14920235,10.55507278,9.945687294,10.1635561,9.986571312,10.03278923,9.363911629,9.378659248,8.77406311,8.598680496,8.59995842,8.498780251,8.056938171,7.62233305,7.997454643,7.49209404,7.269185543,6.737210274,7.210618973,6.651309967,6.499853611,6.270575523,6.110691071,5.854676723,5.988730431,5.527814865,5.609522343,5.306391716,4.898612499,4.764386177,4.675406456,4.266703606,4.080487251,3.964023113,3.94756794,3.922014475,3.781550407,3.503252268,3.590252638,3.143120766,2.893357277,2.666381598,2.811003208,2.540971518,2.478152037,2.372893095,2.361252546,2.217072964,2.310040951,2.264965296,2.053199768,1.826665044,2.05469799,1.762105346,1.629046679,1.679755211
380,0.229301095,0.243792444,0.195561513,0.195480198,0.247589171,0.219243824,0.195527628,0.242544621,0.143483013,0.195560455,0.200153157,0.218991861,0.228179276,0.19077529,0.167183146,0.167049602,0.209536672,0.214358076,0.219319403,0.176519856,0.228621289,0.27592957,0.228686929,0.289345086,0.181273296,0.204858541,0.280270457,0.228258133,0.347289115,0.342547715,0.261077344,0.323011041,0.251634419,0.317896307,0.308124155,0.257084191,0.318191469,0.328158081,0.295277923,0.360653937,0.409160495,0.41260314,0.455158174,0.481438339,0.525512934,0.566686869,0.62968564,0.747415841,0.758155167,0.828064203,1.022828221,1.543814898,5.62717104,40.90681839,118.2146912,181.1841736,154.9118958,72.40091705,22.16235352,4.856638432,2.10147953,1.944282293,2.201107264,2.360826015,2.291724443,2.499550104,2.824640036,3.167686462,3.369626045,3.782351017,3.910205126,4.250990868,4.607209206,5.041583538,5.469591618,5.58513546,6.530368328,6.561074734,7.421784878,8.309380531,9.89923954,11.71151257,13.5834856,14.32609463,13.47738838,12.1723547,11.33441639,10.30771542,9.895284653,10.1377182,10.16265392,10.31655693,10.51660156,10.80526352,10.69954872,9.884516716,10.14450836,10.2842226,10.53652859,10.45129967,10.4630909,10.69509697,10.35847378,10.34398365,10.69810009,10.60227966,10.24617767,10.23538113,10.04594707,9.875391006,9.662813187,10.06735325,9.235713959,9.105967522,9.416687012,9.541920662,8.526165009,8.4799366,8.431470871,8.376013756,8.003202438,8.075386047,8.070188522,7.45969677,7.290235043,6.99625349,6.900307178,6.912940025,6.450199127,6.305633068,6.368099213,6.109506607,5.513576984,5.603662491,5.230658531,5.258940697,5.005048752,4.938672543,4.6338377,4.56840229,4.147523403,4.080904484,4.08919096,3.71252799,3.668831587,3.807539701,3.369020224,3.447813034,3.346969604,3.153619766,2.566378832,2.597834826,2.550690889,2.545481682,2.522805929,2.241588831,2.243839264,2.246845722,2.295104742,2.23683095,1.988961935,1.679550529,1.849612474,1.649182677,1.647230148,1.590312481
