Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1003_EM_270.00,ELA_1003_EM_272.00,ELA_1003_EM_274.00,ELA_1003_EM_276.00,ELA_1003_EM_278.00,ELA_1003_EM_280.00,ELA_1003_EM_282.00,ELA_1003_EM_284.00,ELA_1003_EM_286.00,ELA_1003_EM_288.00,ELA_1003_EM_290.00,ELA_1003_EM_292.00,ELA_1003_EM_294.00,ELA_1003_EM_296.00,ELA_1003_EM_298.00,ELA_1003_EM_300.00,ELA_1003_EM_302.00,ELA_1003_EM_304.00,ELA_1003_EM_306.00,ELA_1003_EM_308.00,ELA_1003_EM_310.00,ELA_1003_EM_312.00,ELA_1003_EM_314.00,ELA_1003_EM_316.00,ELA_1003_EM_318.00,ELA_1003_EM_320.00,ELA_1003_EM_322.00,ELA_1003_EM_324.00,ELA_1003_EM_326.00,ELA_1003_EM_328.00,ELA_1003_EM_330.00,ELA_1003_EM_332.00,ELA_1003_EM_334.00,ELA_1003_EM_336.00,ELA_1003_EM_338.00,ELA_1003_EM_340.00,ELA_1003_EM_342.00,ELA_1003_EM_344.00,ELA_1003_EM_346.00,ELA_1003_EM_348.00,ELA_1003_EM_350.00,ELA_1003_EM_352.00,ELA_1003_EM_354.00,ELA_1003_EM_356.00,ELA_1003_EM_358.00,ELA_1003_EM_360.00,ELA_1003_EM_362.00,ELA_1003_EM_364.00,ELA_1003_EM_366.00,ELA_1003_EM_368.00,ELA_1003_EM_370.00,ELA_1003_EM_372.00,ELA_1003_EM_374.00,ELA_1003_EM_376.00,ELA_1003_EM_378.00,ELA_1003_EM_380.00,ELA_1003_EM_382.00,ELA_1003_EM_384.00,ELA_1003_EM_386.00,ELA_1003_EM_388.00,ELA_1003_EM_390.00,ELA_1003_EM_392.00,ELA_1003_EM_394.00,ELA_1003_EM_396.00,ELA_1003_EM_398.00,ELA_1003_EM_400.00,ELA_1003_EM_402.00,ELA_1003_EM_404.00,ELA_1003_EM_406.00,ELA_1003_EM_408.00,ELA_1003_EM_410.00,ELA_1003_EM_412.00,ELA_1003_EM_414.00,ELA_1003_EM_416.00,ELA_1003_EM_418.00,ELA_1003_EM_420.00,ELA_1003_EM_422.00,ELA_1003_EM_424.00,ELA_1003_EM_426.00,ELA_1003_EM_428.00,ELA_1003_EM_430.00,ELA_1003_EM_432.00,ELA_1003_EM_434.00,ELA_1003_EM_436.00,ELA_1003_EM_438.00,ELA_1003_EM_440.00,ELA_1003_EM_442.00,ELA_1003_EM_444.00,ELA_1003_EM_446.00,ELA_1003_EM_448.00,ELA_1003_EM_450.00,ELA_1003_EM_452.00,ELA_1003_EM_454.00,ELA_1003_EM_456.00,ELA_1003_EM_458.00,ELA_1003_EM_460.00,ELA_1003_EM_462.00,ELA_1003_EM_464.00,ELA_1003_EM_466.00,ELA_1003_EM_468.00,ELA_1003_EM_470.00,ELA_1003_EM_472.00,ELA_1003_EM_474.00,ELA_1003_EM_476.00,ELA_1003_EM_478.00,ELA_1003_EM_480.00,ELA_1003_EM_482.00,ELA_1003_EM_484.00,ELA_1003_EM_486.00,ELA_1003_EM_488.00,ELA_1003_EM_490.00,ELA_1003_EM_492.00,ELA_1003_EM_494.00,ELA_1003_EM_496.00,ELA_1003_EM_498.00,ELA_1003_EM_500.00,ELA_1003_EM_502.00,ELA_1003_EM_504.00,ELA_1003_EM_506.00,ELA_1003_EM_508.00,ELA_1003_EM_510.00,ELA_1003_EM_512.00,ELA_1003_EM_514.00,ELA_1003_EM_516.00,ELA_1003_EM_518.00,ELA_1003_EM_520.00,ELA_1003_EM_522.00,ELA_1003_EM_524.00,ELA_1003_EM_526.00,ELA_1003_EM_528.00,ELA_1003_EM_530.00,ELA_1003_EM_532.00,ELA_1003_EM_534.00,ELA_1003_EM_536.00,ELA_1003_EM_538.00,ELA_1003_EM_540.00,ELA_1003_EM_542.00,ELA_1003_EM_544.00,ELA_1003_EM_546.00,ELA_1003_EM_548.00,ELA_1003_EM_550.00,ELA_1003_EM_552.00,ELA_1003_EM_554.00,ELA_1003_EM_556.00,ELA_1003_EM_558.00,ELA_1003_EM_560.00,ELA_1003_EM_562.00,ELA_1003_EM_564.00,ELA_1003_EM_566.00,ELA_1003_EM_568.00,ELA_1003_EM_570.00,ELA_1003_EM_572.00,ELA_1003_EM_574.00,ELA_1003_EM_576.00,ELA_1003_EM_578.00,ELA_1003_EM_580.00,ELA_1003_EM_582.00,ELA_1003_EM_584.00,ELA_1003_EM_586.00,ELA_1003_EM_588.00,ELA_1003_EM_590.00,ELA_1003_EM_592.00,ELA_1003_EM_594.00,ELA_1003_EM_596.00,ELA_1003_EM_598.00,ELA_1003_EM_600.00
330,0.187094748,0.332374811,0.288773268,0.211754084,0.310215414,0.134096622,0.234065235,0.159529239,0.279728204,0.187580317,0.359447002,0.334275097,0.34695825,0.444732368,0.67245543,0.609503508,0.4631446,0.645883501,0.742824912,0.707562387,1.148498178,1.146880507,1.300410151,1.585149527,1.665830016,1.879052639,3.360978365,17.23603058,87.41014099,199.5475769,296.9664307,253.3252258,133.3974762,54.63256073,10.29972553,3.99788022,3.308214664,3.718533993,3.873628855,3.95485425,4.59650898,5.661800385,6.084621906,6.923793316,7.292215347,8.403138161,10.10248566,11.93075371,14.62620544,19.61465454,24.43578911,26.05306625,24.98998642,22.94218254,22.0487709,21.37473869,21.369627,22.59993172,23.1062088,23.92972374,22.53857803,23.44527245,24.65647888,25.53820419,25.9770031,27.88380432,28.80464363,29.13258553,30.19255638,30.44338989,32.06720352,32.01686096,31.70755005,32.8289032,32.09386826,32.82931519,33.20178604,33.54069519,32.63716125,32.22314453,31.49012566,32.60162735,30.92044067,31.20863533,31.67321014,30.20648003,31.18318939,28.75406456,29.63173676,29.78275108,29.04767418,28.95634842,28.30532837,27.4649086,26.44634819,25.10111618,24.79191971,24.80723,24.15104294,23.28508568,22.94676208,22.74891281,22.74456787,21.58143616,21.21731186,20.96474648,20.63829994,19.83247185,19.27382278,18.94924545,17.94784164,17.64944839,16.76361847,16.33777428,15.57499218,15.29002762,15.5763073,14.57535362,13.74248219,13.34909248,13.17974186,13.0979538,11.95582771,11.8549881,11.18983269,10.36876488,10.39960575,10.38121414,9.713323593,9.495648384,9.241100311,8.736616135,7.884858131,8.07950592,7.38696909,7.702003956,7.639808655,6.772895813,6.45953846,6.333886147,6.304703712,6.046030521,5.559210777,5.098282337,4.933743,4.419627666,4.547335148,4.13045454,4.132808208,4.045806885,3.534235954,3.565238953,3.6580019,3.244552851,2.906633139,2.86107254,2.688064337,2.519299984,2.784216166,2.320946932,2.202670574,2.159274101,2.029102802,2.06539917,1.95673275,1.664508104
335.0700073,0.259793431,0.154603869,0.221571684,0.129253894,0.201476097,0.07767155,0.302015096,0.293757051,0.261740774,0.284938008,0.198568732,0.426846027,0.354946285,0.444144368,0.521232665,0.545429707,0.459354341,0.674475372,0.400796384,0.55458498,0.730162978,0.720935166,0.826144993,0.886503041,1.03076303,1.066907525,1.26485765,1.500914216,2.284195662,5.243041992,32.58174896,118.1165314,248.9117737,342.1838379,228.5603943,89.06430817,23.00457001,6.62855196,4.084524155,3.844837904,4.43823719,4.460241318,4.696073532,5.152781487,6.007089138,7.227184772,7.5765481,7.934657097,9.043442726,10.72993183,12.31024456,14.26685143,19.04175758,23.38241577,27.08790016,26.67075348,26.27322578,23.15567398,22.41215134,21.81924438,19.59740829,21.05052948,22.60792542,23.23119164,24.74724579,24.86570168,26.52935982,27.52406883,27.49468994,29.28720474,28.72578239,31.36450195,30.7772522,30.98485947,32.33996582,32.59272385,32.98584747,31.88446045,32.25117111,32.52999496,31.35451126,31.71405411,31.85374069,31.57353592,31.42136192,30.8741684,30.05821037,29.26766586,29.64141655,29.37400818,28.85663223,28.82439041,28.67783356,27.3222599,27.47946167,25.18647766,24.49969673,24.21930122,24.11286163,24.7147274,23.58999062,23.11301804,22.79868126,22.92705536,21.8577137,20.66103363,20.48106194,19.55707932,19.08306122,19.02507401,17.74353409,17.89149857,16.96711349,16.41601181,16.02661896,15.76169872,14.46143723,14.83926392,14.05790901,13.56416988,13.00871563,12.54992008,12.27832317,11.7505312,11.3675375,10.84603596,10.37637424,10.19154835,9.740811348,9.412097931,9.263961792,8.728449821,8.169147491,8.193208694,7.98281765,7.566996098,7.345499992,6.830885887,6.513167381,6.129833221,6.010383129,5.653343201,5.818589211,5.514442444,4.602379799,4.852689743,4.48203516,4.065087795,3.802294493,3.870233059,3.290397167,3.283521175,3.21725893,3.216876268,2.64252305,2.855413198,2.76821208,2.7555089,2.535785675,2.291620731,2.177260399,2.099109411,2.1828475,1.871380925,1.840510964,1.950235844
340,0.399140447,0.252238065,0.18323949,0.065902941,0.191619068,0.053608589,0.145928532,0.042279862,0.144309908,0.112643532,0.245678276,0.178133279,0.250651449,0.319907278,0.573336244,0.311759353,0.44299829,0.535583794,0.416238427,0.327919424,0.570165455,0.649011314,0.5866611,0.610371411,0.758959293,0.817358255,0.973172367,1.036343098,1.373262644,1.691078305,2.137017012,3.45836997,14.91322899,82.49511719,208.8574524,345.3130798,285.8242493,178.5604401,49.89931107,11.4588728,5.231773853,4.293830395,4.16354847,4.629040241,4.603625298,5.36081171,5.805223465,6.988119125,7.114061832,8.117025375,8.68842411,9.801350594,11.17365932,13.2100668,15.56534195,19.41633606,24.26475906,26.83218384,28.4695034,26.66020584,21.09079742,20.36071968,20.20231056,21.44474602,21.98042488,23.0227375,23.99967766,24.5319519,26.32739639,26.95031357,27.72430611,27.67430115,29.02733231,29.10827827,30.68319511,30.38025665,30.41644669,31.12301636,31.87808609,31.50370979,30.61844444,31.41908836,30.91505623,29.39899063,30.92261505,30.28557205,30.55649185,29.56072617,28.90297508,28.20824051,28.20732689,28.84177399,27.86339378,27.26383781,27.32942963,25.56542015,25.30475235,24.91126633,24.35486984,23.84685516,24.20144272,23.2988224,22.49262047,22.06411171,22.06339073,20.82771111,20.45576668,19.32626534,19.32140541,19.61979866,18.24803925,17.69197845,16.77610207,16.26690292,16.31193542,15.4910984,14.99695015,14.49554062,14.69746304,13.54617691,13.03596592,12.91592121,12.60185719,11.80402279,11.41673183,11.04991817,10.39078617,10.30195522,9.849049568,9.147662163,9.06760788,8.573927879,8.324720383,8.405602455,7.418518066,7.216650009,6.799081326,6.735173225,6.192833424,6.325119972,6.325242043,5.58558321,5.364387512,5.159967899,4.940610886,4.606594086,4.489164829,4.440254211,4.177664757,4.187249184,3.616029024,3.515915394,2.945694685,3.255598783,2.692894936,2.882374763,2.821584225,2.444535494,2.604873896,2.236350298,2.232886314,2.27552247,1.870542288,1.767877698,1.718839288,1.565201044
345.0700073,0.162759513,0.255860865,0.153910697,0.179003,0.091344841,0.016697593,-0.076587215,0.212259501,0.105543308,0.193339646,0.266703635,0.321630627,0.272830099,0.208872795,0.35781309,0.157278061,0.211057782,0.517713428,0.219471335,0.223953098,0.35332793,0.513486743,0.541128516,0.599787652,0.490703166,0.684372127,0.579220653,0.70229584,1.066823363,0.754541039,1.049104929,1.599674821,1.643146157,2.671031237,5.581897259,44.99862671,139.3345032,330.9611206,373.289032,264.9356079,102.337616,25.74598122,6.566520691,5.104523182,4.633664608,4.526445389,4.634954929,5.252962589,5.637099743,6.273354053,6.933969975,7.513754845,8.740375519,9.521520615,10.03503895,11.64370632,13.3708086,15.92976284,19.24094772,23.18494415,23.7736702,25.13236427,24.6276741,22.46017456,21.68448448,21.9729023,22.227911,22.882864,23.78112221,25.52213669,25.68837357,26.5833416,27.67006302,28.94587898,28.61299706,28.24328423,29.37162399,29.24803162,29.88950157,29.63331985,30.18780327,29.68688393,29.34088135,29.96591568,29.34395409,29.05306435,29.14209557,29.30335045,29.39038849,28.07276535,27.85549927,27.74606514,27.25061417,28.24818802,27.72833443,24.81514549,25.56649208,24.52472496,24.55250359,23.52734947,23.21546745,23.11923218,22.55410385,21.88665199,21.30702019,21.00924492,20.63403511,20.31788445,19.83039665,19.5542469,18.16580009,17.78251648,17.44169617,16.75551796,15.64757824,15.63415051,15.1027813,14.88604927,14.16049862,14.13818455,13.15102005,13.17229557,12.49001503,12.18539333,11.58069229,11.18741798,11.20784283,10.11841297,9.884576797,9.692419052,9.109238625,8.608215332,8.492353439,8.02671814,8.045331955,7.79509449,7.484108925,7.213763714,6.509113789,6.205888271,6.097745419,6.015480995,5.605240345,4.92744112,4.958589554,4.645842075,4.496044636,4.238852978,4.230386734,3.990019083,3.566101313,3.361440182,3.009007215,3.120292902,2.865555763,2.845889807,2.851881027,2.6810987,2.669158459,2.195431232,2.445330143,2.067926407,2.160220385,1.889703989,1.853579879,1.557345867
350,0.083247043,0.096632876,0.167395741,0.253075927,0.228282809,0.171058625,0.081168912,0.126327813,0.159076422,0.099923648,0.100039832,0.1045525,0.167511016,0.218162179,0.203862786,0.3053945,0.271406025,0.240479082,0.20670107,0.12871477,0.352862328,0.273230076,0.371219516,0.354948401,0.417555392,0.508352458,0.577830434,0.588341117,0.563596547,0.654699206,0.826318145,1.075359106,1.115807891,1.349336386,1.687920809,2.195459366,3.889349461,23.07386398,107.7616501,255.3522339,396.9985962,354.1788635,178.4975739,58.95663834,14.12425518,5.476548195,5.168477058,4.696327209,4.832742214,4.98184967,5.450407028,5.89956522,6.44637394,7.407206535,8.432395935,9.054803848,9.389820099,10.55905342,12.01847076,13.43369579,14.00827599,17.02187538,21.07165718,23.91668701,25.27603722,24.71162796,22.53058815,21.765728,21.59684753,22.72556305,23.08946991,23.63947678,23.98880005,25.05735207,25.77025223,26.76714325,27.25779915,27.28147316,28.00506973,28.28357887,27.74466705,28.16998672,27.23714256,28.424366,27.910532,27.70012093,27.45484924,27.82686615,27.23398018,27.45879364,26.87472153,26.62566757,26.3579483,26.52541542,26.28524017,24.25357056,23.48684883,24.62370872,23.41249657,22.79071617,23.36258125,22.35060883,22.1630497,21.62626839,21.13398361,20.04030228,19.87824059,19.89207077,18.73787498,18.30183983,17.96085358,18.19102097,16.85418892,16.98825836,16.75811005,15.47633362,14.71783924,14.78894138,14.30414295,13.35778999,13.37215137,12.67555428,12.52837658,11.92880535,11.8427763,10.98566914,10.32354832,9.862901688,9.690929413,9.598655701,8.985095978,8.781927109,7.918000221,8.310054779,7.522605896,7.806928635,7.04813242,6.792265892,6.290842533,5.861238003,6.144240856,5.677833557,5.294894695,5.041016102,4.631018639,4.559823513,4.281340122,4.107095242,4.015528679,3.711414576,3.52462101,3.280387163,2.819017649,3.014267683,3.035939455,2.741667747,2.748178482,2.443147898,2.47339797,2.328806162,2.126909733,1.962044001,1.960304022,1.776939869,1.949696541,1.735020757
355.0700073,0.009954207,0.114509784,0.105080746,0.088126905,0.167363942,0.077234365,0.154541671,0.026673421,0.098659791,0.03935013,0.031052433,0.13675335,0.154393286,0.186461687,0.239400566,0.212615162,0.25545314,0.19729811,0.206677884,0.099255495,0.239564568,0.360072494,0.33190614,0.29379788,0.363334388,0.327250183,0.461609185,0.388532698,0.386787355,0.493616045,0.495978892,0.526855528,0.740737379,0.887933314,0.99776274,1.351301193,1.210924745,2.318317652,2.721993685,6.210801601,41.50838852,161.9028931,340.8119202,436.6983948,343.2812805,141.0850677,37.02139282,8.649669647,5.131003857,4.518024445,4.313446045,4.661185265,5.117912292,5.473039627,6.1390028,6.985295773,7.60773468,8.881654739,8.911281586,9.712635994,9.249180794,11.03522587,11.99144745,13.65017414,16.78682899,19.46250534,22.81967163,25.23821449,24.78504753,24.36978149,22.72790337,22.35653687,21.88887405,22.69044876,23.18445778,24.09943008,24.9843998,25.08068275,25.4660511,25.3812561,25.05240822,25.55802345,26.14081955,26.48975563,26.19720268,25.43155098,26.30433846,25.75104904,25.79364204,25.0626545,25.29868698,25.64969635,25.4407196,25.01519394,25.02276421,22.86421585,23.09815216,22.97821617,23.05665398,23.03213501,21.76923561,21.41477966,21.48524666,21.35100746,20.62983513,20.15162849,19.91898346,18.65314293,18.4215126,17.94557571,18.0016613,16.90762901,16.89919281,15.97788906,15.71910954,15.13801575,14.87028217,14.46196556,13.90721416,13.56778431,12.86227417,12.17487526,12.17223263,12.13575459,11.31406403,11.06349754,10.12254906,10.21395016,9.643081665,9.191405296,9.228398323,8.479440689,7.933056831,7.771686554,7.453720093,7.148007393,6.849009514,6.540052414,6.372747898,6.219891548,5.990217686,5.335466385,5.426006317,5.053151608,4.790082455,4.574688911,4.026047707,3.903227568,3.772745848,3.938827276,3.276263475,3.434856653,3.149030924,2.887879372,2.889469624,2.88781023,2.729409695,2.600345373,2.45451355,2.367595673,2.134074926,2.111837864,1.994058847,1.715272069,1.821293235,1.676162601
360,0.081421442,0.03546337,0.036475144,0.024197921,0.026292585,0.066986926,0.032866828,0.105546214,0.090715759,0.069832779,0.133526653,0.086325176,0.030705206,0.132611424,0.085778303,0.167854697,0.162625849,0.120949231,0.152880609,0.17143178,0.14462778,0.271303654,0.122907512,0.186931819,0.227824718,0.266274005,0.292650253,0.325401247,0.340061277,0.373089045,0.468439519,0.409001291,0.398038566,0.563732445,0.600855291,0.614229858,0.879554927,1.172609329,1.25372088,1.587378144,2.145806789,3.804681301,13.90166664,82.62132263,243.1802521,416.4260254,399.45755,244.4203491,79.12958527,15.2378521,4.88914299,4.243932247,4.209504604,4.265918732,4.668779373,5.050663948,5.602174282,6.819541454,6.815802574,7.640532494,7.367841244,8.103692055,9.051055908,10.11205482,11.37585735,12.54735661,14.07046795,16.62509727,19.43645477,23.35173607,25.20876503,25.38059044,24.53634834,22.7143364,21.71743011,21.76304245,21.95754814,22.26272774,22.52511024,22.77142334,22.89604568,23.39388847,23.82728004,23.77426529,23.78413582,24.01398468,24.1259861,23.75135994,24.05211639,23.83596611,23.78376389,24.04698753,23.74560928,23.86826897,23.79882431,22.33071136,22.02422714,22.28404617,21.91640854,22.1753521,20.94551468,21.17279625,20.84581375,20.36815262,19.34508133,19.61134148,19.33039093,18.50755501,18.64614677,18.07836914,17.10403633,16.95557213,16.22305489,15.89763069,15.32872391,15.44646263,14.22116661,14.03581524,13.7239151,13.30949974,12.38800812,11.95240211,11.94439983,11.44816017,11.5139637,10.76828861,10.29509258,9.74677372,9.607802391,9.129340172,8.83428669,8.715576172,8.001379013,7.873044491,7.430578709,7.035227299,6.888650894,6.914497852,6.266029358,5.945077896,5.490179539,5.393589497,5.089340687,5.083824158,4.812853336,4.462768078,4.331440926,4.039440632,4.099180698,3.742577791,3.579863548,3.134621143,3.195616484,3.102573395,2.963865519,2.824201107,2.498132229,2.375914812,2.409118414,2.254469156,2.217943907,2.080075026,1.925174713,1.998374701,1.724201083,1.580781579
365.0700073,0.028760634,0.045161895,0.001605675,0.043888651,0.061611973,0.043698706,0.056451626,-0.006029084,-0.008211136,0.112213619,0.028591104,0.093853302,0.015777819,0.103903256,0.102696173,0.156743705,0.198025733,0.155563802,0.060833015,0.112534247,0.149965286,0.112378351,0.163274884,0.159536242,0.177203774,0.178754628,0.192869484,0.237864524,0.21682781,0.304188073,0.241661638,0.309615254,0.371803105,0.440930247,0.43433398,0.606222451,0.690104365,0.870757222,0.771078944,0.98858875,1.307763934,1.70816505,2.143122196,2.81627655,5.926256657,42.7638588,182.1783142,382.3762207,459.2414246,301.7744751,111.9096832,29.01418114,6.864552021,4.796432018,4.092289925,4.209314346,4.570837498,5.18299675,5.320495605,6.134460449,5.487570286,6.217409134,6.82008028,7.832618237,8.388388634,9.349119186,10.11551476,11.1666441,12.72624302,13.80700111,16.41977882,19.48302269,22.37234688,24.55180168,24.47696304,23.28230858,21.52514076,20.93015289,20.10368919,19.91585159,20.74331474,20.84058189,21.25722504,21.09412766,21.69933128,22.08641624,21.89624023,21.65244293,21.65283775,21.96009254,22.09508324,22.13529587,22.24380112,22.00798988,22.24860764,20.50359154,20.54355431,20.8755188,20.67754936,20.25016975,20.15426064,20.30915642,19.76741982,19.45468712,18.38688278,18.79491043,18.07590675,17.73071861,17.19476891,16.97125816,16.30583572,16.01747894,15.7653513,15.07125664,14.75183296,14.33707237,13.86258888,13.3984375,12.94097233,12.43651104,12.30502605,11.73958683,11.47313213,11.64435291,10.87302303,10.53611851,10.04983807,9.433207512,8.990470886,8.777649879,8.429553032,8.397387505,7.971998215,7.562874794,7.231091022,6.966556549,6.562565327,6.399306297,6.067380905,5.808773994,5.77494669,5.339906216,5.164269924,4.733391762,4.652217865,4.391776562,4.153561115,4.108168602,4.033896923,3.440073252,3.518134117,3.061540127,2.933545828,2.936645746,2.824220657,2.609454393,2.414891958,2.386837482,2.25541234,2.257794619,2.109349251,1.962008476,1.825284958,1.682600379,1.567111373,1.76614666
370,-0.049548898,-0.012786895,-0.07997597,0.014658161,-0.026097,-0.021299534,-0.12180949,-0.068587542,0.007880591,-0.103949264,0.020574413,-0.02141203,-0.039230213,-0.097991176,0.006522052,-0.127476305,0.025264174,-0.033319913,0.036613293,0.058113374,0.011908464,-0.028228603,-0.011176072,0.076924719,0.105725788,-0.004166588,0.117519788,0.105742387,0.159290195,0.116078399,0.158201128,0.134885132,0.232919365,0.249800652,0.33128801,0.384712905,0.370867342,0.567484617,0.541668952,0.789959788,0.923293293,0.773919344,1.158733964,1.382294893,1.907146454,2.415355444,4.30919075,17.17803574,98.74531555,296.5668945,464.3257751,408.8862,225.523941,63.03123093,12.58714581,5.254357338,4.756830215,4.35858202,4.324412823,4.541500092,4.549384117,4.410638332,5.360524178,5.928785324,6.719898701,7.372535229,7.730886459,8.397148132,9.511901855,10.28347683,11.33975601,11.90819454,13.33638763,14.86257458,17.97341728,20.81673431,22.62728882,23.32325745,22.19911003,20.51342773,19.56502724,18.44905853,18.35359192,18.85412216,18.21734619,19.14520645,19.65015984,19.87011528,19.88054466,19.42221451,19.96327019,19.92079163,20.34012604,20.29787254,19.81174278,18.2085495,18.33797073,18.77862358,18.36781693,18.52301788,18.25138474,18.09916496,18.13751411,17.62380791,17.65383339,16.95223999,16.9354763,16.78091431,16.41841888,16.08346558,15.40353394,14.64160156,14.71691036,14.35682011,13.79479313,13.73307323,13.43155384,12.76706886,12.28004837,12.31760979,11.59350777,10.82143974,10.52185059,10.08964252,10.46988678,9.656170845,9.555437088,9.314296722,8.726653099,8.143144608,8.003389359,7.649096966,7.159975052,7.308633804,7.128890038,6.624894142,6.718545914,5.949735165,5.909346104,5.408726692,5.504315376,4.987546921,5.283642769,4.525084496,4.401839733,3.911556959,3.993077517,3.889137268,3.873824835,3.441977024,2.995716333,2.921114206,2.892359018,2.916185856,2.509433508,2.698028564,2.31009531,2.237744331,2.382038832,2.04688096,1.985866547,1.995636463,1.984114885,1.588940024,1.636705041,1.427708983
375.0700073,0.024560571,0.0078879,-0.036803238,0.008490779,-0.036104418,-0.092454933,-0.059025005,-0.097991176,-0.000198573,-0.059250362,-0.075675726,-0.0482025,-0.010395296,-0.010203049,-0.037690442,-0.086949505,-0.09250246,-0.027619347,-0.03452564,0.015930608,-0.071198329,-0.005603887,-0.022047855,0.027521782,0.059050806,0.049335666,0.040855445,0.153808951,0.072900943,0.080451824,0.239705414,0.161707789,0.114914082,0.229988754,0.176453203,0.295257866,0.325894505,0.349789143,0.466214359,0.476959229,0.471270859,0.661586463,0.841506243,0.772372901,1.128780842,1.446830273,1.796888828,2.30273056,3.17483139,7.297278881,47.03591919,172.4387512,384.250946,485.4952698,353.2537537,139.7128754,35.97640991,6.823155403,4.612836361,4.496222973,3.736917734,4.094834805,3.881545544,4.679148197,5.299251556,5.711381435,6.076916218,6.507122993,7.125257969,7.815131664,8.465003014,9.24890995,10.19884109,10.37040329,11.61567783,12.45979786,14.13748074,16.57486153,19.00143242,20.57341194,21.30231476,20.6889782,19.28458977,18.27311134,17.2814064,17.25335121,16.83313179,17.06756592,16.95612335,17.692976,17.72286987,17.77599907,18.19713593,17.60247803,17.96535683,16.82501793,17.28308105,16.57064438,16.73237038,17.34326744,16.7948494,16.20319176,17.07448196,16.62841225,16.6133709,16.08902931,15.88467026,15.39385033,15.16481781,14.96321869,14.77654076,14.28541851,14.36380577,13.39838314,13.48187447,13.05313873,11.96445942,11.94255352,12.00529385,11.60356236,11.24052906,10.98683834,10.71176434,10.19162464,9.621864319,9.536495209,9.241676331,8.947610855,8.698197365,7.774487972,7.587000847,7.597064018,7.135097027,6.798036098,7.118565559,6.441280365,6.403089046,5.836597443,5.565609455,5.713777542,5.176018715,4.897003174,4.60281086,4.62362051,4.438046455,3.95955205,3.875857353,3.762698174,3.591542006,3.501783371,3.099191904,2.898762703,2.90115881,2.694634438,2.670029163,2.562883139,2.358258486,2.08609271,2.141565323,1.792255282,1.87713325,1.767222524,1.926813841,1.585602164,1.581646204,1.510672688
380,-0.065078959,-0.05561211,-0.088365935,-0.020519845,-0.074044473,-0.036142372,-0.074322648,-0.032200471,-0.088627964,-0.051396329,-0.064586103,-0.097991176,-0.131037176,-0.018322967,-0.074692123,-0.03264451,-0.070080437,0.008816667,-0.028561197,0.018029414,-0.056212716,-0.060608171,-0.037790939,-0.084117576,-0.006205112,-0.065416373,0.057881318,0.02392973,0.023021795,0.081254892,0.070129506,0.107472323,0.095387004,0.172893345,0.205633014,0.231040031,0.220258385,0.303181916,0.328980595,0.395992517,0.421005487,0.512389958,0.541801214,0.607764721,0.771288574,0.802378714,1.041108608,1.194610596,1.447279096,1.821974635,2.349131823,3.791016579,17.24328995,121.9161072,353.4411926,533.4436646,439.8346252,193.1903839,56.8396759,11.79982662,4.522132397,3.930976152,3.856990337,3.675506353,3.931227922,4.350489616,4.487014294,5.497126102,5.386080265,6.331849098,6.56048727,7.527764797,8.018975258,8.587393761,9.00714016,10.05087185,10.79720211,11.70653343,12.06961632,13.57073784,14.7064991,16.71949387,18.7112484,19.46446609,19.22222519,18.08618927,16.78275108,15.61149693,16.00767708,15.20907402,15.74775887,15.48095226,15.98395443,16.2992878,15.84001923,14.8275919,15.48110867,15.1936512,15.98517132,15.62899303,15.68578053,15.02393055,15.30305576,15.44333267,15.2489996,15.32355118,15.09619045,14.1315937,14.55822659,14.02337933,13.86154175,13.66345596,13.30648327,12.71932125,12.41952419,12.23628139,11.81629276,11.46410275,11.16122913,11.03154182,10.83882523,10.77142239,10.14814663,9.648880005,9.555309296,9.182859421,8.78394413,8.565560341,8.101518631,7.789770126,7.877762318,7.364171982,7.060400009,7.084190369,6.51416111,6.304927826,5.854689598,5.458418369,5.637142181,5.282146931,4.79680109,4.83688879,4.728109837,4.342054367,4.217178822,3.88751936,4.197782516,3.773710966,3.464130163,3.396216631,2.893297434,2.894968987,2.908881664,2.686942101,2.419040442,2.336659431,2.264452457,2.265376568,1.897109151,2.059580326,1.858409047,1.799976707,1.724178195,1.628381014,1.56124723,1.472815394
