Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_949_EM_270.00,ELA_949_EM_272.00,ELA_949_EM_274.00,ELA_949_EM_276.00,ELA_949_EM_278.00,ELA_949_EM_280.00,ELA_949_EM_282.00,ELA_949_EM_284.00,ELA_949_EM_286.00,ELA_949_EM_288.00,ELA_949_EM_290.00,ELA_949_EM_292.00,ELA_949_EM_294.00,ELA_949_EM_296.00,ELA_949_EM_298.00,ELA_949_EM_300.00,ELA_949_EM_302.00,ELA_949_EM_304.00,ELA_949_EM_306.00,ELA_949_EM_308.00,ELA_949_EM_310.00,ELA_949_EM_312.00,ELA_949_EM_314.00,ELA_949_EM_316.00,ELA_949_EM_318.00,ELA_949_EM_320.00,ELA_949_EM_322.00,ELA_949_EM_324.00,ELA_949_EM_326.00,ELA_949_EM_328.00,ELA_949_EM_330.00,ELA_949_EM_332.00,ELA_949_EM_334.00,ELA_949_EM_336.00,ELA_949_EM_338.00,ELA_949_EM_340.00,ELA_949_EM_342.00,ELA_949_EM_344.00,ELA_949_EM_346.00,ELA_949_EM_348.00,ELA_949_EM_350.00,ELA_949_EM_352.00,ELA_949_EM_354.00,ELA_949_EM_356.00,ELA_949_EM_358.00,ELA_949_EM_360.00,ELA_949_EM_362.00,ELA_949_EM_364.00,ELA_949_EM_366.00,ELA_949_EM_368.00,ELA_949_EM_370.00,ELA_949_EM_372.00,ELA_949_EM_374.00,ELA_949_EM_376.00,ELA_949_EM_378.00,ELA_949_EM_380.00,ELA_949_EM_382.00,ELA_949_EM_384.00,ELA_949_EM_386.00,ELA_949_EM_388.00,ELA_949_EM_390.00,ELA_949_EM_392.00,ELA_949_EM_394.00,ELA_949_EM_396.00,ELA_949_EM_398.00,ELA_949_EM_400.00,ELA_949_EM_402.00,ELA_949_EM_404.00,ELA_949_EM_406.00,ELA_949_EM_408.00,ELA_949_EM_410.00,ELA_949_EM_412.00,ELA_949_EM_414.00,ELA_949_EM_416.00,ELA_949_EM_418.00,ELA_949_EM_420.00,ELA_949_EM_422.00,ELA_949_EM_424.00,ELA_949_EM_426.00,ELA_949_EM_428.00,ELA_949_EM_430.00,ELA_949_EM_432.00,ELA_949_EM_434.00,ELA_949_EM_436.00,ELA_949_EM_438.00,ELA_949_EM_440.00,ELA_949_EM_442.00,ELA_949_EM_444.00,ELA_949_EM_446.00,ELA_949_EM_448.00,ELA_949_EM_450.00,ELA_949_EM_452.00,ELA_949_EM_454.00,ELA_949_EM_456.00,ELA_949_EM_458.00,ELA_949_EM_460.00,ELA_949_EM_462.00,ELA_949_EM_464.00,ELA_949_EM_466.00,ELA_949_EM_468.00,ELA_949_EM_470.00,ELA_949_EM_472.00,ELA_949_EM_474.00,ELA_949_EM_476.00,ELA_949_EM_478.00,ELA_949_EM_480.00,ELA_949_EM_482.00,ELA_949_EM_484.00,ELA_949_EM_486.00,ELA_949_EM_488.00,ELA_949_EM_490.00,ELA_949_EM_492.00,ELA_949_EM_494.00,ELA_949_EM_496.00,ELA_949_EM_498.00,ELA_949_EM_500.00,ELA_949_EM_502.00,ELA_949_EM_504.00,ELA_949_EM_506.00,ELA_949_EM_508.00,ELA_949_EM_510.00,ELA_949_EM_512.00,ELA_949_EM_514.00,ELA_949_EM_516.00,ELA_949_EM_518.00,ELA_949_EM_520.00,ELA_949_EM_522.00,ELA_949_EM_524.00,ELA_949_EM_526.00,ELA_949_EM_528.00,ELA_949_EM_530.00,ELA_949_EM_532.00,ELA_949_EM_534.00,ELA_949_EM_536.00,ELA_949_EM_538.00,ELA_949_EM_540.00,ELA_949_EM_542.00,ELA_949_EM_544.00,ELA_949_EM_546.00,ELA_949_EM_548.00,ELA_949_EM_550.00,ELA_949_EM_552.00,ELA_949_EM_554.00,ELA_949_EM_556.00,ELA_949_EM_558.00,ELA_949_EM_560.00,ELA_949_EM_562.00,ELA_949_EM_564.00,ELA_949_EM_566.00,ELA_949_EM_568.00,ELA_949_EM_570.00,ELA_949_EM_572.00,ELA_949_EM_574.00,ELA_949_EM_576.00,ELA_949_EM_578.00,ELA_949_EM_580.00,ELA_949_EM_582.00,ELA_949_EM_584.00,ELA_949_EM_586.00,ELA_949_EM_588.00,ELA_949_EM_590.00,ELA_949_EM_592.00,ELA_949_EM_594.00,ELA_949_EM_596.00,ELA_949_EM_598.00,ELA_949_EM_600.00
330,0.069064602,0.071239501,0.091425717,0.131298587,0.114118755,0.003360003,0.03518723,0.098597303,0.141817018,0.083848536,0.21693638,0.190972269,0.126807064,0.094877273,0.252000302,0.241050959,0.445424885,0.198088467,0.187262177,0.325005472,0.409082085,0.501613259,0.561825752,0.853000998,0.631247044,0.741108537,1.476053476,6.477386951,34.4528923,83.23171997,126.8218079,111.4734955,58.22014618,16.7922039,4.199061871,2.060001612,2.064348698,2.15008831,2.15167284,2.590259552,2.74789238,3.006576777,3.231601715,3.927731276,4.530015945,5.069736004,6.179811954,7.990520954,11.58388042,15.34184933,20.40799332,21.64743233,20.63658333,17.82473755,15.67568684,16.0387249,16.19850159,16.89805031,18.82438469,20.10664368,19.42605591,20.91983414,22.85301781,23.72047234,26.3783474,26.8370266,29.1196537,30.48464203,31.01508713,33.1256218,33.84976196,34.58764267,36.90615845,36.23958588,37.29261017,38.17701721,37.37835693,37.68768311,37.8698082,36.85850143,36.48077393,36.85293579,37.04945755,35.62937546,36.39815903,34.96799088,34.60604477,33.18167877,33.08984756,33.13297653,32.72447205,32.40245819,31.72947502,31.7981472,31.32170105,27.80377579,28.23763275,27.54747963,27.02704239,26.70571518,24.9238205,25.47068596,25.02972221,23.82507706,22.9201889,22.2649498,22.06791496,21.51160049,20.6790638,20.14730263,19.26680374,18.58871078,18.39080238,18.04699326,16.65881538,16.29416656,15.75104046,15.18594265,14.10758495,14.34456539,13.59891129,13.63576603,12.48226166,12.56647491,12.10369778,11.28590202,11.19277,10.49710464,10.06160259,9.438433647,9.27073288,9.019861221,8.295911789,7.95382452,7.943906307,7.981965542,7.054332256,7.033718109,7.061136246,6.317510128,6.272084713,5.518659115,5.425046921,5.259983063,4.971790314,4.712076187,4.634543896,4.487511635,4.094882011,3.790033102,3.860721827,3.603765011,3.25783968,3.075238705,3.163840294,3.22712326,2.836303234,2.623520613,2.414066315,2.318749428,2.226412296,2.302326918,1.854842663,2.104406834,1.90542376,1.832759142
335.0700073,0.104672059,0.016861819,0.091713145,0.136210486,0.228411019,0.078133464,0.048347205,0.085286379,0.053491607,0.061858594,0.250760585,0.120716766,0.15787974,0.18574205,0.109128311,0.167102605,0.222224951,0.101102129,0.299028993,0.242670208,0.333199441,0.248521715,0.340559334,0.371423006,0.362675071,0.654087305,0.473039418,0.720998287,1.080539584,2.008701324,11.56649494,46.33381653,101.4410477,132.0787659,100.246254,37.64587402,9.960998535,2.931431055,2.123310804,2.141279697,2.368886232,2.417958021,2.942193747,3.380273819,4.167524815,4.033604145,4.595193863,5.336391926,6.17790699,6.796849728,8.738736153,10.98844147,15.42783642,20.50100517,23.12657738,23.23918724,21.50726128,19.51076126,18.92433548,19.11555481,18.33056831,19.6901474,21.91019249,23.7414856,25.2415638,25.44546509,27.53205299,29.68310165,31.06536484,31.93335152,33.21630478,33.44120407,34.61759949,36.22065735,36.73326492,36.92620087,37.70948029,36.89956665,37.18931961,35.99748611,37.52165604,37.17222977,35.87008667,36.34495163,35.94226074,35.35430908,34.90695572,34.43160629,33.85424805,33.62044907,33.01054382,32.00790787,31.7108593,30.76390457,31.70265961,27.67785072,28.34807014,28.38824081,26.78592873,27.18829346,26.35835648,25.11200905,24.49456787,24.63583374,23.53769875,22.38035583,22.39212608,20.83983612,20.75710297,20.86107445,19.73552132,19.21258545,18.13583374,17.08693123,17.28982925,16.69330788,15.76121426,15.62380314,14.885355,14.35658264,13.96791363,13.59316254,12.36301899,12.66213799,12.06019115,11.07274914,11.13244343,10.3866024,9.923700333,9.414405823,9.127083778,8.524248123,8.549881935,8.661067963,8.051054001,7.38470459,6.865497589,7.161032677,6.703018188,6.245690823,6.180327892,5.687082291,5.639410496,5.499155045,5.299866676,5.238391876,4.955096245,4.508914471,4.1661973,4.090065479,3.799405813,3.308007479,3.616044283,3.024693489,3.178761244,3.123591185,2.726904154,2.626534224,2.799341679,2.660592556,2.302427053,2.426905155,2.30863142,2.047158003,1.83221662,1.92939198
340,0.117611229,0.103073314,0.014428064,0.039746657,0.069240779,-0.03934627,-0.007626474,0.038492456,0.086349368,0.124277979,0.136976004,0.152282834,-0.010335095,0.120764792,0.114352986,0.189804435,0.109075367,0.201148361,0.085524172,0.09264043,0.202554882,0.277917653,0.215340197,0.272743642,0.281607985,0.310235679,0.384572625,0.283028007,0.550963402,0.71382308,0.778930902,1.101649761,5.209195137,29.54634094,82.88085175,133.4304352,123.1238403,67.49092865,21.3060112,4.988340855,2.507723093,2.350546122,2.469913483,2.810577393,3.344188452,3.437807798,3.824676514,4.371313572,5.036424637,5.517949104,6.122541904,7.065494537,8.103978157,9.68622303,13.33551693,17.27651596,21.6383419,24.97885704,26.14797974,25.24077988,19.82565308,19.28099823,20.52236938,21.86206245,24.07063103,25.15019798,25.99558258,28.59022522,29.51670837,30.65912056,32.04449081,32.93676758,33.96024323,33.92456818,34.79600525,35.56056595,36.74116135,35.6841011,37.08741379,36.34906006,36.12799072,35.47641754,35.6732254,34.60255432,33.6710968,34.66573334,33.58633423,33.43973541,33.01825333,32.08826447,31.70397568,31.08203888,31.35595894,29.85695839,29.22002792,27.93854332,27.45456314,27.42064667,26.87547684,26.10082817,25.62155151,25.43159676,24.23041534,23.93082809,22.95603752,22.55339241,21.64814186,20.98324585,20.53572464,19.31108475,18.6031208,19.32845497,17.71339417,18.02186775,16.83638763,16.94347191,16.1300602,15.14339066,14.62679195,14.19634151,13.31399345,13.53022289,12.46455479,12.3101635,11.99879265,11.45091534,10.34149361,10.48605347,9.825320244,9.578549385,9.242422104,8.763993263,8.298294067,8.337505341,8.253221512,7.73647356,7.203277111,7.107881546,6.445641041,6.341855049,6.284649372,5.75356245,5.79387331,5.622666836,4.90162468,5.037858009,4.75585413,4.485113621,3.960301638,3.92302537,3.402355909,3.518851995,3.42508769,3.112649679,3.013094425,2.920955181,2.828389168,2.613334417,2.577004671,2.310997009,2.480188847,2.327159643,2.002310276,1.96156013,1.99747622,1.869657874
345.0700073,0.1361202,0.07757923,0.079302311,0.038900256,-0.024989977,-0.087977841,0.074740171,0.017502718,-0.038353935,0.129896879,-0.040347736,0.010091819,0.035726875,0.008300588,0.126775026,0.198398948,0.12413381,0.010367185,0.095900968,0.081199005,0.201268852,0.104445606,0.198153138,0.161054075,0.22266385,0.24619323,0.086857334,0.285642684,0.442068368,0.442817837,0.608100653,0.440156609,0.554355383,1.062420249,2.519080162,15.87397099,56.99417496,116.4309921,150.9693146,107.3656158,40.3079567,9.822902679,3.029080629,2.798455,2.807859182,2.574844837,3.140837908,3.557731628,3.734256744,4.644534588,4.704487801,5.612316132,6.412822723,6.982524395,8.394033432,9.68897438,11.171525,15.14850998,18.50065422,23.25108719,24.56307983,25.59114456,25.61720848,24.49014854,23.84523964,25.11380005,25.00038338,26.44191933,27.73892975,28.76411819,29.57686424,30.35508919,32.09765625,32.64023972,33.66824341,33.4319725,34.73162842,35.47894669,33.45969391,34.72660446,34.67309952,34.11257553,33.68665314,32.88623047,33.36474609,33.33999634,32.12845993,31.57510567,32.18439865,31.81866837,30.84846497,30.08518219,30.18000603,30.30755615,28.89032364,26.83037186,27.04858971,26.40055275,25.72555733,25.39655495,25.21775246,24.2218647,23.8572197,23.14022446,23.36243439,21.7927227,21.6859951,20.7532959,20.32922745,19.68348694,18.79323006,18.74408913,18.25055504,17.18590736,16.65151978,16.38058662,15.14034557,15.13956451,14.41028881,14.28700256,14.08141422,12.94413376,12.63338184,11.8515377,11.65492535,11.25660992,10.79871559,10.33361149,10.49483871,10.29923058,9.00935936,8.742156029,8.56102562,8.206179619,7.720342159,7.509330273,7.480954647,6.700526237,6.619652748,6.564470291,6.130618095,5.422068596,5.55022049,5.309997559,4.919246197,4.730405807,4.659680843,4.471535206,4.340286255,4.054661274,3.352133036,3.582030773,3.516360044,2.887720585,3.083567858,2.848447323,2.970663071,2.58236742,2.291061878,2.720906496,2.256857157,2.185738325,2.115558147,1.874349952,1.811920166,1.853625894
350,0.079305157,-0.044527676,0.067739636,0.091794208,0.115451768,0.005184665,0.033682808,0.012019567,0.039652795,0.099968493,-0.011834912,0.06452629,0.086160272,-0.011269346,0.038069919,0.104544252,0.152647823,0.012859508,0.089926153,0.118412003,0.183618456,0.147890866,0.116590351,0.045344859,0.095285639,0.128054157,0.176578254,0.297426879,0.310730845,0.248044044,0.402488083,0.353345335,0.39162448,0.480999678,0.563797235,0.768099904,1.601299644,8.069514275,40.62829208,104.7947998,145.3350983,130.3561401,67.49654388,27.90445328,6.635726452,3.113688469,2.962154865,2.957395077,3.229145765,3.517049074,3.868831873,4.520886421,4.849405289,5.756920338,6.566173553,7.636395454,8.926739693,10.50162697,11.54598713,14.15800953,14.98777008,18.16870499,22.68766594,26.72147179,28.75297928,27.06467247,26.39291954,25.58202362,25.81702423,26.55591202,27.31306267,27.78648758,28.9774971,29.44646072,30.7767849,30.72267723,29.63070297,31.05625153,30.37671471,31.2864666,31.06916046,31.27891159,31.00422859,30.62228394,30.7909565,30.36940956,28.51125526,29.49281311,27.94418716,27.90854454,27.79214859,27.6566906,27.86026192,27.46106911,27.02873993,24.4108181,25.00414467,24.53147316,24.48511696,23.27511406,23.40395355,22.52414703,22.20889091,21.36959267,20.66098976,20.79316902,19.82761383,19.95429993,19.46883774,18.62241173,18.03963661,17.45255661,16.79708099,16.17530632,15.57986355,15.03421021,15.24527931,14.21720028,14.1200676,13.63299942,12.98126411,12.5682478,12.23096943,11.85031796,11.42373943,11.40863037,10.47526073,10.13709641,9.799389839,9.317472458,9.023503304,8.185799599,8.405719757,7.959049702,7.752288342,7.094468117,6.661745548,6.933788776,6.405302525,5.988615036,5.604262352,5.658441067,5.404403687,5.098513126,4.741298199,4.6092906,4.630923271,4.278810024,4.200588703,4.181445122,3.272437334,3.115411043,3.235224009,3.15312767,3.237094164,2.77806139,2.539680958,2.578393936,2.41744566,2.607737303,2.426660061,2.050743341,1.863357067,2.169713259,2.117182016,1.766947269
355.0700073,0.009381019,0.080651507,0.085054174,0.044891655,-0.047267847,-0.06578593,-0.003907599,0.005036376,0.036560491,0.042048499,0.133702561,0.088508904,-0.029963635,0.034667104,0.004545242,0.018435739,0.036219329,-0.059149187,-0.011179738,0.110707909,0.067231461,0.137446463,0.099876925,0.092738733,0.077882782,0.162438691,0.102099746,0.179985672,0.162882239,0.21591574,0.305247217,0.139089912,0.236886203,0.310963452,0.335346937,0.48940143,0.584299922,0.696654558,1.105908871,2.836290121,15.14786148,57.53404999,130.783844,188.6467743,150.1468353,54.18671036,14.2868042,3.703592062,2.989606619,2.637601614,3.169267178,3.118514776,3.932121038,4.463071346,5.337882996,6.040281773,6.966599464,8.512830734,9.248842239,10.76019382,10.59757423,11.92772293,14.58726406,16.10313034,19.25590324,23.41196442,27.01908112,29.24535561,29.39325905,27.99337196,26.91504669,25.20213699,25.74729919,25.4940052,26.49661446,27.26620865,27.72136879,27.77496147,28.81175423,27.53173637,28.41734123,27.61693192,27.13682365,27.28840446,26.50781441,27.22008324,27.02711296,26.74099731,26.1818409,25.8986702,25.69624329,24.83178139,25.33184624,24.82662964,24.73087883,22.70450974,22.22726822,22.68325615,21.91156197,21.63297272,21.91662407,21.38298988,20.76303291,20.10612488,19.86337662,19.64818192,18.68675423,18.471838,17.90493584,17.61082077,16.81458855,16.56081963,16.10693359,15.64052773,15.04940605,14.39719963,14.44990444,13.64612103,13.39112282,12.33606625,12.30351925,11.93904495,11.56186771,11.03309155,10.7488575,10.25523853,10.02159214,9.989147186,9.220070839,8.525998116,8.867798805,8.159378052,8.092382431,7.906746387,7.393088818,6.892428398,6.720010757,6.465482712,6.53317976,6.019661903,5.731332302,5.418078423,5.177103043,4.923682213,5.117296219,4.775903225,4.163387299,4.082407475,3.669994593,3.840870619,3.556495428,3.282325268,3.199261665,3.073758841,2.963072538,2.716129303,2.715519667,2.492742777,2.363831043,2.293610334,2.254807472,2.062887192,1.857140541,1.787587762,1.928927541,1.659247994
360,0.012141757,-0.019918218,-0.093703039,0.011635832,0.028139845,0.018537842,-0.054783475,-0.017092079,0.000922218,0.073482096,-0.005197942,-0.017790042,-0.022171088,0.03809388,-0.029811226,0.027346849,-0.036227122,-0.029313102,0.004697286,0.036772892,-0.012662672,0.007490315,0.025416493,0.07882686,-0.025546476,0.069540337,0.088508606,0.087781549,0.098252922,0.159130991,0.141132429,0.055582225,0.181031555,0.153730929,0.152253121,0.313139945,0.282798171,0.355821103,0.488400549,0.620717168,0.830940962,1.28815496,6.171106339,39.61045837,116.5389328,160.469223,154.4217682,92.46689606,33.30659103,5.830397129,2.797623158,2.571439028,3.034005404,3.345722675,3.693603516,4.743142128,5.355404377,6.172708511,7.011487484,8.330515862,7.963391781,9.671102524,10.87596035,12.14885902,13.62114716,14.89326286,16.87835503,20.08994484,23.00888252,26.52673912,27.49568939,28.5189991,26.80772781,25.24173164,24.9558239,24.08919716,23.56091118,24.08905602,24.07421875,24.32485771,24.51778793,24.20344353,23.7558136,24.51631737,23.99511909,23.57785034,23.07784081,23.7481308,23.49248314,23.30626106,22.65651512,22.74761009,22.47076797,22.98977852,22.65832329,20.24765778,20.38278389,20.62653923,20.22398186,19.70292282,19.47159767,18.95440674,18.70105743,18.34384537,18.55612755,18.00423241,17.61161613,17.0918045,16.4586277,16.23741341,16.18778419,15.20642281,14.99519539,14.56596279,14.15149879,13.25094509,13.44121456,12.58338547,12.73490429,12.54416752,11.64007759,11.66554928,10.89496803,10.98775101,10.15144348,9.986228943,9.150775909,9.1593256,8.903676033,8.752382278,8.247315407,8.101883888,7.611806393,7.280635357,7.053382874,6.612785339,6.368071079,6.021435261,6.035681725,5.689672947,5.321722984,5.085866928,4.943020344,4.612182617,4.641978264,4.20928669,4.317768097,4.110223293,3.938962221,3.620892286,3.347491264,3.12272048,2.902959824,3.069363832,2.642166376,2.720887423,2.67188549,2.247400761,2.308096647,2.148862362,2.125807762,2.119248867,2.068056822,1.953997254,1.881314158,1.619407415
365.0700073,-0.006088465,-0.02913253,-0.064004004,-0.020074338,-0.055276256,-0.0552161,-0.04248096,-0.051442798,-0.012307823,-0.003295854,-0.03132195,-0.038958602,-0.031018168,-0.034723118,-0.006754637,0.016207628,-0.007412754,0.013860188,0.047428057,0.064064041,-0.025549091,-0.034680575,0.072310507,0.011076488,0.002854243,0.058264509,0.03780663,0.062348425,0.092774197,0.063718483,0.097558632,0.100503653,0.107432738,0.10483177,0.212867975,0.180491358,0.275536895,0.235240579,0.304266453,0.26523155,0.429735094,0.452560514,0.653396964,1.186686993,3.969629526,16.84848976,70.00727081,150.9429932,185.1139984,108.0758972,42.1390419,10.90221977,3.809970379,2.936213017,3.150340796,3.719382048,4.004248619,4.546847343,5.338851929,6.232097149,6.298251152,7.328883171,8.20306015,9.19006443,10.15584755,11.32321548,12.10775185,13.33406734,14.13887596,15.91909885,18.4108181,21.46209526,24.43483734,26.58131981,25.74628639,24.09216881,22.44011497,21.23724747,20.35751152,20.27254295,20.38476944,20.23987389,20.09930611,20.5377388,20.44496918,20.16348839,20.08292198,20.18947601,20.48690605,19.9840107,20.08268356,20.18211746,20.05174637,19.86391449,19.21567917,18.26555061,17.95669556,18.18593025,17.7724781,17.99463463,17.64141846,17.07338715,16.99180031,16.86388397,16.82047272,16.1377964,15.61948776,15.14632034,15.29611874,14.45933819,14.59200573,14.3946476,13.51820374,13.47852898,12.65381718,12.55402088,12.30496883,11.78676701,11.51094151,11.12529278,10.85216236,10.29702187,10.34934616,9.690450668,9.131145477,9.392679214,8.859890938,8.657312393,8.553535461,8.107041359,8.054654121,7.244190693,6.826599598,6.94023037,6.308587551,6.222278595,6.283503532,5.935187817,5.507590294,5.439510822,5.200021744,4.788044453,4.876988411,4.812129974,4.268839836,4.154301643,4.029057503,3.798560858,3.590080023,3.381020308,3.17623353,3.057160854,2.819744349,2.807550907,2.724520206,2.533197165,2.441971779,2.366306782,2.352897644,2.076304197,1.940269113,1.904040217,1.720799088,1.676469207,1.54348278,1.608031034
370,0.058053195,-0.048405677,-0.061047126,-0.09644556,-0.090542808,0.06211336,-0.084609173,-0.060943592,-0.020209685,-0.061115295,-0.037621602,-0.102289826,-0.084610321,-0.108179174,-0.002710402,-0.049759619,-0.102289826,-0.114044227,-0.073094279,-0.072827108,-0.090495355,-0.084718943,0.003124364,-0.020401716,-0.084517419,0.014968209,0.074177638,-0.002509929,0.009929702,0.047064662,-0.07867261,0.104285166,-0.025797188,0.15290001,0.08015433,0.144636825,0.192391187,0.121816993,0.13900587,0.334773093,0.263506979,0.217068642,0.327693582,0.538977146,0.791830897,1.107595682,1.926071525,7.599247932,40.91466904,106.7467651,170.1992798,147.8847809,80.75500488,22.89587593,5.710938454,3.030638218,3.308185101,3.654706717,3.982658148,4.066195011,4.385939598,4.905910969,5.505253315,6.712111473,7.167866707,7.508123398,8.295843124,8.964072227,9.96944809,10.72626495,11.27631187,12.11926842,13.24548149,15.05478954,17.6688652,20.35053444,21.64045525,22.6089077,21.02798271,19.35988998,17.46066666,16.5369873,16.25372696,16.22057724,16.16040993,16.34413338,15.94886684,16.48885536,16.56259918,16.17352295,16.25529671,16.50131035,16.61658669,16.35270309,16.21487999,15.12746525,14.8922348,14.95564365,16.18761253,14.96575832,15.77544689,15.17041111,14.6363163,14.38506889,14.32388496,14.38806629,13.90945721,13.68926048,13.15640831,12.41305733,12.72808933,12.13634872,12.36957359,11.7603941,11.71273327,11.37504768,10.88491249,10.80542278,10.4896059,10.05869961,10.15802765,9.600380898,9.657071114,8.813697815,9.138676643,8.087944984,8.451828003,7.67561388,7.557183743,7.441069603,7.076107025,6.842481136,6.818702698,6.124831676,6.004291534,5.91767025,5.726027966,5.552468777,5.066420078,4.81574297,4.631053448,4.750238419,4.424990177,4.166866779,4.004100323,3.969149828,3.834578276,3.514303684,3.272793531,3.104170561,2.983124495,3.050161123,2.728963852,2.733142376,2.311757565,2.289488077,2.265498877,2.149680614,2.084385633,1.958457351,1.860470891,2.019527435,1.676074862,1.821811795,1.430145741,1.411386728
375.0700073,-0.085586973,-0.000520736,-0.029778764,-0.00861869,-0.058467899,-0.074448012,-0.113469131,-0.113416635,-0.085609816,-0.057896927,-0.129636288,-0.036067955,-0.069501147,-0.091362596,-0.080353029,-0.047138408,-0.118835889,-0.102289826,-0.041685436,-0.05322158,-0.052540783,-0.057830315,-0.046461329,0.003299169,-0.080154054,-0.041107338,-0.069245443,-0.069318086,0.029940858,-0.046405483,-0.085449323,0.041559249,-0.036122717,-0.036198884,0.07820572,0.030350819,0.052714601,0.054781467,0.151190013,0.130797476,0.124025702,0.214816391,0.155257136,0.37588191,0.563742042,0.441648334,0.606302857,0.711357236,1.154321074,2.825678825,18.45769882,65.45471954,147.0958557,172.0362396,144.6517029,47.99675369,13.72900677,3.101482153,2.997223377,3.326916695,3.010331869,3.140016556,3.569268465,4.072680473,4.393656254,5.171849251,5.624464035,6.106898308,6.412187099,7.756321907,7.632164478,8.388676643,8.910982132,9.175608635,10.05774975,10.96188545,12.16246319,14.1664381,16.54228973,17.7779026,19.06964684,18.11152458,16.05992508,14.29458141,13.70035553,13.43152714,12.96442509,13.66775322,13.54994583,13.39021111,13.57654381,13.76051521,13.95850277,13.83189678,13.41830254,13.18419647,13.46423721,13.55515194,13.26699066,13.33715725,13.53294277,13.01909733,12.91887665,12.57916355,12.67553139,12.50179386,12.05169392,11.80706406,12.21410084,11.59776688,11.34888077,11.26503372,11.24438286,11.10228634,10.6075058,10.08395195,10.49314117,9.346343994,9.845995903,9.130296707,8.970128059,9.10076046,8.949469566,8.44982338,8.374123573,8.039088249,7.104668617,7.132436752,6.959461212,7.051335335,6.878600597,6.638699532,6.268018246,6.210482597,5.37468195,5.541457176,5.340543747,5.255230427,4.8943367,4.819430828,4.65980196,4.52891016,4.32379818,3.886451483,4.098803997,3.69984293,3.407239437,3.274199724,3.510069609,3.091293812,2.809700727,2.799561262,2.575130939,2.450358391,2.425732851,2.332420588,2.15383935,2.283573151,2.123143196,1.895834804,1.972088218,1.815298438,1.534754276,1.762686014,1.377223134,1.276813507
380,-0.044973928,-0.102289826,-0.092914023,0.011137083,-0.064520657,-0.121204056,-0.097548351,-0.097562142,-0.069081426,-0.135597944,-0.083705835,-0.069905505,-0.074373886,-0.097672746,-0.116304919,-0.111638807,-0.050756719,-0.097624883,-0.092890754,-0.064696014,-0.097620025,-0.083531708,-0.111756161,-0.083712995,-0.088232644,-0.045803022,-0.00418511,-0.111676238,0.004807964,-0.036422968,-2.80E-05,-0.000138611,-0.012829229,-0.0173437,0.015550219,0.002171628,0.044122368,0.025706843,0.029239669,0.062173814,0.116501063,0.10330613,0.192914516,0.238422453,0.189665854,0.255106628,0.306358486,0.448521346,0.550148368,0.53368187,0.788072467,1.375622272,8.220720291,47.94339752,156.6149597,179.3872986,181.8233643,66.39202881,20.76704407,4.711496353,2.525705814,2.693468094,2.640534878,2.932839632,3.000791311,3.473799706,3.881512165,4.159823418,4.465281963,4.919745922,5.489956379,5.75054121,5.919821262,6.869568348,6.990944386,7.805062771,7.812925816,8.791625977,9.533366203,10.35009098,12.1476841,14.40067005,15.93903065,16.0844326,15.65943336,13.9357872,12.40694237,11.54772472,11.36213207,11.6317873,11.45611572,11.73413944,11.85351563,11.66914272,11.98237228,11.5890398,10.91992188,11.4811039,11.78350735,11.98302555,11.38314438,11.72617626,11.26909828,11.31367683,11.72267056,11.24554157,11.10639954,11.25611496,10.596982,10.6348114,10.5356617,10.13038063,10.39723682,9.957382202,9.840370178,9.457559586,9.20400238,9.060613632,8.793715477,8.589957237,8.304574013,7.90817976,8.23700428,7.921068668,7.303748131,7.07658577,7.115790367,7.012627602,6.646724224,6.720405102,6.211972237,6.221355915,5.821314335,5.68717432,5.435618877,5.150810242,5.063394547,4.906946659,4.886600494,4.273087502,4.372414112,4.160090446,3.851163626,3.907333136,3.566955328,3.489187717,3.377200842,3.003925323,3.067334414,2.963605642,2.716824293,2.224961758,2.509319305,2.57430172,2.394900322,2.099389553,2.079593658,2.064382315,1.680853605,1.944257617,1.675661683,1.649499416,1.457677245,1.484499097,1.378743052,1.25737083
