Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_942_EM_270.00,ELA_942_EM_272.00,ELA_942_EM_274.00,ELA_942_EM_276.00,ELA_942_EM_278.00,ELA_942_EM_280.00,ELA_942_EM_282.00,ELA_942_EM_284.00,ELA_942_EM_286.00,ELA_942_EM_288.00,ELA_942_EM_290.00,ELA_942_EM_292.00,ELA_942_EM_294.00,ELA_942_EM_296.00,ELA_942_EM_298.00,ELA_942_EM_300.00,ELA_942_EM_302.00,ELA_942_EM_304.00,ELA_942_EM_306.00,ELA_942_EM_308.00,ELA_942_EM_310.00,ELA_942_EM_312.00,ELA_942_EM_314.00,ELA_942_EM_316.00,ELA_942_EM_318.00,ELA_942_EM_320.00,ELA_942_EM_322.00,ELA_942_EM_324.00,ELA_942_EM_326.00,ELA_942_EM_328.00,ELA_942_EM_330.00,ELA_942_EM_332.00,ELA_942_EM_334.00,ELA_942_EM_336.00,ELA_942_EM_338.00,ELA_942_EM_340.00,ELA_942_EM_342.00,ELA_942_EM_344.00,ELA_942_EM_346.00,ELA_942_EM_348.00,ELA_942_EM_350.00,ELA_942_EM_352.00,ELA_942_EM_354.00,ELA_942_EM_356.00,ELA_942_EM_358.00,ELA_942_EM_360.00,ELA_942_EM_362.00,ELA_942_EM_364.00,ELA_942_EM_366.00,ELA_942_EM_368.00,ELA_942_EM_370.00,ELA_942_EM_372.00,ELA_942_EM_374.00,ELA_942_EM_376.00,ELA_942_EM_378.00,ELA_942_EM_380.00,ELA_942_EM_382.00,ELA_942_EM_384.00,ELA_942_EM_386.00,ELA_942_EM_388.00,ELA_942_EM_390.00,ELA_942_EM_392.00,ELA_942_EM_394.00,ELA_942_EM_396.00,ELA_942_EM_398.00,ELA_942_EM_400.00,ELA_942_EM_402.00,ELA_942_EM_404.00,ELA_942_EM_406.00,ELA_942_EM_408.00,ELA_942_EM_410.00,ELA_942_EM_412.00,ELA_942_EM_414.00,ELA_942_EM_416.00,ELA_942_EM_418.00,ELA_942_EM_420.00,ELA_942_EM_422.00,ELA_942_EM_424.00,ELA_942_EM_426.00,ELA_942_EM_428.00,ELA_942_EM_430.00,ELA_942_EM_432.00,ELA_942_EM_434.00,ELA_942_EM_436.00,ELA_942_EM_438.00,ELA_942_EM_440.00,ELA_942_EM_442.00,ELA_942_EM_444.00,ELA_942_EM_446.00,ELA_942_EM_448.00,ELA_942_EM_450.00,ELA_942_EM_452.00,ELA_942_EM_454.00,ELA_942_EM_456.00,ELA_942_EM_458.00,ELA_942_EM_460.00,ELA_942_EM_462.00,ELA_942_EM_464.00,ELA_942_EM_466.00,ELA_942_EM_468.00,ELA_942_EM_470.00,ELA_942_EM_472.00,ELA_942_EM_474.00,ELA_942_EM_476.00,ELA_942_EM_478.00,ELA_942_EM_480.00,ELA_942_EM_482.00,ELA_942_EM_484.00,ELA_942_EM_486.00,ELA_942_EM_488.00,ELA_942_EM_490.00,ELA_942_EM_492.00,ELA_942_EM_494.00,ELA_942_EM_496.00,ELA_942_EM_498.00,ELA_942_EM_500.00,ELA_942_EM_502.00,ELA_942_EM_504.00,ELA_942_EM_506.00,ELA_942_EM_508.00,ELA_942_EM_510.00,ELA_942_EM_512.00,ELA_942_EM_514.00,ELA_942_EM_516.00,ELA_942_EM_518.00,ELA_942_EM_520.00,ELA_942_EM_522.00,ELA_942_EM_524.00,ELA_942_EM_526.00,ELA_942_EM_528.00,ELA_942_EM_530.00,ELA_942_EM_532.00,ELA_942_EM_534.00,ELA_942_EM_536.00,ELA_942_EM_538.00,ELA_942_EM_540.00,ELA_942_EM_542.00,ELA_942_EM_544.00,ELA_942_EM_546.00,ELA_942_EM_548.00,ELA_942_EM_550.00,ELA_942_EM_552.00,ELA_942_EM_554.00,ELA_942_EM_556.00,ELA_942_EM_558.00,ELA_942_EM_560.00,ELA_942_EM_562.00,ELA_942_EM_564.00,ELA_942_EM_566.00,ELA_942_EM_568.00,ELA_942_EM_570.00,ELA_942_EM_572.00,ELA_942_EM_574.00,ELA_942_EM_576.00,ELA_942_EM_578.00,ELA_942_EM_580.00,ELA_942_EM_582.00,ELA_942_EM_584.00,ELA_942_EM_586.00,ELA_942_EM_588.00,ELA_942_EM_590.00,ELA_942_EM_592.00,ELA_942_EM_594.00,ELA_942_EM_596.00,ELA_942_EM_598.00,ELA_942_EM_600.00
275.0700073,13.60876465,43.01263809,85.40593719,102.5423355,76.79115295,26.81605911,9.266859055,5.014197826,5.502144814,6.506489754,8.415196419,9.684309959,10.86306667,12.51842022,15.45767021,20.84074593,25.32911301,28.3275032,26.45743752,23.35142136,19.18829918,18.53735733,17.27215958,16.80827141,16.96740913,16.40008926,16.62949944,16.55242729,16.59656143,16.72720146,16.15616226,15.78783703,16.04571915,16.77077103,16.24621391,15.91813087,15.80581474,16.18195152,15.70802402,15.66453171,15.61816311,15.90210915,15.37806129,16.50913429,16.45503044,16.67712975,16.8400631,17.56185532,17.46140289,18.55714226,19.08099365,19.41705322,20.99195099,21.78733635,24.06866264,25.16601753,27.63973236,30.65871811,32.40613556,35.03465271,34.05461121,36.43577957,40.45159149,43.8045578,46.14452744,47.98781204,50.42212677,52.28113174,55.34856415,56.90338135,57.9023819,58.75094986,59.69121933,60.6330452,60.67835999,60.1064949,60.88327408,61.06977081,59.22826004,58.74015045,57.55698013,56.53980637,54.18835449,53.7155838,51.14111328,51.22431564,50.13497162,48.57051086,47.03997421,46.32151794,45.26259232,43.54885864,43.05610275,43.05129242,41.49589157,36.85865784,37.62124634,36.09627151,36.28578949,35.7703743,34.88890076,34.65821838,33.28276443,31.90117836,32.51240158,31.23865509,29.63536072,29.62942123,28.34308434,27.29458618,26.82710075,26.09327888,25.70447159,24.84169006,24.15760231,23.62224579,22.97489548,22.31209564,21.23872948,21.26692581,19.65219116,20.0844326,19.34035683,18.22371864,17.81747246,17.70542717,16.75264549,16.07397461,15.77747345,14.78971386,14.62881279,14.27605247,13.55971527,12.88601398,12.3282299,12.16323376,11.53028202,11.2022686,10.73870659,10.07567978,10.03402615,9.509478569,9.148820877,8.61684227,8.565932274,8.063345909,7.726476669,6.890428066,7.077744007,6.557961941,5.899127007,5.651594162,5.574173927,5.084376812,5.089571953,5.029969692,4.707346439,4.276394844,4.235040188,4.203128338,3.75979948,3.77471447,3.395353079,3.380856514,3.248834133,3.359764099
280,0.846654356,1.250478268,4.320713997,20.31864548,57.11235428,83.61138153,86.71804047,55.06288147,21.07467461,8.61468029,6.724712849,7.298286915,8.607250214,9.894703865,10.81696224,11.51198578,13.266222,15.2275219,19.96147156,23.91933441,27.5175972,27.05352592,23.12210846,19.88450432,18.69831657,16.45195389,16.5555706,16.7329464,16.73679352,17.0723896,17.07075691,17.48027992,16.64341354,16.31900024,16.70371056,16.56253052,16.65153885,16.85295486,16.70916367,16.63924026,16.2637043,17.06066513,17.2327652,17.5793705,17.50124359,17.68128586,18.24365234,17.8647213,18.58010292,19.50965118,20.56363487,21.37518501,22.59083748,24.78061676,26.64639473,29.10114098,31.54370499,34.93545914,38.2169075,41.4149704,40.11847305,43.73616409,47.81946945,51.13554764,54.95342636,57.70508194,60.56913757,63.24277878,65.63937378,68.69800568,70.38344574,71.12824249,71.57199097,71.8862381,73.75745392,72.0559082,71.63153076,71.57785034,69.62458801,67.67569733,65.35533905,64.45821381,63.78255081,59.95975494,57.98140717,56.89027786,55.46056366,54.2631073,52.13043976,50.5442543,50.2877121,47.70205688,46.20193481,44.65374756,43.61785507,40.01351547,38.49657822,38.47701263,37.16171265,35.52519226,35.63246155,33.89060211,33.51260757,32.30192947,31.07935524,30.53784943,29.63200188,29.14707756,27.95757103,26.59657288,26.31635475,25.1546936,24.32208061,23.52604866,23.24776459,22.76752472,21.72997665,21.46038246,20.44244957,19.6998291,19.02836037,18.59073448,17.66020203,17.65021706,17.05622864,16.1901207,15.49308586,14.78352928,14.86468697,14.27758121,13.61916065,13.16328335,12.57867813,12.1411171,11.70100594,11.3350935,10.77351665,10.41704082,10.10965824,9.586223602,8.982787132,8.943235397,8.591320992,8.420473099,7.779386044,7.687364101,7.158023357,6.773316383,6.776167393,6.036716938,5.474944115,5.30878067,5.022864819,5.019551277,4.935056686,4.819764137,4.468530178,4.081519127,4.123027802,4.104333401,3.617919683,3.753432989,3.447264671,3.48352623,3.153440952,2.979118347
285,0.306448996,0.486426771,0.725931704,0.975768387,1.906634808,9.247928619,34.88212967,77.933815,102.2721558,81.57131958,34.26753235,12.0384388,5.693162918,5.943353653,6.478805065,6.926451206,7.899337292,8.852225304,9.231808662,10.72842216,13.55765533,17.92447472,22.64129257,25.69294357,25.29632568,20.65563583,17.24846268,15.44880867,15.12576008,15.02458858,15.90595627,15.41343689,15.39568424,15.69952869,15.83415127,16.20446205,16.4038887,16.30726814,16.28920746,16.30711174,16.8518219,16.99319077,17.14294815,17.11917114,17.5600872,17.56816292,17.58034897,18.54133034,18.75412369,20.19474792,21.32263756,22.00774002,23.74513435,26.20038795,28.20053291,31.34450912,33.82053375,38.1134491,42.29032898,46.89532852,44.24020004,49.44232178,54.83856583,59.39690018,62.024189,66.86880493,70.31752777,73.04454803,75.55014038,78.04518127,80.48113251,81.73763275,81.57736969,82.56814575,81.5537796,82.12033081,81.53398132,79.86067963,77.6374588,76.12186432,74.7059021,72.63101959,68.89698029,67.25968933,64.87226868,62.27150345,59.83709335,58.39348602,55.95555878,55.44355392,52.65952682,50.36404037,49.66400146,48.17779541,46.15926743,41.64936829,40.41812515,39.4695549,38.09373474,37.28242493,36.04244232,34.85006714,33.35240173,32.59100723,31.16460037,30.18081665,29.44104385,28.86822128,27.73274612,26.68535423,25.81145859,25.01885033,23.71668053,23.56984711,22.23714066,21.6870327,20.75204849,20.07513046,19.35530663,18.76734352,18.53791237,17.44140816,17.13914871,16.47676468,15.73372364,15.52351856,15.12534714,14.250947,13.34297276,13.26976299,12.5419569,12.44333076,12.10280132,11.30603218,10.93532658,10.25231647,10.01014614,9.845376015,9.537403107,8.966155052,8.886407852,8.372794151,7.784950733,7.638253212,7.660949707,7.068145752,6.701077938,6.570154667,6.161118031,6.154829502,5.171094894,5.063203812,4.805650711,4.623910904,4.642386913,4.279288769,4.222426414,3.843807459,3.600199223,3.882633686,3.319455147,3.243299246,3.254078865,3.110940456,2.658947706,2.699186325
290,0.223728836,0.330422401,0.412820578,0.506450593,0.591423094,0.681597352,1.322515965,6.120042324,27.73410034,67.83548737,109.0919724,99.98764801,57.51699066,20.09463692,6.639489174,4.657168865,4.996759892,5.233699322,5.915990353,6.93203783,7.191330433,8.42994976,9.113037109,11.8017683,15.49291515,20.31214333,22.73295021,22.45332909,19.1095314,15.73633289,13.95078659,13.32571125,13.02381134,13.39110565,14.12786102,14.19925213,13.89138508,14.45838261,14.48239708,14.72770786,14.93355942,15.42817307,15.56977463,15.88915634,15.98985672,16.72631836,17.25177574,18.09391022,19.42507744,19.88722038,20.95387459,22.56521416,23.87806511,26.23765755,28.58876038,32.42302322,35.42381287,40.11862183,44.37542725,49.22123718,47.62721252,52.1901474,57.59168625,62.10317993,66.03422546,71.26766205,75.17407227,77.02389526,81.19828033,83.19280243,85.36354065,85.77452087,86.99682617,88.17120361,87.43644714,87.42993927,85.58781433,84.83553314,83.63155365,80.54495239,78.91156006,75.35955811,73.04922485,71.4686203,67.80950165,65.64727783,62.42543411,60.53458786,58.35208893,56.831604,54.69054794,51.60270309,49.86428833,48.38769913,46.78757095,42.33136749,40.58930588,39.78922272,38.49145889,36.42918015,35.73195267,34.38130951,33.59828949,32.13682175,30.64042473,30.24348259,28.29887581,27.89266396,26.79019165,25.76762199,25.6043148,24.68134499,23.6588707,22.55568504,21.852108,20.92975235,20.29271126,18.65840912,18.53151131,18.23985863,17.00774956,16.76020241,15.92259598,15.91453362,14.62547684,14.00853634,14.15139103,13.27746487,13.0023756,12.30962753,12.64278698,11.39362621,10.97184277,10.77525806,10.33731842,9.765318871,9.247747421,9.031046867,8.595861435,7.931355,7.991108418,7.81699276,7.322187901,6.785783768,6.596824169,6.531359673,6.313562393,6.024148941,5.749103546,5.206212044,4.958119869,4.765247345,4.451702118,4.260354042,4.236354828,3.973677158,3.863713741,3.704565287,3.428838968,3.168246984,3.170823812,3.040847778,3.056116343,2.961067438,2.73755455,2.550880432
295,0.273301452,0.20262441,0.238667756,0.388371527,0.296096832,0.256340832,0.497425377,0.616151214,0.911469877,2.803769112,15.51263428,48.65400314,98.097229,122.1762695,93.66126251,38.49634552,11.85346317,4.222927094,3.708394289,3.766419888,4.19082737,4.630275726,5.371310711,5.601926327,6.356152534,7.029613018,9.409515381,13.24250221,17.54519081,20.72418785,19.78644943,16.71346664,13.67417336,12.093256,11.50943661,10.9909811,11.14253426,11.07803535,12.05901241,12.07540989,12.30141544,12.77445984,13.82989788,14.03113365,14.89618969,15.08082294,15.40836525,16.33080101,17.65897942,18.58182716,20.13032532,21.78585815,24.06335831,25.9000473,28.94366455,32.757164,35.9140892,39.69721222,43.60394287,48.08804703,46.2819252,51.10461807,55.84405899,60.39527893,64.3058548,68.47299194,70.60945129,75.73022461,78.71144867,80.81280518,82.21850586,83.48130035,84.82424927,85.70017242,85.15933228,83.95947266,84.05496979,81.92930603,80.34209442,78.88825226,76.56496429,74.03852081,72.04183197,69.27886963,66.65203857,63.34132767,61.41413116,60.16600418,56.39307785,55.21298981,52.67460251,52.50857544,49.93102264,47.55427933,45.57016754,41.23973083,40.26211166,39.63912964,37.82728195,36.14879227,34.75780869,33.98551178,32.7579422,31.32199669,29.9224453,28.98083878,28.94140816,26.98548317,25.84589005,25.34845161,24.35061455,23.10974312,22.2525692,21.62855148,20.66046143,19.90093613,19.00076103,18.67444992,17.98461151,17.19959831,16.50032997,16.35518074,15.24903774,15.67431068,14.41932201,14.10787392,13.31618881,12.42716122,12.26784992,11.80596638,11.49302959,11.18834782,10.40630245,9.866696358,9.844085693,8.853086472,9.107567787,8.569540977,7.639631271,7.824407101,7.513413429,7.214262009,6.972826004,6.713157177,6.175215244,6.107005596,5.942015171,5.648458004,5.287525177,5.134192467,4.798895836,4.578081131,4.08842802,4.062101841,3.911296844,3.687422037,3.493763447,3.254952192,3.404289961,3.07191205,3.106067657,3.016072989,2.791937113,2.745367289,2.420300484,2.358723402
300,0.115734935,0.133972853,0.187013626,0.246546835,0.176720202,0.160308808,0.258197844,0.374403119,0.50542438,0.586532176,0.850758553,1.583911896,7.098546505,34.50627136,86.71204376,130.0682068,111.096756,55.38417816,15.92791367,4.676928997,2.92715764,2.797410488,3.017175674,3.495901823,3.775873899,4.043470383,4.242260456,4.778791904,5.575596333,8.050445557,12.05540276,16.16323662,18.8739109,17.48967361,13.73038578,10.54858208,9.262180328,9.075095177,8.698480606,9.380353928,9.979606628,10.28421783,11.15070724,11.79884911,12.15817356,13.49757481,13.80966759,14.81153393,16.28530502,17.25057411,18.7912674,20.39138794,21.62139702,23.85277367,26.9926033,30.38026047,33.41704178,36.40170288,40.82513046,44.26013947,42.89902496,47.29309464,51.50708771,55.74103546,59.31250763,62.023983,66.34512329,68.13592529,71.46718597,74.20414734,74.55122375,76.03926086,77.45523071,77.63170624,77.1210022,76.98490143,76.34345245,75.29727936,74.67457581,71.79979706,69.24091339,67.75293732,65.27596283,62.55728912,61.22019196,59.77971268,57.25490952,55.54075241,52.69540405,51.6361351,48.94664001,47.19516754,46.51677322,44.02727127,43.09675598,37.93928146,37.84337997,36.87519836,35.44578934,34.54103088,32.99397659,31.93055534,31.13376999,29.53334999,28.60469246,27.67299461,26.30409813,25.49258995,24.68107414,24.25192451,22.43241882,22.0531311,21.4803009,20.24942017,20.03730011,19.03950691,18.55049324,17.87951088,16.95448494,16.00745964,16.18682861,15.36934948,14.56197739,14.09705925,13.55639648,13.00916386,12.42261696,11.61924458,11.99591351,11.35656834,10.82256699,10.63879013,9.995074272,9.741667747,9.182309151,9.060797691,8.631501198,8.141343117,7.378243446,7.483122826,7.23860836,7.11442709,6.679493904,6.443104744,6.03315115,5.834574223,5.53404808,5.404676437,4.870214462,4.957363129,4.307402611,4.110210419,3.935997486,3.82955718,3.756391525,3.637994289,3.390521049,3.2034235,3.283616066,3.003684282,2.838089943,2.708873272,2.634183168,2.213757277,2.352230549,2.369482994
305.0700073,0.155462146,0.207008004,0.122911155,0.165266991,0.305629194,0.142244905,0.247500926,0.216061026,0.298630625,0.375985622,0.589588404,0.618476629,0.8065359,1.237793684,2.939853668,16.81358719,55.84092712,109.5561676,132.4218903,98.30101776,35.19554901,9.800814629,3.22020483,2.476977825,2.299100876,2.28069663,2.443735361,2.809187412,3.039490223,3.419511557,3.56883812,4.54240942,6.232023716,9.602316856,13.39276886,17.09661674,16.25127029,13.87181568,10.46254635,8.854885101,8.262150764,9.012390137,9.194885254,10.03800201,11.26197529,11.82771111,13.0237751,13.64439964,14.39837837,15.70837784,17.20224762,18.99035263,21.00336075,23.55694008,25.43155289,28.54107475,31.67741966,35.39752579,39.21259308,41.70905304,41.93364334,44.37742233,49.29378891,52.54988861,55.3986702,59.13085556,63.13953018,66.58637238,68.48145294,70.49787903,71.08296967,73.60302734,74.17318726,74.36299896,73.04780579,74.84442139,74.58421326,72.91059113,71.03546143,70.19924164,67.70502472,65.20743561,63.77027893,60.56153488,58.78298187,57.68087769,56.0072937,53.64998245,52.41409683,50.74013901,48.82353592,46.82510376,46.3098259,43.82793808,43.42165756,38.21030426,36.3836174,35.07384109,35.07827377,34.05648804,32.98138046,30.7612114,29.98599243,29.69953728,28.77112389,26.77714348,26.60406303,24.88794899,24.0019989,23.60896683,22.85076141,21.18680573,21.08683205,20.40512657,19.89021111,18.44297409,17.89189911,17.49468231,16.76560211,15.94407272,15.84378719,15.06735611,14.1154747,13.33698082,13.21802807,12.10649395,12.12877464,11.7509985,10.877738,11.05707645,10.58477783,9.922646523,9.640090942,9.536597252,8.878518105,8.196273804,8.462199211,7.997938633,7.644816875,7.198972225,6.995138168,6.822856903,6.040596008,6.199050903,5.783582211,5.265954971,5.238438129,5.241841793,4.643082142,4.743685722,4.030818939,4.26376915,3.802234411,3.674739599,3.580816269,3.273610592,3.291561365,3.13585639,3.041746855,2.863332748,2.582606077,2.652735233,2.369201422,2.374805689,2.248662233,2.187493563
310,0.076205134,0.108238176,0.188880891,0.214113533,0.169695407,0.142142177,0.251344502,0.138504058,0.149619609,0.16862908,0.244118303,0.379152417,0.426339328,0.63629669,0.846850038,0.944830239,1.582306147,4.890301228,27.03751755,79.37717438,137.3104248,134.2124481,76.77432251,25.41117477,6.405609131,2.253268719,2.100449324,1.971037388,1.966064453,2.206691504,2.431737661,2.505759001,2.967929125,3.013208151,3.843542337,5.683713913,8.361600876,12.62309837,16.36497307,17.43403244,15.40410423,12.39407921,10.02465916,9.159966469,9.678708076,10.54467392,11.66651821,12.88768864,14.00030422,15.24935246,16.6450634,18.63812447,20.74075127,23.34391022,25.47953987,28.60746002,32.25239182,35.45133209,39.60236359,43.89881897,42.93989563,47.06735611,51.85370636,55.63887405,59.52032089,63.23611832,66.51893616,69.47704315,72.6411438,73.72085571,75.64795685,76.80641937,77.95029449,78.63291168,78.57094574,79.46972656,77.70590973,77.8144455,75.53004456,73.92050934,72.16643524,69.80379486,66.85887146,65.63122559,63.90784836,61.40147018,58.96281815,56.9445076,55.03609467,53.62324905,51.58152771,50.73620605,47.95258331,46.80899429,44.66833878,40.39560318,39.04376602,37.77507019,36.44868088,36.27289581,34.73633575,33.57391357,32.74438858,30.65939522,29.53347397,28.76792717,27.92991447,26.79467201,25.12905884,24.48348045,23.39438057,22.24659348,21.61199951,21.26330948,20.43787766,20.30138016,19.13032913,17.82789421,17.09246826,17.01278114,15.08864594,14.77473259,14.82746124,14.00243664,13.70356083,13.21789742,12.46885777,11.3404417,11.24116516,10.95428658,10.47764874,9.947360039,9.901034355,8.993125916,9.072722435,9.11416626,8.444351196,7.71925354,7.364564896,6.812739849,6.781729698,6.471253395,6.275240421,5.60943222,5.867394924,5.254604816,5.061815262,5.062802315,4.742657661,4.486179352,4.145484447,4.0137043,3.883081913,3.67543292,3.435082197,3.097208261,3.160403013,3.014887333,2.897526979,2.732010841,2.432259798,2.574878931,2.518416882,2.237348557,2.244313717,1.991918325
315,0.087055966,0.065940902,0.088285521,0.166496217,0.133846849,0.157104969,0.024818033,0.114590198,0.128973126,0.284083426,0.160904735,0.236896306,0.383820891,0.403533518,0.655594349,0.549193263,0.860982835,0.867764771,1.226376534,3.388967276,22.7177887,71.93634033,131.8578644,144.2123718,100.2609558,32.34695435,8.6375494,2.678082943,2.010705471,1.955960989,1.888697147,1.954393625,2.219371557,2.546540022,2.678213358,3.152015448,3.331595898,4.324398518,6.087612152,9.630708694,14.58622074,18.20651245,18.93439484,16.39419174,13.15719318,11.40501022,11.00937843,11.67415142,13.26577568,13.93652725,16.15547371,16.88519096,20.13021088,22.49533272,25.62355804,28.93122864,31.70688629,35.19196701,40.19581985,44.04042435,42.69262314,48.10006332,52.60705566,57.51956177,60.53373718,64.2521286,68.79171753,72.0810318,74.72915649,77.15969849,79.61216736,80.82112122,82.23155212,80.55187225,81.67261505,83.24461365,80.60001373,80.42610931,78.94946289,77.6395874,75.11232758,73.32375336,71.05180359,68.61852264,65.74136353,62.9929924,61.81851196,59.11935806,57.94976807,56.409729,54.36800766,51.51119995,51.03370667,49.31210327,46.72999573,42.56340408,40.6206131,39.87488937,38.05022812,37.40414429,36.36952591,34.41217041,32.69972992,31.59422302,30.31301498,29.33494377,28.11514664,27.28794861,25.84285164,25.08626747,24.07891846,23.28705978,22.46835709,20.83502197,19.87684441,19.91672516,18.99106598,18.12717056,17.5929184,16.77404213,15.44722939,15.62364101,14.61728477,13.87897205,14.17353153,12.45072556,12.92053413,11.66197395,11.68937397,11.44407845,10.7893486,9.680746078,9.690777779,9.117869377,8.972593307,8.583270073,8.052874565,7.879575253,6.931824207,7.254012108,7.013751984,6.455283165,6.222333908,6.229635715,5.465058327,5.484261036,5.196038723,4.707190037,4.592593193,4.94342041,3.947999477,4.019989967,3.742453098,3.53387022,3.288486004,3.35203743,3.094075918,2.938313007,3.251668215,2.746329308,2.780929089,2.404294968,2.518827438,2.38092947,2.275677681,1.810884237
320,0.106510594,0.018249691,0.239801437,0.087388426,0.069432676,0.128855854,0.091569975,0.162043422,0.050843909,0.235554278,0.044519007,0.301080436,0.406339049,0.436962485,0.323456198,0.651961923,0.451305985,0.609763801,0.747075856,0.842646182,1.294437408,2.077736139,10.26634693,42.54410172,100.8003464,142.7203217,122.8901901,62.94900131,16.95419312,4.844070435,2.172753334,1.74182272,2.030710697,2.101736546,2.316230536,2.451783657,2.664558172,3.039342642,3.740227699,4.056130409,4.806406975,7.354694366,10.86899281,14.98630238,19.55630112,21.01231766,18.1385231,15.34191322,13.95164776,14.32882786,15.04342651,15.98237801,18.94176292,21.40755463,24.31744194,27.64824104,31.71886444,36.66220856,40.27448654,45.57808685,44.29428482,49.61958313,56.34693146,59.91745758,63.49323654,68.77335358,72.28388214,77.17946625,80.02155304,82.1987915,85.11089325,85.37347412,86.84320831,87.93707275,89.43148041,87.49093628,87.30077362,84.78646851,84.49771118,80.81581116,80.41583252,76.16691589,76.68843079,73.94411469,70.29745483,68.59072113,66.91807556,64.09109497,60.22161484,58.46205139,57.05407715,55.45817566,53.9384079,51.23110199,48.45608902,44.37349319,43.23629379,41.39219284,41.60413361,39.39117813,38.58843231,37.1038208,34.20664597,34.08595276,31.94792366,30.19804001,28.98506546,29.04851341,26.60788536,25.87049675,24.68946266,24.23777962,23.24298286,21.86481857,21.09111404,20.5483532,19.89485741,18.55211449,18.21570969,16.9509182,16.46738815,15.85422707,15.13165474,14.40251064,13.64960194,13.13541985,12.79347992,11.88546085,11.31777,10.67067242,10.65120125,10.01816559,9.496165276,9.589102745,9.067631721,8.836156845,8.186255455,7.940919399,7.275035858,7.238595486,7.155173302,6.801977634,6.249679565,5.728569508,5.462463379,5.395487309,5.302335739,5.132372379,4.529080868,4.679713249,4.031056881,4.062679768,3.778945923,3.633241415,3.107969046,3.199450254,2.826586723,2.990925074,3.043615341,2.797354221,2.587225914,2.464625835,2.387181282,2.151823759,2.236355305,1.963706732
325.0700073,0.097014561,0.01570414,0.080962598,0.154058725,0.086029574,0.055953562,0.14626959,0.135047674,0.045751795,0.292852044,0.267401278,0.327830881,0.27187559,0.299683005,0.333656013,0.352599412,0.244483918,0.40176481,0.515459001,0.449360192,0.660119891,0.894816101,0.916954696,1.228494883,2.881716251,15.48188972,58.09367371,122.080452,159.19841,114.9132004,41.82932663,10.34769344,2.941546679,2.16084075,2.154426575,2.094227791,2.489576817,2.605453253,2.810216665,3.008306265,3.580136299,4.408762932,5.357002735,6.010537624,7.553536892,10.75889015,15.22977734,20.46419525,23.14214897,22.87639809,19.37902641,18.26928329,18.78512383,21.32423019,25.02563858,27.91613579,32.29452515,38.06580353,42.87260056,47.95262909,46.48986816,52.97122955,59.20799637,64.38765717,68.74331665,73.7647934,78.06873322,83.91207123,86.72214508,90.70661926,92.75015259,92.2095108,96.32519531,96.15995789,96.95201111,96.72937012,96.15117645,93.5823822,89.93982697,90.85386658,87.33912659,85.50523376,82.38283539,80.66020966,77.01016998,73.93408203,71.16374969,69.27718353,65.85725403,64.63491058,61.68886185,59.16863632,57.6330986,54.60900879,53.85606384,47.59545898,47.05404282,45.33613205,42.82340622,41.3085556,40.5834465,38.37778854,37.26422882,36.53023148,33.50957108,32.79129791,31.0024395,30.46515083,28.65667152,27.42778587,26.28085136,25.2455368,23.53253746,22.72731781,22.10093498,21.66835022,20.61238289,19.41470146,19.06427193,17.73258781,16.43719864,16.04823112,15.28281879,14.86810398,14.11982536,13.17266464,13.01640606,12.1818552,11.90690422,12.03835678,10.85568619,10.63578987,9.701044083,9.500002861,9.133440018,8.652703285,8.181796074,8.399892807,7.755198956,7.158833981,6.968623161,6.797900677,6.718726158,6.032168388,5.940199852,5.610428333,5.378002167,5.278698921,4.864003181,4.672716141,4.253441811,3.763709784,3.644804001,3.671500921,3.608032227,3.499436855,3.333785534,3.046040773,2.769756079,2.653464317,2.707971811,2.226529837,2.111971378,2.240160704,2.106354237,2.005885601
