Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1009_EM_270.00,ELA_1009_EM_272.00,ELA_1009_EM_274.00,ELA_1009_EM_276.00,ELA_1009_EM_278.00,ELA_1009_EM_280.00,ELA_1009_EM_282.00,ELA_1009_EM_284.00,ELA_1009_EM_286.00,ELA_1009_EM_288.00,ELA_1009_EM_290.00,ELA_1009_EM_292.00,ELA_1009_EM_294.00,ELA_1009_EM_296.00,ELA_1009_EM_298.00,ELA_1009_EM_300.00,ELA_1009_EM_302.00,ELA_1009_EM_304.00,ELA_1009_EM_306.00,ELA_1009_EM_308.00,ELA_1009_EM_310.00,ELA_1009_EM_312.00,ELA_1009_EM_314.00,ELA_1009_EM_316.00,ELA_1009_EM_318.00,ELA_1009_EM_320.00,ELA_1009_EM_322.00,ELA_1009_EM_324.00,ELA_1009_EM_326.00,ELA_1009_EM_328.00,ELA_1009_EM_330.00,ELA_1009_EM_332.00,ELA_1009_EM_334.00,ELA_1009_EM_336.00,ELA_1009_EM_338.00,ELA_1009_EM_340.00,ELA_1009_EM_342.00,ELA_1009_EM_344.00,ELA_1009_EM_346.00,ELA_1009_EM_348.00,ELA_1009_EM_350.00,ELA_1009_EM_352.00,ELA_1009_EM_354.00,ELA_1009_EM_356.00,ELA_1009_EM_358.00,ELA_1009_EM_360.00,ELA_1009_EM_362.00,ELA_1009_EM_364.00,ELA_1009_EM_366.00,ELA_1009_EM_368.00,ELA_1009_EM_370.00,ELA_1009_EM_372.00,ELA_1009_EM_374.00,ELA_1009_EM_376.00,ELA_1009_EM_378.00,ELA_1009_EM_380.00,ELA_1009_EM_382.00,ELA_1009_EM_384.00,ELA_1009_EM_386.00,ELA_1009_EM_388.00,ELA_1009_EM_390.00,ELA_1009_EM_392.00,ELA_1009_EM_394.00,ELA_1009_EM_396.00,ELA_1009_EM_398.00,ELA_1009_EM_400.00,ELA_1009_EM_402.00,ELA_1009_EM_404.00,ELA_1009_EM_406.00,ELA_1009_EM_408.00,ELA_1009_EM_410.00,ELA_1009_EM_412.00,ELA_1009_EM_414.00,ELA_1009_EM_416.00,ELA_1009_EM_418.00,ELA_1009_EM_420.00,ELA_1009_EM_422.00,ELA_1009_EM_424.00,ELA_1009_EM_426.00,ELA_1009_EM_428.00,ELA_1009_EM_430.00,ELA_1009_EM_432.00,ELA_1009_EM_434.00,ELA_1009_EM_436.00,ELA_1009_EM_438.00,ELA_1009_EM_440.00,ELA_1009_EM_442.00,ELA_1009_EM_444.00,ELA_1009_EM_446.00,ELA_1009_EM_448.00,ELA_1009_EM_450.00,ELA_1009_EM_452.00,ELA_1009_EM_454.00,ELA_1009_EM_456.00,ELA_1009_EM_458.00,ELA_1009_EM_460.00,ELA_1009_EM_462.00,ELA_1009_EM_464.00,ELA_1009_EM_466.00,ELA_1009_EM_468.00,ELA_1009_EM_470.00,ELA_1009_EM_472.00,ELA_1009_EM_474.00,ELA_1009_EM_476.00,ELA_1009_EM_478.00,ELA_1009_EM_480.00,ELA_1009_EM_482.00,ELA_1009_EM_484.00,ELA_1009_EM_486.00,ELA_1009_EM_488.00,ELA_1009_EM_490.00,ELA_1009_EM_492.00,ELA_1009_EM_494.00,ELA_1009_EM_496.00,ELA_1009_EM_498.00,ELA_1009_EM_500.00,ELA_1009_EM_502.00,ELA_1009_EM_504.00,ELA_1009_EM_506.00,ELA_1009_EM_508.00,ELA_1009_EM_510.00,ELA_1009_EM_512.00,ELA_1009_EM_514.00,ELA_1009_EM_516.00,ELA_1009_EM_518.00,ELA_1009_EM_520.00,ELA_1009_EM_522.00,ELA_1009_EM_524.00,ELA_1009_EM_526.00,ELA_1009_EM_528.00,ELA_1009_EM_530.00,ELA_1009_EM_532.00,ELA_1009_EM_534.00,ELA_1009_EM_536.00,ELA_1009_EM_538.00,ELA_1009_EM_540.00,ELA_1009_EM_542.00,ELA_1009_EM_544.00,ELA_1009_EM_546.00,ELA_1009_EM_548.00,ELA_1009_EM_550.00,ELA_1009_EM_552.00,ELA_1009_EM_554.00,ELA_1009_EM_556.00,ELA_1009_EM_558.00,ELA_1009_EM_560.00,ELA_1009_EM_562.00,ELA_1009_EM_564.00,ELA_1009_EM_566.00,ELA_1009_EM_568.00,ELA_1009_EM_570.00,ELA_1009_EM_572.00,ELA_1009_EM_574.00,ELA_1009_EM_576.00,ELA_1009_EM_578.00,ELA_1009_EM_580.00,ELA_1009_EM_582.00,ELA_1009_EM_584.00,ELA_1009_EM_586.00,ELA_1009_EM_588.00,ELA_1009_EM_590.00,ELA_1009_EM_592.00,ELA_1009_EM_594.00,ELA_1009_EM_596.00,ELA_1009_EM_598.00,ELA_1009_EM_600.00
330,-0.015723616,0.052545786,0.138608053,-0.065017797,-0.033710428,0.11581175,0.045144022,0.039367333,0.009240612,0.081665441,0.196279451,-0.000768617,0.088405386,0.081110597,0.183844015,0.260264933,0.252996087,0.223413572,0.184394255,0.251431704,0.249626592,0.350878179,0.276822567,0.467367649,0.70654583,0.723936439,1.37236166,5.325020313,28.41703224,73.20239258,118.4838791,109.4142075,59.55150604,18.30805588,4.674047947,2.264676809,1.83423841,1.890749931,2.044721365,2.183223963,2.423246861,2.797901154,3.216850519,3.756946802,4.161906719,4.751443386,5.184871674,6.744405746,9.765015602,14.16762447,18.61360741,20.57076645,18.75657272,16.09891701,13.27200508,12.43508339,12.52133942,13.30651665,13.38590813,14.57813072,13.10160637,14.37747383,15.83493614,16.32391548,16.76961899,18.14594078,18.45313072,19.97551727,20.64735794,21.44902611,22.58139038,22.7905159,22.65829086,24.47170639,24.83711243,25.72621918,26.15815735,25.75075722,26.28503036,26.47788811,27.18005371,26.75829315,26.34664917,26.89107895,25.89282036,26.16258621,26.04289055,26.02106667,25.90759468,25.33967018,25.46310425,25.56577492,25.48861885,25.03973961,24.76379585,23.03525925,23.5303154,23.13541222,22.46524429,21.86470985,22.28055954,21.77223969,21.48013878,20.48212624,20.50110435,19.5326519,18.80776787,18.81889343,18.31455803,18.29887772,17.42002106,16.75262642,16.06653595,15.4359951,15.67710876,14.66790676,14.31188107,13.60896778,12.9802227,12.88510609,12.76265812,12.25892258,11.61738491,11.40599346,10.5423069,10.59227753,10.50654507,9.853554726,9.924060822,8.857081413,8.957214355,8.168271065,7.927746773,8.041205406,7.297910213,6.940395832,6.557971478,6.505784512,6.312138081,6.121303082,5.713811874,5.384843349,5.329201221,4.673085213,4.808924198,4.463088036,4.428649902,4.304967403,3.736654282,3.744839907,3.169388533,3.068268538,3.045841694,2.964770555,2.56764698,3.130277395,2.825753689,2.689967632,2.282424212,2.228709698,2.070044279,2.190442085,1.911355257,1.912419558,1.811951876,1.864815235
335.0700073,0.030212924,-0.115642324,0.019192398,0.02777274,-0.084304534,-0.046940297,-0.115847953,-0.068047121,-0.003845513,-0.068519391,0.027595952,0.105821565,-0.01272507,0.270416319,0.106275484,0.140592143,0.165440485,0.178432152,0.174856618,0.231048867,0.273758411,0.232446924,0.28868866,0.275147974,0.338580072,0.402742803,0.553322971,0.511486471,1.100344539,1.794276357,9.775210381,40.70491028,90.5502243,126.5961304,95.11185455,37.92105484,10.24208736,3.275988817,2.347955942,2.157928467,2.170395374,2.305573225,2.465611935,3.073455811,3.020536423,3.611779451,4.114896774,4.48370409,5.267614365,5.476097584,7.12383461,9.285306931,13.08457279,17.38882637,20.36481667,20.38681412,18.01763344,15.01591492,13.55352783,13.39103127,11.62204266,12.67852879,13.50040054,14.84011173,15.4758625,16.00144958,17.30258942,17.92676544,18.76371193,20.23439026,19.92432976,20.61926842,21.93579292,21.53230476,22.23913002,23.63122177,24.37673759,24.32855225,24.65827942,25.06463432,25.81085205,25.30826569,25.22627258,25.48103333,24.70820999,25.55018234,25.35604286,25.69877052,25.34572983,25.01532936,25.14816475,24.85653496,25.1994648,24.50979233,24.42113304,23.1414032,22.52588272,22.63300514,22.107687,21.82347107,21.61226654,21.48141479,21.2454052,20.67422104,20.08108711,20.0404911,19.11699295,18.70957375,18.82015038,18.23706245,17.7941246,16.72344208,16.40823364,16.0704422,15.1470871,14.88067436,14.3925209,13.92356396,13.09085083,12.82273769,12.33331203,12.31777382,12.15851498,10.74786854,11.43910408,10.58219337,9.991706848,9.346642494,9.420031548,8.719546318,9.002774239,8.668344498,7.962712288,8.10085392,7.353085518,7.133913994,6.687427998,6.092279911,6.472027779,5.883986473,6.016079426,5.420287609,5.044795036,5.302566528,4.929533958,4.604576111,4.586133003,4.021099091,3.785293341,3.859429121,3.369404793,3.283104181,3.314134598,3.162298679,3.188298464,2.933532,2.522617579,2.751476765,2.464964628,2.323473454,2.072633743,2.076980591,1.909281731,1.902161598,1.839097381,1.536846995
340,0.062035665,-0.01941511,0.005914733,0.068099976,-0.075871982,-0.139541045,-0.085122734,-0.100000493,0.0978643,0.119057372,0.081996933,0.065305904,0.154134735,0.092687696,0.169291124,0.100090861,0.083666801,0.095720977,0.008010387,0.064779773,0.048843622,0.214875206,0.136346832,0.283548057,0.343286276,0.174098924,0.192491964,0.467460215,0.436042428,0.686591446,0.655028403,1.029417276,3.899044275,24.86263466,69.99006653,130.8366547,115.5652542,68.07048798,21.45138741,5.35005331,2.467598915,2.228605032,2.329041004,2.254845619,2.611074686,2.997086048,3.575763702,3.683379173,4.204566956,4.591276169,4.616882324,5.237528801,6.58412075,7.601688862,9.951201439,13.90699291,17.08982658,20.71139526,20.54829788,17.95582962,14.08593464,13.06137848,12.18601322,12.51487446,13.41503143,13.56311417,14.65361881,15.75328541,16.76174545,17.10691643,18.05023193,18.75912476,19.78770256,20.52564049,20.73025894,21.91292381,22.2812767,21.5851326,22.50582123,23.1769886,23.33943367,23.54063034,23.26502228,24.06530762,23.88175774,23.39735031,23.48035812,23.35387421,23.9562149,24.25502205,23.47886467,23.79408646,23.89564514,24.35613823,23.76414299,21.93309975,22.28575706,22.19989204,22.08973503,21.12254333,21.46328545,21.41852951,20.51224518,19.61722755,19.77416039,19.75797081,19.09580612,17.81725693,17.84907913,18.025177,17.20013618,15.58611107,15.68878555,15.83250046,15.43402863,14.58578491,14.18006039,14.06095409,13.6584816,12.64817524,12.53857708,11.893363,11.03202724,10.92375755,10.4789238,10.11294937,9.537649155,9.611125946,9.276609421,8.461859703,8.359484673,8.16553688,8.022865295,7.549165249,7.513537884,6.847631931,6.875867844,6.24992609,6.145329952,5.836074352,5.306510448,5.347184658,5.260297775,4.935603142,4.953050137,4.731332302,4.503589153,3.897521257,3.970914602,3.920491457,3.226032495,3.460148811,3.154310465,2.968206167,2.718491554,2.834510565,2.599253654,2.273931026,2.470439672,2.255602598,2.313987494,2.087044001,1.960063457,1.79998529,1.756727219,1.856749058
345.0700073,-0.017841339,0.084128693,0.154502913,0.032316729,-0.068320684,-0.035987966,-0.062918536,0.067514107,0.057691231,0.008998975,0.046242684,-0.055242546,-0.005302742,0.019829735,0.074643835,-0.07002981,0.025113046,0.026915699,0.040309325,0.050556093,-0.070036329,0.031710818,0.114164993,0.066070035,0.037022591,0.135900989,0.248515114,0.187129512,0.234880909,0.276629388,0.425452709,0.459903598,0.388154209,0.913724422,1.987226009,12.59139919,47.50387192,106.4198456,135.6453705,101.5792313,42.47853851,9.75036335,3.103769302,2.358927011,2.496231556,2.260652304,2.631451607,2.91355896,3.178405762,3.558941841,3.445552111,4.242133617,4.656347752,5.201341629,5.555372238,6.706374168,7.566905499,10.07298565,12.3388052,16.72240067,17.44149971,18.95326424,16.87822342,15.71507931,13.43725777,13.10922337,13.09976959,14.13437748,14.86887264,15.33174229,16.51761627,16.63552666,17.86556625,17.85424995,19.22226524,19.27800179,20.52058983,20.11507797,21.19863129,21.39167404,22.24394417,22.8449173,22.44269371,22.58245277,22.26957512,22.28175545,23.6019268,23.08452797,22.54010582,21.92591858,23.20472145,22.33874893,22.74782372,22.63717461,23.326334,21.23266029,21.95471001,21.4031868,21.42028618,20.96802902,20.60013771,20.15151978,20.03911209,20.2134285,19.58527374,19.22098923,17.85912514,18.10191917,17.11685181,17.31748581,17.55855751,16.00453377,15.15702629,15.48804092,15.32108402,14.08807755,14.06005573,13.13425064,13.02847385,12.76904392,12.24943066,11.84497452,11.62000561,11.27159119,10.69024086,10.47826958,10.3619585,9.754696846,9.212388039,9.010643959,8.472171783,8.285741806,7.953976631,7.726695061,7.149225712,7.09614563,6.736767292,5.845906734,6.424267769,5.628050804,5.686348915,5.619117737,5.37433815,4.964309692,4.937932014,4.370269775,4.546247482,3.842077494,3.788918972,4.000808716,3.281904936,3.045293093,3.035409689,3.140509844,2.82958746,2.770303011,2.431073189,2.367254496,2.182802677,2.373943567,2.314898491,2.025807381,1.92142272,1.793535113,1.637160897,1.694108367
350,-0.14008984,0.024844229,-0.002376631,-0.067378536,0.063535973,0.028386414,-0.24610731,-0.01297985,0.044695422,-0.104255885,-0.024536505,0.074441835,0.00390178,0.007171243,0.159104899,0.085207671,-0.028944813,0.063298464,0.008030891,0.098171696,0.129732594,0.059156731,0.095593438,0.125459805,-0.006743193,0.132608101,0.115947381,0.244002804,0.106957629,0.210812524,0.185027108,0.302377105,0.328203678,0.494835556,0.541301131,0.946708798,1.163155675,5.646158695,33.65843201,84.03410339,143.8199463,121.6352081,70.79112244,22.29873848,5.856281281,2.733719826,2.594428778,2.484561443,2.538823843,2.605805874,2.982003212,3.132970333,3.745161533,3.802355289,4.639856815,4.795650482,5.540470123,5.960300922,6.907588482,7.793550968,8.72723484,11.95127392,15.25081539,18.2045269,19.48309898,17.94269562,15.38512611,13.89670467,13.77823257,13.90212154,14.31712341,14.43107128,15.40964794,15.88727283,16.57302475,17.34724426,18.38586617,18.4775219,19.01454544,19.12098122,19.94327927,19.59810638,20.13218498,20.28403854,20.15880966,20.19137573,20.71576691,20.20668411,21.10056305,20.81380272,20.99143791,20.98466301,20.65668869,20.92970085,21.4500351,19.86816597,19.70515823,19.40656281,19.77134895,19.75072479,18.83084106,18.97626305,18.88384438,18.25365829,17.80037689,17.59429741,16.88731766,16.99895287,16.71699715,15.8110857,16.40624809,15.40683079,14.68957806,14.36047268,14.08924675,13.76716137,13.16322613,13.00442886,12.25781155,12.01580334,11.44164371,11.32486153,10.96339989,10.72224426,10.4721241,10.12049007,9.180053711,9.127051353,8.873216629,8.678724289,8.319559097,7.906474113,7.770441055,7.562785149,7.09828949,6.574375629,6.078089237,6.337162495,5.917019367,5.723644733,5.546895027,5.348187447,4.836242676,4.918521404,4.567509174,4.361050129,4.371378422,4.263659,3.694858551,3.734775066,3.463951588,3.263815165,2.893363953,2.868587017,2.688599825,2.564175844,2.325909138,2.405206203,2.228341103,2.199633598,2.378054142,1.765770078,1.86104846,1.544146895,1.658012033,1.58660531
355.0700073,-0.036945701,-0.104188845,-0.012631759,-0.067689963,0.037904233,-0.027300328,-0.015424892,-0.141258091,-0.074354462,-0.129013553,-0.116776362,-0.110839486,0.000198856,-0.076316312,-0.004914775,-0.022866935,0.042553946,0.055137098,0.042708427,-0.033326671,0.02178362,0.146264181,0.030581146,0.011939093,0.086628035,0.007449225,0.148249701,0.079097271,0.276978016,0.202633187,0.044135287,0.154385492,0.208752826,0.181110218,0.228368297,0.183019295,0.504081964,0.663548291,0.910860896,1.698358417,13.3949213,49.70217133,119.5322723,149.9020081,124.627182,55.90715408,14.97496986,3.910741568,2.470117807,2.219165325,2.015092373,2.322157621,2.820578337,2.882031679,3.460479975,3.586565495,3.95571208,4.70483923,4.752019882,5.188801765,5.455984116,5.867965221,7.077976227,8.332997322,10.95255375,13.83202076,17.28548622,19.10694695,18.38846397,17.06742096,14.89788055,14.1169796,14.23214912,14.40817738,14.47628403,15.32965755,15.64643478,16.32914162,16.41646194,16.82755852,17.01819992,17.35750008,17.88327408,17.49863815,18.11518097,18.41308784,18.45046425,18.53935623,18.72240448,18.48319244,18.64076614,19.19815445,19.09050369,19.28512001,19.4694252,18.07084465,17.72348785,18.34583664,17.78767395,18.20616722,17.3668766,17.57215881,17.13306999,16.94542313,17.09354401,16.54146004,16.40140915,15.82920742,15.83824825,16.21520805,14.97143173,14.7407198,14.01772594,14.01433754,13.51497936,12.81619835,12.30101013,11.97842026,11.84831047,11.53588486,10.84436417,10.44537258,10.33867455,10.57730675,9.9950037,9.364019394,9.694495201,9.247158051,8.425498009,8.060702324,8.447370529,7.720769882,7.008059025,6.924316406,6.607453346,6.423600674,6.711938858,5.761603832,5.623802185,5.231102467,5.406127453,5.367352009,4.968874454,4.642856121,4.503925323,4.089840889,4.012403011,3.878713846,3.665112019,3.310933352,3.069830894,3.065977335,3.041036367,2.716954708,2.852667093,2.502352953,2.391616344,2.171163797,2.203988791,1.969501495,2.050018311,2.028905869,1.808991909,1.767134666,1.450601101,1.591302037
360,-0.06084533,-0.108193934,-0.016964972,-0.069151185,-0.086303368,-0.126148432,-0.065697439,-0.078961842,-0.005476996,-0.082249567,-0.033173241,-0.043839239,-0.065483332,-0.046558954,0.013456166,-0.083849058,-0.059568316,-0.02920492,-0.045510873,-0.086390741,-0.035971932,0.033787668,-0.004338801,0.024751648,-0.037464291,-0.066899732,0.036020532,0.097497046,0.10065566,0.009967878,0.099799216,0.069510341,0.123502329,0.147510484,0.176279888,0.256344676,0.243619516,0.321077347,0.326717794,0.584248841,0.760971606,1.088321209,4.436526775,25.84771347,80.57365417,152.1498413,153.2763367,94.43820953,29.2363739,6.56651926,2.295964479,2.143993616,2.125171423,2.297656536,2.521868467,2.702546597,3.162616491,3.443070173,3.607526541,4.387270451,4.137228012,4.490065575,5.102464199,5.83797121,6.350457191,7.288174152,8.724961281,10.77783775,13.98661423,17.09499741,18.86106873,18.52270889,17.12958336,14.77356243,14.0279808,13.77065849,13.93054676,14.80935192,14.61828136,14.97297382,15.33961105,15.56390476,15.6621151,15.87946033,16.05631256,16.39165878,16.66786385,17.25698853,16.86525917,16.8853569,17.1599369,17.34393883,17.76107597,17.5890255,17.58627129,16.70589638,16.42649841,16.68317223,16.10383224,16.51969528,16.100317,16.50496864,16.26394463,16.09892464,15.6489439,15.28288364,14.98384762,15.16363525,14.8269062,13.9727354,13.684268,14.03782654,13.35600185,13.20316029,12.22206497,11.94809723,12.09911633,11.75139809,11.49849033,11.02113342,10.69206238,10.02002907,10.32166767,9.680585861,9.115441322,9.017364502,8.641651154,8.281171799,8.193854332,7.847537041,7.908089638,7.481672764,6.87236166,6.91210556,6.592898846,6.081717968,6.121234417,5.826247215,5.646917343,5.298974037,5.135390759,4.977092743,4.7964921,4.559506893,4.214118958,4.352002144,3.85431838,3.91641736,3.535771608,3.3626647,3.223143578,2.885196209,2.817374945,2.837590933,2.435518265,2.338514805,2.309007406,2.168796778,2.198114872,2.131842136,1.980537891,1.923300266,2.01751852,1.709894896,1.751084328,1.4180336
365.0700073,-0.066210009,-0.078119211,-0.060491294,-0.069601767,-0.081585415,-0.053689204,-0.087436885,-0.06536825,-0.018974334,-0.095597059,-0.03862343,-0.048888192,-0.09602467,-0.100815043,-0.067228913,0.000318483,-0.101114325,-0.04569409,-0.035972416,-0.082638755,-0.121308431,-0.125798658,-0.029934764,-0.013765901,0.039147362,-0.014513731,0.004720181,-0.016207829,-0.011171043,0.015463158,0.069323391,0.045744136,0.153325006,0.141104117,0.125940397,0.163014486,0.155110404,0.132482395,0.134119108,0.213330254,0.376887143,0.482358515,0.632318318,0.861974001,1.716563463,13.78891182,64.7076416,139.2824554,159.5989838,111.596344,41.57268143,12.02666664,3.046131134,2.079030275,2.190399408,2.265973806,2.363319635,2.507209063,2.83033824,2.970365286,3.0271492,3.532562733,3.810946703,4.288471699,5.253169537,5.45196104,5.999527454,6.52381897,7.311476231,8.426588058,10.68498802,13.277771,16.90410995,18.32024384,18.06325531,16.47997665,14.61931515,13.42509937,12.88881588,13.31149864,12.89331245,13.74796867,13.80377197,13.85443974,13.67024803,14.82869625,14.8617754,14.86027622,14.98395061,15.09940338,15.41533947,14.99056816,15.31859493,15.60938644,16.3060379,14.42100811,14.73418713,14.57907772,15.00273323,15.05733299,14.70424843,14.38820362,14.46741581,14.50092316,13.89153385,13.6426115,13.69961452,13.63460064,13.31846046,13.03138733,12.74401569,12.21766186,12.55654526,12.49290371,11.87856197,11.39130306,10.93463802,10.85221386,10.05400658,9.921905518,10.01288509,9.738598824,9.445978165,8.79770565,8.725487709,8.439044952,8.023454666,7.920025826,7.733096123,7.388974667,6.9958992,6.912695885,6.558109283,6.372059345,6.192352295,6.017597198,5.547280788,5.523088455,5.091585159,5.147107124,4.816860199,4.619147778,4.524862289,4.135261536,3.995668173,4.033896446,3.64939189,3.472455978,3.436025858,3.286118507,2.681141615,2.847401142,2.889172316,2.6935637,2.514288902,2.498893976,2.266211748,2.101341009,2.008940697,1.949656725,1.777825594,1.749103069,1.703843594,1.594143748,1.535383582,1.4512887
370,-0.008633077,-0.105245069,-0.075256258,-0.129462123,-0.165325686,-0.153333589,-0.159206778,-0.117704332,-0.088048719,-0.153237402,-0.099435993,-0.176979959,-0.135262176,-0.063379563,-0.135437921,-0.129305542,-0.069573492,-0.099545799,-0.087534532,-0.070583157,-0.082061149,-0.070331834,-0.123569831,-0.069910988,-0.063913666,-0.016891867,-0.111555383,-0.028659709,-0.017497584,-0.069895312,0.019079268,-0.0040562,-0.034109831,-0.011020631,0.060289428,0.079050064,0.032476932,0.120208129,0.007057741,0.048015803,0.232341006,0.268276989,0.384050846,0.403437614,0.576216519,0.904524326,1.548552394,5.760676384,33.29536057,95.78979492,156.5027771,148.3280334,80.50656128,22.62731552,5.283157825,2.41139555,2.011713743,1.973387957,2.1070292,2.391979218,2.205077887,2.519011497,2.801029444,2.994127512,3.263218164,4.00555706,4.341997147,4.776881218,5.20478344,5.539548397,6.157162666,7.207465172,8.025842667,9.585110664,12.24259472,14.33766079,16.38321686,16.76055908,16.13173485,14.23997879,12.86855793,11.95321369,11.74884033,12.11191559,11.74133873,12.10527039,11.95109844,12.90520668,12.79312515,13.15006256,13.6464386,13.15009308,13.43017483,13.77248478,13.38741398,12.76925659,12.93634987,12.57888222,13.25515366,12.97011948,13.12368679,12.73804379,13.39199638,12.92970181,12.60900593,11.95836735,12.29826355,12.39126587,12.01156998,11.8140173,11.58528423,11.31822968,11.07664967,11.22575378,10.88263702,9.792129517,10.15182304,9.624821663,9.851781845,9.163955688,8.973641396,9.325460434,8.679343224,8.454382896,8.099624634,7.664716244,7.602821827,7.20841217,7.11153698,7.274138451,6.314378738,6.438337803,5.794984341,5.965613842,5.474838734,5.614777565,5.574911594,5.00005722,5.03647089,4.870178223,4.697085381,4.586476803,4.351666927,4.02004385,3.922984362,3.625438452,3.573273659,3.287875414,3.194521427,3.06532383,2.739035606,2.497724533,2.415757656,2.403443336,2.481074095,2.321976662,1.967549086,1.989443779,1.927070141,2.002307415,1.804013848,1.647221684,1.639318585,1.393086195,1.243574381,1.278716564
375.0700073,-0.124724403,-0.130165666,-0.079530872,-0.153012812,-0.175290018,-0.130520374,-0.074792519,-0.097370647,-0.147320971,-0.069055334,-0.080211379,-0.16410175,-0.096715391,-0.13614729,-0.130576447,-0.060168356,-0.10329356,-0.114224643,-0.136312842,-0.108273938,0.002304137,-0.158399776,-0.158329889,-0.04855445,-0.047703944,-0.063960776,-0.103121832,-0.069194227,-0.018449932,-0.013965413,0.014584377,-0.063772738,-0.03051804,-0.058966622,-0.052660912,-0.040633939,0.013490841,-0.086417273,0.038631186,0.098702118,0.164051339,0.171707407,0.186535403,0.191470042,0.288723946,0.285209775,0.589142323,0.75702101,0.968047142,2.327541828,14.56966019,60.07912827,126.1824722,162.1270142,127.9747925,52.60644913,12.21507072,2.805885792,2.077863455,2.15495491,1.57100594,1.722839594,2.086373806,2.219594955,2.688907623,3.172419786,3.092203379,3.567821741,4.143262386,4.655201912,4.651475906,5.29475069,5.697272778,6.191911697,6.903353214,7.654643059,8.789897919,10.81486034,13.26124573,14.83364201,15.76840687,15.32205296,13.48713779,11.65853596,11.07732201,10.38511753,10.80876732,11.00646591,11.01608849,11.38990116,11.91711235,11.96632195,11.81832027,12.02841854,11.97287464,11.45744801,11.56794262,11.38519955,11.6415453,11.77556801,11.56518459,11.79372787,11.46181965,11.26760578,11.26252747,11.88268757,11.58699512,11.1724062,10.82197571,10.77580929,10.40752888,10.60738659,10.15352726,9.910031319,9.580154419,9.236291885,9.31703186,9.375170708,9.201018333,8.789309502,8.421726227,8.317014694,8.090427399,8.116178513,7.79326582,7.455337524,7.346064568,6.759604931,6.751006126,6.463814735,6.456090927,5.759075165,5.866305351,5.460658073,5.591416836,5.377294064,4.910078526,4.916982651,4.634471893,4.383383751,4.197385311,4.378828526,3.947055101,3.603537798,3.383807421,3.211566687,3.418581009,3.010323524,3.001153231,2.855698824,2.530332088,2.239807606,2.618729353,2.406993151,1.989287376,2.187313795,2.111293077,1.751353264,1.706505895,1.827007174,1.799259901,1.590399861,1.37356627,1.398170948,1.183222413,1.40762794
380,-0.127968878,-0.094504654,-0.061888613,-0.128004387,-0.080860965,-0.123524934,-0.11416541,-0.104548559,-0.114115238,-0.123287477,-0.166512981,-0.171143651,-0.123415366,-0.103952914,-0.1002772,-0.119346857,-0.128681809,-0.14260973,-0.100257054,-0.085560314,-0.133198008,-0.156734377,-0.118802369,-0.128424436,-0.142536744,-0.081157155,-0.095073372,-0.076058343,-0.100349016,-0.062813535,-0.086225867,-0.061802968,-0.119073451,-0.044444643,-0.043748669,-0.038625315,-0.01909636,-0.000791132,-0.042257883,-0.014485464,0.035454109,-0.028886959,0.028416783,0.12294291,0.094799444,0.218316689,0.344722688,0.346891046,0.443827987,0.485175133,0.711113274,1.147277951,5.118536472,38.81766891,121.7779846,195.9671936,147.7784882,68.85059357,20.27165985,4.550149918,1.885170221,1.704197645,1.712919593,1.9699049,1.999097586,2.051562071,2.528810263,2.93089509,3.124406576,3.60766387,3.994679689,4.034311295,4.501013756,4.903136253,5.268029213,5.731607437,6.216733456,6.420050621,7.198656559,8.764861107,10.20145416,12.01973724,13.82585335,14.06171703,14.01882076,12.59105015,11.00521851,10.4044342,9.633599281,9.904356956,10.0274601,10.34609699,10.35768795,10.58945942,10.9781723,9.747812271,10.16529751,10.24117851,10.41704273,10.48565102,10.42515278,11.17679119,10.24216747,10.40778351,9.944417953,10.3963089,10.27283955,9.883304596,10.07194996,9.866042137,9.73164463,9.48391819,9.420479774,8.865818024,8.908925056,8.851872444,9.064479828,8.428490639,8.295060158,8.27865696,8.064146042,8.0116539,7.48026228,7.108096123,7.064013004,6.963078976,6.511736393,6.493650913,6.456131458,6.027244568,6.190309048,5.716465473,5.413563251,5.284080982,5.126870155,4.945692062,4.87357235,4.434101582,4.310345173,4.135875225,4.140467167,3.822025299,3.94494462,3.65928483,3.457524061,3.205218554,3.034495115,3.156093121,2.809230566,2.670229673,2.526170969,2.341013432,2.327209473,2.114133596,2.047113419,2.061988592,1.901236296,1.921300888,1.798149467,1.749225974,1.620019794,1.607851386,1.403865814,1.267929554,1.2370857,1.207063913
