Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1002_EM_270.00,ELA_1002_EM_272.00,ELA_1002_EM_274.00,ELA_1002_EM_276.00,ELA_1002_EM_278.00,ELA_1002_EM_280.00,ELA_1002_EM_282.00,ELA_1002_EM_284.00,ELA_1002_EM_286.00,ELA_1002_EM_288.00,ELA_1002_EM_290.00,ELA_1002_EM_292.00,ELA_1002_EM_294.00,ELA_1002_EM_296.00,ELA_1002_EM_298.00,ELA_1002_EM_300.00,ELA_1002_EM_302.00,ELA_1002_EM_304.00,ELA_1002_EM_306.00,ELA_1002_EM_308.00,ELA_1002_EM_310.00,ELA_1002_EM_312.00,ELA_1002_EM_314.00,ELA_1002_EM_316.00,ELA_1002_EM_318.00,ELA_1002_EM_320.00,ELA_1002_EM_322.00,ELA_1002_EM_324.00,ELA_1002_EM_326.00,ELA_1002_EM_328.00,ELA_1002_EM_330.00,ELA_1002_EM_332.00,ELA_1002_EM_334.00,ELA_1002_EM_336.00,ELA_1002_EM_338.00,ELA_1002_EM_340.00,ELA_1002_EM_342.00,ELA_1002_EM_344.00,ELA_1002_EM_346.00,ELA_1002_EM_348.00,ELA_1002_EM_350.00,ELA_1002_EM_352.00,ELA_1002_EM_354.00,ELA_1002_EM_356.00,ELA_1002_EM_358.00,ELA_1002_EM_360.00,ELA_1002_EM_362.00,ELA_1002_EM_364.00,ELA_1002_EM_366.00,ELA_1002_EM_368.00,ELA_1002_EM_370.00,ELA_1002_EM_372.00,ELA_1002_EM_374.00,ELA_1002_EM_376.00,ELA_1002_EM_378.00,ELA_1002_EM_380.00,ELA_1002_EM_382.00,ELA_1002_EM_384.00,ELA_1002_EM_386.00,ELA_1002_EM_388.00,ELA_1002_EM_390.00,ELA_1002_EM_392.00,ELA_1002_EM_394.00,ELA_1002_EM_396.00,ELA_1002_EM_398.00,ELA_1002_EM_400.00,ELA_1002_EM_402.00,ELA_1002_EM_404.00,ELA_1002_EM_406.00,ELA_1002_EM_408.00,ELA_1002_EM_410.00,ELA_1002_EM_412.00,ELA_1002_EM_414.00,ELA_1002_EM_416.00,ELA_1002_EM_418.00,ELA_1002_EM_420.00,ELA_1002_EM_422.00,ELA_1002_EM_424.00,ELA_1002_EM_426.00,ELA_1002_EM_428.00,ELA_1002_EM_430.00,ELA_1002_EM_432.00,ELA_1002_EM_434.00,ELA_1002_EM_436.00,ELA_1002_EM_438.00,ELA_1002_EM_440.00,ELA_1002_EM_442.00,ELA_1002_EM_444.00,ELA_1002_EM_446.00,ELA_1002_EM_448.00,ELA_1002_EM_450.00,ELA_1002_EM_452.00,ELA_1002_EM_454.00,ELA_1002_EM_456.00,ELA_1002_EM_458.00,ELA_1002_EM_460.00,ELA_1002_EM_462.00,ELA_1002_EM_464.00,ELA_1002_EM_466.00,ELA_1002_EM_468.00,ELA_1002_EM_470.00,ELA_1002_EM_472.00,ELA_1002_EM_474.00,ELA_1002_EM_476.00,ELA_1002_EM_478.00,ELA_1002_EM_480.00,ELA_1002_EM_482.00,ELA_1002_EM_484.00,ELA_1002_EM_486.00,ELA_1002_EM_488.00,ELA_1002_EM_490.00,ELA_1002_EM_492.00,ELA_1002_EM_494.00,ELA_1002_EM_496.00,ELA_1002_EM_498.00,ELA_1002_EM_500.00,ELA_1002_EM_502.00,ELA_1002_EM_504.00,ELA_1002_EM_506.00,ELA_1002_EM_508.00,ELA_1002_EM_510.00,ELA_1002_EM_512.00,ELA_1002_EM_514.00,ELA_1002_EM_516.00,ELA_1002_EM_518.00,ELA_1002_EM_520.00,ELA_1002_EM_522.00,ELA_1002_EM_524.00,ELA_1002_EM_526.00,ELA_1002_EM_528.00,ELA_1002_EM_530.00,ELA_1002_EM_532.00,ELA_1002_EM_534.00,ELA_1002_EM_536.00,ELA_1002_EM_538.00,ELA_1002_EM_540.00,ELA_1002_EM_542.00,ELA_1002_EM_544.00,ELA_1002_EM_546.00,ELA_1002_EM_548.00,ELA_1002_EM_550.00,ELA_1002_EM_552.00,ELA_1002_EM_554.00,ELA_1002_EM_556.00,ELA_1002_EM_558.00,ELA_1002_EM_560.00,ELA_1002_EM_562.00,ELA_1002_EM_564.00,ELA_1002_EM_566.00,ELA_1002_EM_568.00,ELA_1002_EM_570.00,ELA_1002_EM_572.00,ELA_1002_EM_574.00,ELA_1002_EM_576.00,ELA_1002_EM_578.00,ELA_1002_EM_580.00,ELA_1002_EM_582.00,ELA_1002_EM_584.00,ELA_1002_EM_586.00,ELA_1002_EM_588.00,ELA_1002_EM_590.00,ELA_1002_EM_592.00,ELA_1002_EM_594.00,ELA_1002_EM_596.00,ELA_1002_EM_598.00,ELA_1002_EM_600.00
330,0.074456103,0.066321604,0.047565512,-0.030367739,0.09681242,0.10086792,0.030633308,0.159543604,0.234069318,0.149664074,0.166600376,0.208148509,0.251273155,0.384166092,0.250926286,0.317721426,0.319015235,0.436442703,0.410133511,0.438198537,0.37956205,0.484000951,0.691135049,0.552624166,0.856375813,1.032630086,1.718368292,7.70767355,42.75318146,102.1520538,158.8793182,142.5993042,82.10260773,23.80107307,5.607681274,2.299870491,1.818935633,2.061913967,2.315352678,2.397181749,2.805351973,3.013008595,3.557229519,3.970633745,4.400398731,4.709715843,5.324644089,7.659538746,10.59506702,15.18402004,18.67219734,20.08823013,19.5165844,16.16226006,14.05711842,13.6207428,13.02200985,13.49638844,15.41112328,16.24489212,14.33684063,16.10362625,17.32994652,18.44916344,19.50738907,20.02391815,21.62589073,21.92281914,23.21342278,24.24821281,25.13886642,25.50589752,25.81124496,27.47318459,27.04295349,28.73648453,28.19098282,28.54411697,29.4166832,29.12516594,29.77204704,28.97133636,27.91578674,28.18335915,28.95269203,29.30487823,27.90681648,28.09255028,28.92612267,27.40508842,27.45664787,26.88055038,27.74926758,25.9687767,26.21558762,25.06377983,23.56501198,24.12369537,23.57102966,23.13535309,23.57847786,22.75017357,22.43767357,20.88321114,20.73648071,20.54559517,19.70556259,19.64120865,18.86721992,17.87026978,17.56468582,17.28306389,16.63264084,16.44986916,15.89037991,14.69304276,14.64558029,13.94681835,13.17879772,13.46786976,13.0862608,12.4342804,12.06306076,11.14258766,10.95123291,10.32564831,10.54216766,10.01486969,9.663209915,9.295182228,9.008298874,8.748479843,8.036478043,7.694731712,7.844855309,7.3412714,6.801341534,6.757162094,6.540379047,5.829988003,5.980353832,5.653980255,5.237167358,5.31534338,5.114385128,4.665111542,4.643964291,4.305294991,4.000097275,3.852529287,3.659613848,3.304093122,3.360149622,2.979036808,2.939358711,2.831892729,2.849319458,2.738518715,2.47089386,2.466529369,2.20407486,2.074164867,2.009861469,2.161379576,1.930321932,1.801857352
335.0700073,0.069761313,0.058409177,0.01372391,0.066483669,0.151095718,-0.010831699,0.071786009,0.002665848,0.004795238,0.178458184,0.193699151,0.134208322,0.289907992,0.195282638,0.234643489,0.343013227,0.137177199,0.277305216,0.315475225,0.274655461,0.26797533,0.356394887,0.4134911,0.615098834,0.443392068,0.672581017,0.738114655,0.953800678,1.504363894,2.334838152,14.14648914,56.10373306,132.5525513,169.7783051,129.7693939,50.10121536,13.10568523,3.687514305,2.320318699,2.050745964,2.415839911,2.516887903,2.932080269,3.319634199,3.697845697,4.18027401,4.567679882,5.193370342,5.486172676,6.275391579,8.226401329,9.77247715,14.15240192,18.96749687,21.16578102,21.12691307,19.05973625,16.1176548,14.80360794,14.65430832,13.0950346,14.73197937,15.48148155,16.96515846,16.96159744,18.08279419,19.67297363,20.52667236,21.04426956,22.21626663,23.00623894,22.83637428,24.5572567,24.81334114,25.65766907,26.40215111,26.96678734,26.3840847,27.60778236,27.72556877,28.09784698,26.75499344,27.46997261,27.72573662,28.0795002,27.54797363,26.84256935,26.84300804,27.07999802,26.54800987,26.46225357,25.97913551,26.71154594,25.87749481,26.41678047,23.90502357,23.88663292,24.01527786,23.38467598,23.52746201,22.68011856,22.52169037,21.99317932,22.07395554,21.49360657,20.02233124,19.88455772,20.05658531,18.69728661,19.01011467,17.569067,17.03855324,16.61592484,15.92726326,15.74986553,15.10409546,15.55086613,14.71930122,13.74716091,13.12959003,12.84655094,12.40652084,11.71766567,10.92390823,11.08190441,10.97275829,10.51584435,9.808065414,9.419081688,9.584691048,9.048339844,8.450382233,8.542332649,7.578696251,7.472928047,7.337068558,6.747086525,7.017842293,6.502256393,6.264509201,6.086756229,5.304656982,5.506756306,5.05537796,5.235229015,4.662593842,4.537773609,4.454602242,4.405179977,3.484149456,3.813395023,3.272249937,3.278356314,3.140352011,2.711732626,2.799245596,2.574310541,2.617293596,2.259655952,2.2672019,2.389031172,2.124507427,2.225335836,1.971311092,1.935797453,1.692003131
340,0.077301212,0.107251264,0.091107912,0.059720717,0.191579014,0.04351639,0.011698842,-0.026877053,0.08894106,0.101313107,0.066653259,0.156843632,0.094232835,0.22485742,0.214661956,0.335847974,0.273048729,0.225426704,0.223293185,0.221479654,0.244458288,0.320213467,0.339588016,0.298615783,0.547501683,0.365001261,0.482097536,0.661606133,0.767711222,0.842135131,0.992520809,1.672173142,6.141464233,35.23606873,101.2792206,168.1553955,154.7645721,89.93904877,28.37392807,5.962926388,2.790226698,2.503720999,2.472834349,2.379425526,3.046874762,3.310032368,3.466319561,4.201654434,4.464046478,4.908712387,5.205523014,5.901430607,6.583532333,8.216845512,10.58224201,14.74397087,18.63456345,22.71556854,21.7128849,19.23259354,15.61714649,13.92013168,14.50936985,15.04180145,15.70451546,17.38591766,17.36146927,18.104002,18.96472168,20.46466446,21.5447979,22.12216377,22.72201347,22.76308823,23.20280075,24.26161766,25.16999054,25.5738678,25.90161133,26.13066292,26.02061653,26.33433723,25.5793457,25.48647499,25.38025284,25.61390686,25.28553009,25.81542778,24.87184143,25.70238686,25.10430145,25.53107834,25.42184067,25.55126572,24.73387337,23.95702171,22.97168159,22.48936844,22.31892014,22.534832,22.43546677,21.18830109,21.21977615,21.07178116,20.32699776,19.77539635,19.14922142,18.75855064,17.63043785,18.57917404,17.50788116,17.44044304,17.01521111,16.80196381,15.45574284,15.20868397,14.46303368,14.24730492,14.14221478,13.29870415,12.91536617,12.60403728,11.68930817,11.51466942,11.16414642,10.51834297,10.13302803,9.91368103,9.015830994,9.074837685,9.154485703,8.684511185,7.944685936,7.29511404,7.423540115,7.181209087,7.076969147,6.735918522,6.866281033,6.567890167,5.73857832,5.342888355,5.604277134,5.098264694,5.148506165,4.488941669,4.419038773,4.028114319,4.150859356,4.107657909,3.474454165,3.47351265,3.36233449,2.897230625,2.752046585,2.79447937,2.701421738,2.354546547,2.198099852,2.175098181,2.238725424,2.192112923,2.035908699,1.951028824,1.99252224,1.631217837
345.0700073,0.086670704,0.130221605,0.084357969,0.110058792,0.070255183,-0.020981506,-0.061515462,0.03804668,0.12224073,0.013750121,0.12277209,0.076385014,0.039265834,0.095698737,0.16348955,0.216243386,0.08949431,0.098135762,0.237432927,0.189253509,0.198818445,0.310517251,0.231273413,0.257398278,0.174449265,0.319349736,0.265223384,0.403084844,0.58883673,0.533729255,0.699005187,0.83163923,0.857985258,1.059328556,2.683617592,17.74560738,65.02236938,147.6532745,184.592865,139.6257324,56.38185883,13.58514023,3.50401926,2.888780355,2.684035301,2.823650122,2.951829195,3.485948563,3.549541235,3.78839612,4.591603756,4.738557816,5.151563168,5.606132984,6.844053268,7.33643961,7.953393936,10.73468018,13.77745438,18.67101669,19.1899395,20.09469795,19.18658638,17.08638191,15.38209534,14.90199184,15.86272717,16.27548027,17.21085167,17.95947838,19.26531219,19.28168869,19.95901299,21.10681725,22.06747818,22.08749962,22.36709595,22.83111763,23.78079987,23.44226265,24.18551064,24.00707245,24.30800438,24.88323975,24.50775146,23.50856972,24.1821785,23.99897575,24.51681709,25.37595558,24.39286232,24.60114861,24.62659454,23.81771851,24.18818474,22.43712234,22.2755661,21.52820587,21.87591934,21.34047318,21.40676689,21.51540184,21.08238792,19.93539047,20.14583206,19.48165894,19.11870384,18.9454422,17.8914547,17.46998215,17.00110817,16.43469238,16.38835716,15.42403412,15.34141827,15.24839115,14.05430984,14.02957249,13.78043938,12.97359753,12.7817955,12.22460365,11.98211288,11.24391556,10.63072777,10.4493227,10.19948864,9.872263908,9.673857689,9.346243858,9.100985527,8.67850399,8.100342751,7.985295296,7.469769001,6.900771141,6.955519199,6.77431345,6.168279171,5.745425701,5.964225292,5.535780907,5.313698769,5.365885735,5.013726234,4.543251514,4.707766533,4.300035954,4.304717541,3.984384775,3.610467911,3.474282742,3.372439861,3.046741009,3.088368177,2.637877941,2.826710463,2.663829088,2.753553391,2.448444128,2.381543159,2.140456676,2.3490839,1.830521703,1.837660551,1.945074797
350,-0.009731367,-0.003667288,0.04475484,-0.116362222,0.009170599,-0.081516914,0.06806571,-0.055368897,0.01478456,0.070972867,0.082545377,0.029093899,-0.005025506,0.027985968,0.083388336,0.099742748,0.176781386,0.167912662,0.080184557,0.09299428,0.128159732,0.193211287,0.200009882,0.171183854,0.305044234,0.321827859,0.265859723,0.41263786,0.336486816,0.351673514,0.354364872,0.426807195,0.613143981,0.748182297,0.909463525,0.957817078,1.85023129,9.277889252,45.88444519,121.0404663,189.975296,168.1528015,90.41558838,32.42095947,6.569856644,3.264889479,2.785198689,2.771155596,2.734498501,3.015794039,3.655139446,3.632720947,4.177863121,4.541883469,4.897036552,5.408733368,6.18815279,6.886229515,7.587919235,9.661077499,10.09575462,12.89332962,16.61513329,20.00644302,20.63556671,20.06476974,17.10681725,16.22810936,15.78403378,16.24369049,16.71992874,16.79550171,17.7414093,19.01669121,19.65801239,19.99484253,20.07356071,20.25101852,20.55908775,21.45985031,21.73887062,21.77163887,21.97000885,21.81855202,22.45070076,21.90456581,22.88285065,22.03067398,22.23895836,22.03964424,22.87640953,22.20055771,21.92280579,22.67234421,22.44189644,20.12402534,20.33383369,21.60333633,20.38311768,20.62596512,19.5377903,20.19543076,19.66119003,18.67211533,18.59731674,18.46198463,18.05409622,16.84012032,17.30892563,16.33002281,17.48791504,15.88300419,15.15744114,14.64800835,14.54951096,14.41000271,13.54856205,12.97929382,13.27506256,12.91275406,12.18131638,11.56056118,11.3523283,11.21102428,10.25016594,10.16529179,9.934738159,9.432700157,9.308889389,8.893596649,8.31095314,8.477964401,8.135809898,7.548380375,7.620762825,7.095421314,7.013987064,6.104001045,6.514885426,5.917498589,5.648718357,5.397853374,4.897208691,5.160076618,4.955203056,4.682892323,4.470262527,4.314298153,4.255937099,3.792984962,3.338622332,3.545586348,3.222414255,2.815429688,2.766820908,2.847419262,2.608438015,2.747768164,2.429364681,2.132686615,2.220179319,1.948099613,2.089453459,2.003759146,1.748596668,1.71001339
355.0700073,0.032906465,0.042568035,-0.049816586,0.018969454,0.001993582,0.001094192,0.02980084,0.06913393,-0.039632075,0.023760192,-0.023144096,-0.003796749,0.061919786,0.083104514,0.135307759,0.016632564,0.158951312,0.075442486,0.14354822,0.157613784,0.103463389,0.206285417,0.058493964,0.089369617,0.124973871,0.217673868,0.222070843,0.189293832,0.200174809,0.304408789,0.231332839,0.287302315,0.376667589,0.50892818,0.431115478,0.470661551,0.682702184,0.861668348,1.281526089,3.016918182,18.36031342,69.49196625,157.5329437,209.2403259,171.0048828,75.70709991,20.44322014,4.44355011,2.93234849,2.787556648,2.839915991,2.965036392,3.069324017,3.233401775,3.997843981,4.350974083,4.733800888,5.077160835,5.870622635,6.641926765,6.157913685,6.987044811,8.510023117,9.745614052,12.16657066,15.79451656,19.02832985,20.77632332,20.08637238,18.54197311,16.74106026,15.42097092,15.7446003,15.96469307,16.35895157,17.36620712,17.25177574,18.03684235,18.48863029,18.64331055,18.9528923,18.88865089,19.76118469,19.74767303,19.94273186,19.78833961,19.48647118,20.60817337,19.9087925,20.14734077,20.20990372,19.55338478,20.52008247,20.44915771,20.15164566,19.03542328,19.07247162,19.38282967,19.12315941,18.74685287,18.48073578,18.09861755,18.11805725,17.30052185,18.04994392,17.11946487,16.94769478,15.93386841,15.84967518,15.88087654,15.06942654,14.83924866,14.89338303,14.31262875,14.07178211,13.01338673,13.29890537,13.00248337,12.28183174,12.35243225,11.51996994,11.38421345,11.053442,10.70868397,10.2327137,9.505339622,9.204509735,9.338404655,8.978187561,8.257408142,8.325339317,7.958724976,7.802702904,7.437903404,7.134113312,6.939159393,6.419856071,6.011976242,6.334019184,5.781897068,5.342882156,5.516223431,5.343401432,5.031646729,4.55661726,4.333821297,4.345512867,4.159074306,3.71971488,3.748287201,3.401756287,3.14533639,2.998259068,3.034535646,2.910327435,2.76166749,2.361086369,2.385202408,2.311016083,2.447558403,2.091080427,2.165678024,1.965112925,2.076832533,1.894013643,1.675273895
360,-0.054401152,-0.035644479,0.032327898,-0.010204919,-0.054895312,-0.038810179,0.03486114,-0.035423353,-0.039105944,0.015713312,-0.009184428,-0.021965474,-0.010066628,0.040648974,0.024619587,0.036752827,0.042687096,0.014080986,-0.014512599,0.021342032,0.034449197,0.130295038,0.066341259,0.006292805,0.106958367,0.103041776,0.069862239,0.145238549,0.161799401,0.217893958,0.162554204,0.23237887,0.226635575,0.245337248,0.342137337,0.32811749,0.433546871,0.45494768,0.57519865,0.696798205,0.980478048,1.65084672,6.930354118,37.68140793,120.1655426,212.8657074,209.9014435,123.8042831,41.57341003,7.616148472,2.681810617,2.551537514,2.603923082,2.602669001,2.974389076,3.231491327,3.646564007,4.225036621,4.711668968,5.028954983,4.896791458,5.692688465,6.089980602,6.68845892,7.46827507,8.582167625,10.02216053,12.72042847,15.59557533,18.55966759,20.48306847,20.09370804,18.33678818,16.6581192,16.18591499,15.17875767,15.70900631,15.94598579,16.05496025,16.73718452,17.21277809,17.25033188,17.30596924,17.51750565,17.45357704,17.58105469,18.01256943,18.21975517,18.03003883,18.38840485,18.5345211,17.88367844,18.08594894,18.55814171,18.4993,16.78639221,17.44095612,17.32084846,17.49240303,17.46427727,16.57247543,16.74938774,16.86283112,16.72538185,16.23445511,15.78195572,15.88569546,15.0776453,15.01250267,14.88900185,14.40532303,14.07429123,14.02248096,13.23703766,13.01948833,12.40101337,12.19349766,11.91633892,11.66835594,11.42571449,11.42502785,10.79281139,10.40147209,10.36030102,9.713375092,9.507115364,9.058588028,9.061536789,8.50940609,8.187857628,7.843025684,8.08445549,7.408493519,6.936432838,6.641087532,6.716887951,6.301197529,6.187522411,5.859662533,5.540159225,5.213924885,5.058573246,4.743980885,5.059371471,4.522374153,4.488363743,4.203054428,3.816492558,3.852054358,3.543326378,3.215394735,3.230110884,3.137798548,2.880124569,2.659533739,2.638439655,2.618409395,2.523562193,2.333313704,2.431560278,2.0323627,2.137462854,1.854483724,1.795200706,1.775207877,1.666641712
365.0700073,-0.024560377,-0.017404228,-0.033523671,-0.033265166,-0.079825081,0.007151082,-0.03472285,0.009397849,-0.038856439,-0.026369318,0.040396817,-0.034813143,0.006182536,-0.01338587,0.051901527,0.009033643,0.034509517,0.048942722,0.013815343,0.001112506,0.071756296,0.07621289,0.091059484,0.111962087,0.086807586,0.103668369,0.085798211,0.082555778,0.136015981,0.10636241,0.022228517,0.127278209,0.189996511,0.161273599,0.165181339,0.201341182,0.297115654,0.303415895,0.395126075,0.499301165,0.577418506,0.576014817,0.906027555,1.083379388,2.798355103,21.15847588,88.82874298,190.4444427,219.4884338,152.4435425,58.647995,15.52147388,3.476113319,2.518378496,2.568083525,2.610569,2.693642139,3.02133131,3.301324844,3.936289072,3.626012564,4.270144939,4.500913143,5.270686626,5.664268494,6.531135559,6.794706821,7.612948895,8.6521492,9.487995148,12.1110363,14.83365536,17.90512657,19.43406105,19.33441544,17.40525818,15.83337021,14.8633337,14.29104805,14.22054958,14.27136612,14.83997154,14.85047245,15.05214119,15.27233791,15.74398327,15.5483551,15.88116741,16.19343185,16.34576225,16.40269661,15.95050049,16.51413345,16.25434494,16.68153763,14.8880415,15.62805271,15.27105618,15.36214352,15.21114731,15.15523243,15.23436165,15.37358856,14.72409534,14.98960686,14.45949745,14.10832214,14.04838848,13.81380367,13.149189,13.2503643,12.76210976,13.20290947,12.58598137,12.00032234,11.92598248,11.7045002,11.02095413,10.76063824,10.44568634,10.11325645,10.12131596,9.851186752,9.658610344,9.023603439,8.730309486,8.601289749,8.456505775,8.240690231,7.620585918,7.68392849,7.592891216,7.32036972,6.645962238,6.474141598,6.317529678,6.127108574,5.837983608,5.618519306,5.20926857,5.078057289,5.055297852,4.745295525,4.902586937,4.303009033,4.267651558,3.961863756,3.709427357,3.711255789,3.547240734,3.162400246,3.010195255,2.846961021,2.738080025,2.601497173,2.551348209,2.5023489,2.391025543,2.347697973,2.106741428,1.849683642,1.916283607,1.915314913,1.75410676,1.85003221,1.679081082
370,-0.022047184,-0.10359019,-0.086195782,-0.016673826,-0.069065668,-0.057403337,-0.022971243,-0.097864524,-0.06963931,-0.069167539,-0.063716069,-0.126778498,-0.02908574,-0.143643647,-0.046451122,-0.011653982,-0.097947255,-0.109374784,-0.075061031,-0.080645099,-0.057763655,-0.007105544,-0.080828473,-0.115023829,-0.074986696,0.038873039,-0.040922269,0.010256752,0.051060684,-0.000777915,0.022524856,0.086166866,0.063804381,0.074607275,0.097107612,0.06198623,0.119968556,0.192478687,0.172966212,0.266865343,0.31527558,0.378973812,0.525731146,0.643405437,0.825708687,1.270053506,1.951539278,8.887148857,46.39253998,140.2649231,218.6832275,200.9291382,108.9582825,31.40529633,6.458722591,2.856520176,2.672066212,2.53387785,2.578381538,2.790777206,2.479730129,2.783210993,3.477075815,3.858993053,4.225177288,4.425043583,4.76679039,5.822367191,6.084267139,6.508141518,7.197550297,7.753038406,8.658162117,10.38332367,13.10742378,16.10368347,17.96776962,17.65868568,16.80206871,14.89153385,13.21847153,13.33605099,13.24876118,12.36739254,12.60170841,12.83998299,13.19122982,13.2052145,13.797822,13.66313457,14.15822124,14.02726173,14.09135532,14.51069164,14.55602169,13.36503124,13.64795113,13.68235207,13.7463789,13.57993031,13.08858299,13.50783253,12.92949009,13.17140865,12.88265324,12.27030659,12.93054581,12.79777718,12.07374382,12.47564316,11.94723511,11.25549698,11.59167671,10.99354172,11.32345963,10.28442001,10.51150227,10.17519283,9.815698624,9.826644897,9.425459862,9.366775513,9.076764107,8.565829277,8.380827904,7.973600388,8.000289917,7.735744476,7.663780212,6.945875168,7.176714897,6.614928722,6.631005287,6.579435825,6.051652908,6.091346741,5.477217197,5.261113644,5.051079273,4.871909142,4.89056778,4.553703308,4.344134331,4.171535492,4.002736092,3.922721624,3.70720005,3.327287912,3.434338808,3.282228947,2.904246807,2.730548382,2.56538868,2.566628456,2.486709356,2.500525713,2.326699972,2.26329565,2.243811369,2.086140394,1.864731073,1.896914244,1.611290455,1.620420814,1.662691712,1.509251475
375.0700073,-0.087409317,-0.125888065,-0.0168759,-0.082057901,-0.093069814,-0.044727974,-0.103955261,-0.120012291,-0.018172085,-0.034770586,-0.114733092,-0.098587237,-0.119924694,-0.055354893,-0.087824106,-0.104007959,-0.109374784,-0.072723649,-0.062108111,-0.034536488,0.023858361,-0.093422346,-0.05606363,-0.061350707,-0.035074271,-0.008575819,-0.035120375,0.033738293,0.068832137,0.039006539,-0.013173662,0.00873778,0.105188705,0.040089272,0.018195905,0.088245235,0.105256639,0.120592646,0.136429191,0.088958137,0.16397813,0.301076591,0.298724055,0.290618807,0.501310647,0.599334955,0.722457409,1.024297476,1.393929362,3.563114166,21.56466293,81.39795685,180.3822174,224.2676239,165.4577179,67.14855957,17.68450356,3.591338158,2.745858431,2.374135017,2.058128595,2.227310181,2.353627205,2.818851709,3.007999897,3.391694069,3.80324173,4.208327293,4.632897854,4.680540085,5.190572262,5.634385586,6.44099474,6.618388653,7.541648865,8.498071671,9.97614193,12.16689777,13.97467518,15.52972507,16.33718681,15.52775478,13.82543564,12.41191101,11.7112236,11.32945251,11.50437927,11.54692078,11.18110275,11.88556385,12.14975452,11.99026585,11.8374567,12.15829945,12.8359375,11.60559845,11.89914227,12.25213337,12.02522373,12.01526737,11.8671875,11.90308475,12.08260727,12.45847511,12.05489349,11.76475906,11.79821873,11.70627499,11.2887888,11.11529541,10.84649372,10.74046707,10.53006077,10.13841915,9.722488403,9.829179764,9.74833107,9.602318764,9.670786858,9.789006233,9.088061333,8.768335342,8.46133709,8.178214073,8.194029808,7.938968658,7.526612759,7.346884727,7.296349525,6.928483009,6.856660366,6.470526695,5.865376949,6.235652447,5.742947102,5.676907539,4.976243496,5.35777092,5.481211662,4.885522366,4.594997883,4.257367134,3.898155928,3.975759745,3.855969906,3.682119846,3.409804583,3.60669589,3.379398823,3.194057703,3.006690741,2.693739176,2.570916176,2.499208689,2.449017048,2.176327467,2.19385314,2.03036809,1.832120776,2.00981617,1.905178785,1.625188351,1.797597289,1.66654861,1.458650351,1.484713793
380,-0.029316008,-0.118665569,-0.058307715,-0.08617723,-0.053398367,-0.058767963,-0.058850478,-0.054780692,-0.091029942,-0.091208242,-0.104781985,-0.067923814,-0.014315598,-0.123389155,-0.100263707,-0.095517971,-0.07793206,-0.077810973,-0.082111597,-0.118485153,-0.072690994,-0.059204206,-0.072975904,-0.118529737,-0.045493349,-0.113920324,-0.081810877,-0.01724752,-0.008949809,-0.003683537,-0.013954073,0.018189602,-0.000932559,0.041321151,0.041487195,0.059891097,0.133383691,0.03275273,0.087958001,0.096584298,0.074036576,0.075173028,0.230494112,0.220944375,0.300741404,0.461496085,0.503876925,0.609634578,0.611715794,0.766833425,0.956732988,1.882186174,8.819401741,57.59880829,155.8034363,237.8527985,200.6797333,93.87312317,28.48099518,5.894991875,2.321454287,2.072136164,2.127395391,2.285571098,2.44286561,2.458718538,2.705193996,3.105911493,3.53028059,3.694998026,4.306366444,4.232769489,4.662624359,5.057996273,5.831790924,5.836528301,6.762036324,6.995055676,7.912028313,9.384252548,10.75020123,12.38495445,14.27396107,14.98312569,14.30277252,13.00227928,11.88805103,10.76322651,9.999330521,10.38216877,10.43055725,10.74617863,10.6516304,10.47484779,10.94397259,10.55730343,10.46416473,11.06276321,10.79809666,10.98475266,10.8277874,10.87630749,10.83278751,10.6626091,10.32969475,10.30194759,10.36678028,10.23931217,10.26754665,10.15778351,9.87635994,10.27897644,9.622168541,9.133731842,9.799951553,9.241971016,9.259708405,9.025187492,8.591618538,8.138066292,7.891832352,8.060499191,7.701764107,7.582155704,7.972642899,7.16703701,7.220928669,7.03811121,6.509501457,6.498916149,6.173564434,5.929382324,5.749044895,5.562208652,5.362575054,5.323145866,5.175079823,4.898782253,4.811276436,4.725037098,4.537912369,4.289272308,4.053081036,3.882181168,3.563819885,3.432246208,3.305372953,3.020358324,3.103118658,3.123923779,2.552612305,2.469935656,2.475840807,2.372117758,2.364558935,1.960876465,2.126015902,1.916339397,1.843759298,1.833103657,1.504686356,1.633123755,1.545592189,1.394944906,1.361213446,1.354808211
