Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_908_EM_270.00,ELA_908_EM_272.00,ELA_908_EM_274.00,ELA_908_EM_276.00,ELA_908_EM_278.00,ELA_908_EM_280.00,ELA_908_EM_282.00,ELA_908_EM_284.00,ELA_908_EM_286.00,ELA_908_EM_288.00,ELA_908_EM_290.00,ELA_908_EM_292.00,ELA_908_EM_294.00,ELA_908_EM_296.00,ELA_908_EM_298.00,ELA_908_EM_300.00,ELA_908_EM_302.00,ELA_908_EM_304.00,ELA_908_EM_306.00,ELA_908_EM_308.00,ELA_908_EM_310.00,ELA_908_EM_312.00,ELA_908_EM_314.00,ELA_908_EM_316.00,ELA_908_EM_318.00,ELA_908_EM_320.00,ELA_908_EM_322.00,ELA_908_EM_324.00,ELA_908_EM_326.00,ELA_908_EM_328.00,ELA_908_EM_330.00,ELA_908_EM_332.00,ELA_908_EM_334.00,ELA_908_EM_336.00,ELA_908_EM_338.00,ELA_908_EM_340.00,ELA_908_EM_342.00,ELA_908_EM_344.00,ELA_908_EM_346.00,ELA_908_EM_348.00,ELA_908_EM_350.00,ELA_908_EM_352.00,ELA_908_EM_354.00,ELA_908_EM_356.00,ELA_908_EM_358.00,ELA_908_EM_360.00,ELA_908_EM_362.00,ELA_908_EM_364.00,ELA_908_EM_366.00,ELA_908_EM_368.00,ELA_908_EM_370.00,ELA_908_EM_372.00,ELA_908_EM_374.00,ELA_908_EM_376.00,ELA_908_EM_378.00,ELA_908_EM_380.00,ELA_908_EM_382.00,ELA_908_EM_384.00,ELA_908_EM_386.00,ELA_908_EM_388.00,ELA_908_EM_390.00,ELA_908_EM_392.00,ELA_908_EM_394.00,ELA_908_EM_396.00,ELA_908_EM_398.00,ELA_908_EM_400.00,ELA_908_EM_402.00,ELA_908_EM_404.00,ELA_908_EM_406.00,ELA_908_EM_408.00,ELA_908_EM_410.00,ELA_908_EM_412.00,ELA_908_EM_414.00,ELA_908_EM_416.00,ELA_908_EM_418.00,ELA_908_EM_420.00,ELA_908_EM_422.00,ELA_908_EM_424.00,ELA_908_EM_426.00,ELA_908_EM_428.00,ELA_908_EM_430.00,ELA_908_EM_432.00,ELA_908_EM_434.00,ELA_908_EM_436.00,ELA_908_EM_438.00,ELA_908_EM_440.00,ELA_908_EM_442.00,ELA_908_EM_444.00,ELA_908_EM_446.00,ELA_908_EM_448.00,ELA_908_EM_450.00,ELA_908_EM_452.00,ELA_908_EM_454.00,ELA_908_EM_456.00,ELA_908_EM_458.00,ELA_908_EM_460.00,ELA_908_EM_462.00,ELA_908_EM_464.00,ELA_908_EM_466.00,ELA_908_EM_468.00,ELA_908_EM_470.00,ELA_908_EM_472.00,ELA_908_EM_474.00,ELA_908_EM_476.00,ELA_908_EM_478.00,ELA_908_EM_480.00,ELA_908_EM_482.00,ELA_908_EM_484.00,ELA_908_EM_486.00,ELA_908_EM_488.00,ELA_908_EM_490.00,ELA_908_EM_492.00,ELA_908_EM_494.00,ELA_908_EM_496.00,ELA_908_EM_498.00,ELA_908_EM_500.00,ELA_908_EM_502.00,ELA_908_EM_504.00,ELA_908_EM_506.00,ELA_908_EM_508.00,ELA_908_EM_510.00,ELA_908_EM_512.00,ELA_908_EM_514.00,ELA_908_EM_516.00,ELA_908_EM_518.00,ELA_908_EM_520.00,ELA_908_EM_522.00,ELA_908_EM_524.00,ELA_908_EM_526.00,ELA_908_EM_528.00,ELA_908_EM_530.00,ELA_908_EM_532.00,ELA_908_EM_534.00,ELA_908_EM_536.00,ELA_908_EM_538.00,ELA_908_EM_540.00,ELA_908_EM_542.00,ELA_908_EM_544.00,ELA_908_EM_546.00,ELA_908_EM_548.00,ELA_908_EM_550.00,ELA_908_EM_552.00,ELA_908_EM_554.00,ELA_908_EM_556.00,ELA_908_EM_558.00,ELA_908_EM_560.00,ELA_908_EM_562.00,ELA_908_EM_564.00,ELA_908_EM_566.00,ELA_908_EM_568.00,ELA_908_EM_570.00,ELA_908_EM_572.00,ELA_908_EM_574.00,ELA_908_EM_576.00,ELA_908_EM_578.00,ELA_908_EM_580.00,ELA_908_EM_582.00,ELA_908_EM_584.00,ELA_908_EM_586.00,ELA_908_EM_588.00,ELA_908_EM_590.00,ELA_908_EM_592.00,ELA_908_EM_594.00,ELA_908_EM_596.00,ELA_908_EM_598.00,ELA_908_EM_600.00
440,-0.129711717,-0.148588419,-0.143973202,-0.132678419,-0.141744852,-0.150841922,-0.141792089,-0.153133795,-0.128336489,-0.141827896,-0.144126683,-0.130575478,-0.157650694,-0.139496967,-0.137208357,-0.159845591,-0.141849667,-0.162176728,-0.144062847,-0.148588419,-0.141894251,-0.121662602,-0.161906451,-0.153015703,-0.141887113,-0.128273487,-0.119181111,-0.128330559,-0.141809523,-0.166658252,-0.125962913,-0.078423783,-0.128120899,-0.103573486,-0.144106209,-0.128564477,-0.135201454,-0.13516587,-0.098820068,-0.108335271,-0.101241753,-0.119135007,-0.135097608,-0.103618935,-0.096854776,-0.12140324,-0.107983217,-0.073365994,-0.110409938,-0.101308376,-0.107998326,-0.132688433,-0.119269192,-0.087356158,-0.085470483,-0.090065584,-0.099127099,-0.069116302,-0.105399832,-0.056302607,-0.066575833,-0.078315631,-0.05773817,-0.044821918,-0.018801093,-0.045863532,-0.060781628,-0.050179735,-0.025892042,-0.019544393,0.078554735,0.04399015,0.069121614,0.047345072,0.104623228,0.123001903,0.276749223,0.351777315,0.401486278,0.488598347,0.564900994,1.102984428,6.154550552,39.69584656,103.0818558,149.4102173,132.4449005,64.68484497,14.2151823,2.686459064,1.328044772,1.192106366,1.021664262,1.044958353,1.036080956,0.98018229,1.061691523,1.191160321,1.225335717,1.288164139,1.277284026,1.415594459,1.526128054,1.56199348,1.659591913,1.699516058,1.768815756,1.876841068,1.888408422,1.96570015,2.000773191,2.106484413,2.137988567,2.027839661,2.079883814,2.238472939,2.320194244,2.515636206,2.634841919,2.884457111,3.281111717,3.839745998,4.02696991,4.292791367,4.230706215,3.972226381,3.370251656,2.876392841,2.640141726,2.225648403,2.091594458,2.067512989,1.995404243,2.072505474,1.855320692,1.91003871,1.68723464,1.813907981,1.724661708,1.556090474,1.758761168,1.706519961,1.504731178,1.529155135,1.386900425,1.375221848,1.279284835,1.245210171,1.216459632,1.189776182,1.023430467,1.081163883,0.997345924,0.930834532,0.976414919,0.948268175,0.857344627,0.755679965,0.772521079,0.71793139,0.730020106,0.645322561,0.59324801,0.544540107,0.496321499,0.489627957
445,-0.131161049,-0.13812533,-0.161484733,-0.13580808,-0.118586898,-0.142243475,-0.131612033,-0.131651074,-0.163331315,-0.138071671,-0.146474048,-0.12952809,-0.148588419,-0.157120749,-0.144333124,-0.135831118,-0.148588419,-0.135910556,-0.159218714,-0.154926836,-0.144385189,-0.152766019,-0.146492407,-0.157002881,-0.15490751,-0.136076972,-0.142209813,-0.140119612,-0.118776262,-0.135871515,-0.118894622,-0.131556556,-0.123141557,-0.13392882,-0.133913219,-0.13807483,-0.13379693,-0.148588419,-0.127422065,-0.11479871,-0.129586652,-0.121044412,-0.104291439,-0.120918781,-0.095219679,-0.142282531,-0.1166991,-0.092889689,-0.11696893,-0.125228897,-0.101798326,-0.116625853,-0.114650711,-0.122975364,-0.092895299,-0.080177121,-0.102263078,-0.089026749,-0.055475399,-0.091375336,-0.07600306,-0.074163876,-0.097482182,-0.038442962,-0.073989548,-0.113519445,-0.056244947,-0.037145786,-0.089701921,-0.033739023,-0.056380607,-0.001099527,0.048601002,0.047616482,0.052720934,0.029681519,0.087339133,0.192581296,0.178151459,0.258808881,0.258732498,0.25380668,0.453012764,0.782995641,2.598987103,15.41550922,66.45084381,126.5315628,146.2125702,109.7178726,34.75117493,5.479343414,1.524841666,1.10814476,1.057070613,0.926026821,0.982217193,0.924345851,0.979156017,1.070188284,1.069705367,1.062481284,1.159391284,1.294866443,1.292045474,1.482660651,1.437127471,1.499759793,1.605290294,1.669267893,1.887587309,1.749665141,1.84310472,1.918174744,1.949232817,1.971841097,1.944647789,1.886795759,1.971508503,1.998750448,2.075307846,2.324749231,2.457884789,2.780396461,3.182392597,3.541495323,3.635506868,3.885429144,3.674202442,3.30802083,2.798232079,2.389589787,2.075584412,1.912833214,1.85909152,1.657504559,1.667746425,1.629422069,1.604780793,1.460316777,1.5534482,1.423656464,1.409369111,1.263365388,1.293560982,1.247555256,1.257638931,1.205174685,1.139416695,0.978973389,0.973566055,1.04659462,0.908451676,0.886812568,0.827724874,0.78552109,0.76459223,0.702423036,0.706045687,0.662758648,0.697783589,0.620498121,0.621507347,0.525628328,0.512790024,0.462671459
450,-0.144068465,-0.144248277,-0.148588419,-0.104781121,-0.142020106,-0.17690587,-0.161573604,-0.146386772,-0.161552906,-0.135534182,-0.159317523,-0.142033443,-0.135462075,-0.142063245,-0.15075694,-0.152960241,-0.150756389,-0.148588419,-0.137713656,-0.161489099,-0.133648515,-0.150750205,-0.123068452,-0.155045882,-0.12496756,-0.146446854,-0.133366495,-0.172434643,-0.109452367,-0.144238442,-0.120187148,-0.131128073,-0.118330449,-0.124844939,-0.139991865,-0.133509561,-0.113988742,-0.131210715,-0.120425627,-0.102759205,-0.12039943,-0.139884844,-0.096744508,-0.135526508,-0.117940433,-0.105394483,-0.107089385,-0.1049366,-0.109466493,-0.118219063,-0.126996204,-0.118143246,-0.109217912,-0.109345198,-0.111670822,-0.080931485,-0.114046998,-0.102596804,-0.098370627,-0.091848105,-0.096171223,-0.076625735,-0.070502393,-0.070126794,-0.07006415,-0.068445981,-0.064638011,-0.071328074,-0.062036619,-0.054261133,-0.044994131,-0.043008864,-0.039300911,-0.012083545,0.002066493,0.022261947,0.046907857,0.092476577,0.110727131,0.10343641,0.090430185,0.166872352,0.186904818,0.281520039,0.357690513,0.481351733,1.109414816,6.326213837,44.26168442,133.9869537,155.2109375,111.8535995,52.64107895,11.67612362,2.155291796,1.178892612,0.99756813,0.850455761,0.915592909,0.848950267,1.006667256,0.951145887,1.020773411,1.075186729,1.073316932,1.221787333,1.33552444,1.384757042,1.478807092,1.485829473,1.510322332,1.465517879,1.588881969,1.592856646,1.737389684,1.67784059,1.632071376,1.721610188,1.714442015,1.72468102,1.748114467,1.854147673,1.850011706,1.847652435,2.003894329,2.096627951,2.432996511,2.65747118,3.054962873,3.363890648,3.335211754,3.2443223,2.938972712,2.63799119,2.310898304,1.956243515,1.625786066,1.474819899,1.512703061,1.404519439,1.461554527,1.367981195,1.263185382,1.330104351,1.151965141,1.17333889,1.088112712,1.101753473,1.091053486,1.015867233,0.897726774,0.888466835,0.85923624,0.82259196,0.775608003,0.777884722,0.642866433,0.713589132,0.666303575,0.684719741,0.571927071,0.577595115,0.538193703,0.520398259,0.490095556,0.466029108
455,-0.121300533,-0.159164995,-0.107992142,-0.100575611,-0.16740416,-0.143287495,-0.132551342,-0.13251707,-0.15908283,-0.143282697,-0.185394019,-0.167074516,-0.140629634,-0.137963206,-0.164436653,-0.132737622,-0.156569451,-0.13797389,-0.153860033,-0.156344458,-0.151188269,-0.153805599,-0.145999551,-0.171959639,-0.130345479,-0.106928483,-0.1274371,-0.140684217,-0.135449126,-0.124732569,-0.159188524,-0.1512229,-0.132885888,-0.106615037,-0.164207071,-0.122686446,-0.12226522,-0.156494752,-0.098768428,-0.135363534,-0.119754642,-0.096255414,-0.09338671,-0.122204311,-0.122165829,-0.087815173,-0.079426236,-0.129989207,-0.10363628,-0.14333646,-0.111660898,-0.106160142,-0.095700189,-0.124924257,-0.109054081,-0.130167991,-0.088060349,-0.098010093,-0.119409844,-0.072522648,-0.116818517,-0.098292068,-0.077096678,-0.088282697,-0.079606615,-0.086206198,-0.072977006,-0.04676234,-0.027716778,-0.063232623,-0.04421927,-0.018287793,-0.07321617,-0.033777259,-0.046621501,0.020804167,0.033772588,0.062792212,0.11564523,0.071097508,0.059108466,0.108937055,0.117590427,0.135472119,0.20516187,0.240634531,0.337129891,0.539827645,0.83115989,3.667485714,20.56763268,81.57246399,135.6610565,136.953537,78.74719238,24.79541969,4.666297913,1.256287336,1.045846581,0.888950706,0.917354822,1.031475902,0.954548359,0.906522155,0.915486693,0.972112894,1.057621121,1.117568851,1.200384021,1.209110022,1.351282001,1.254333377,1.331078053,1.517273784,1.370881677,1.493293881,1.460655093,1.39575243,1.504868865,1.596575737,1.555681586,1.549697638,1.631002784,1.659876823,1.636226535,1.625763178,1.646561384,1.811147809,1.896363735,2.01208663,2.294055939,2.52092576,2.887248755,2.971799374,3.034936666,2.913067579,2.345229387,2.000094175,1.585725188,1.505157828,1.34266758,1.279097199,1.22601974,1.20438695,1.219826579,1.06328845,0.981734395,0.975688338,0.861311674,0.889906049,0.789883971,0.833760858,0.788292527,0.722507536,0.728933454,0.775447965,0.704776347,0.627054811,0.5843364,0.585075796,0.501278758,0.578193665,0.539924622,0.448071837,0.459479332,0.457753718
460,-0.13367106,-0.136532038,-0.107513309,-0.119711794,-0.138801172,-0.138985932,-0.119603336,-0.126886934,-0.182136938,-0.13651523,-0.155714124,-0.148588419,-0.155774936,-0.131767437,-0.112640217,-0.134231225,-0.14139232,-0.134196162,-0.158217117,-0.129695758,-0.129763469,-0.127145201,-0.139161065,-0.136676624,-0.115512684,-0.12480285,-0.126991853,-0.146183535,-0.138999522,-0.124584518,-0.143802002,-0.139029995,-0.148588419,-0.155697823,-0.139089331,-0.122505009,-0.119938746,-0.122388087,-0.141439691,-0.127128124,-0.100802802,-0.141431347,-0.136668161,-0.126899317,-0.11527127,-0.114896834,-0.091075704,-0.103100032,-0.107776791,-0.122043826,-0.107743755,-0.119934097,-0.095882572,-0.095749915,-0.103070602,-0.136563092,-0.141380712,-0.126981333,-0.064551175,-0.107976079,-0.119834259,-0.083648674,-0.114749841,-0.105409175,-0.061936848,-0.07944449,-0.089629769,-0.039017133,-0.060011066,-0.044728614,-0.063062698,-0.075008743,-0.053732008,-0.049543262,-0.029696211,-0.016051248,-0.020188197,0.049082398,0.041973531,0.054803014,-0.010932371,-0.02216436,0.042978838,0.065174073,0.139826298,0.12159732,0.155717731,0.30928266,0.321796328,0.496471882,0.643713057,1.258307099,5.877513885,37.63607025,107.3885269,144.7671204,130.216507,58.35058212,11.14817619,1.946624756,1.097113132,0.911277413,0.920667291,0.920418262,0.88511014,0.819956481,0.941867232,0.895527244,0.970389962,1.008918643,0.969586849,1.100318551,1.14648509,1.105875731,1.18602407,1.26636374,1.183945417,1.245685101,1.356465816,1.32857585,1.339620352,1.424791336,1.385687709,1.345210791,1.422908783,1.305141568,1.376903415,1.357025027,1.510781765,1.385477543,1.405210733,1.475280523,1.777291298,1.903737545,2.294537783,2.378460884,2.749221325,2.628543377,2.549135447,2.246618509,2.08330965,1.634546399,1.356024742,1.2072438,1.078663349,1.008402944,0.923202634,0.981240034,0.94617784,0.917876005,0.755022466,0.74327445,0.811432242,0.6591506,0.708800077,0.667650998,0.609037876,0.547691107,0.675982356,0.615714788,0.531324685,0.526147962,0.514416397,0.411572635,0.36728549,0.406055927
465,-0.139510661,-0.15739651,-0.148588419,-0.154466927,-0.154488623,-0.1573672,-0.151529387,-0.148588419,-0.134053826,-0.145680889,-0.131156996,-0.148588419,-0.157370925,-0.139818534,-0.136833668,-0.131036341,-0.177879319,-0.139821663,-0.15439555,-0.125564247,-0.148588419,-0.14284502,-0.165815741,-0.116878539,-0.17157957,-0.090613537,-0.145671621,-0.122450024,-0.133993208,-0.133964851,-0.098989591,-0.151492834,-0.125359148,-0.119982749,-0.122720852,-0.119697288,-0.131245732,-0.131143823,-0.110728495,-0.166064367,-0.122506902,-0.12542747,-0.093572088,-0.157317236,-0.131050408,-0.081748746,-0.101737946,-0.075681292,-0.102168553,-0.116442911,-0.116427496,-0.084819011,-0.092983924,-0.151527613,-0.12239784,-0.092596717,-0.110937163,-0.122461706,-0.078482471,-0.101964429,-0.090245873,-0.072493158,-0.075385191,-0.098870933,-0.101952061,-0.045012757,-0.048087925,-0.059320442,0.013583288,0.015646905,0.0398947,0.015545696,0.013171524,-0.021928519,-0.032986164,-0.01000829,0.011771709,-0.016251639,0.056447387,-0.024248078,-0.007369101,0.032473117,0.050813377,0.041074395,0.03871204,0.162465245,0.116905123,0.154820144,0.230101645,0.287836581,0.275959074,0.393261611,0.456842661,0.770144165,3.768626928,19.71441269,83.34803772,128.8494873,130.2576447,77.7272644,24.95103264,4.41658783,1.334363341,0.928032637,0.886351585,0.812547684,0.866418123,0.888634682,0.874302387,0.936944008,0.870576501,1.040083647,0.942106605,1.026766539,0.922636509,1.108125925,1.0585078,1.113595605,1.104857087,1.036739945,1.19910109,1.151617646,1.144938469,1.307386875,1.257191181,1.215656281,1.204654217,1.142932415,1.237078071,1.250344515,1.214556217,1.342361212,1.224499702,1.149680018,1.395853162,1.487581968,1.543640614,1.805299759,1.931029558,2.22470355,2.288558483,2.181364298,1.996883154,1.791380167,1.394299865,1.275567412,1.016790748,0.841837525,0.802955151,0.778712869,0.739848077,0.610386491,0.704986274,0.714283943,0.588752687,0.508845091,0.581777632,0.580234468,0.534094334,0.500009775,0.451154292,0.50072825,0.461063743,0.465738356,0.344710201,0.405879378
470,-0.10120438,-0.130844086,-0.137975156,-0.173437282,-0.105994746,-0.176734939,-0.141557157,-0.120347507,-0.095996514,-0.127605587,-0.138228551,-0.176538065,-0.113734767,-0.159059182,-0.166121826,-0.152062491,-0.145082489,-0.148588419,-0.1520679,-0.138282821,-0.145131081,-0.145109415,-0.134794176,-0.106857702,-0.148588419,-0.155557767,-0.145094559,-0.127636135,-0.117178313,-0.117259011,-0.131056428,-0.124154329,-0.120679818,-0.117538199,-0.110581234,-0.131322145,-0.138149381,-0.061963335,-0.096583277,-0.124120846,-0.082682565,-0.13114512,-0.124192223,-0.14510788,-0.12420845,-0.131099045,-0.127492562,-0.113679409,-0.138072252,-0.15556252,-0.071148448,-0.075202897,-0.099280141,-0.145085827,-0.053660728,-0.075031191,-0.109865844,-0.113487527,-0.069000885,-0.092945918,-0.071244009,-0.078621164,-0.082034081,-0.117037259,-0.032601967,-0.110518098,-0.051629804,-0.021316439,-0.007743835,0.052016169,0.027518377,0.056793973,0.030832052,0.016144916,-0.069210738,0.000591263,-0.007966518,0.01750271,0.064446568,0.003944144,0.009834513,-0.01389201,0.045144334,0.003277108,0.05751358,0.054765895,0.030361563,0.039954364,0.043820366,0.259144098,0.157289237,0.170362085,0.239626497,0.292541414,0.370352983,0.620048404,1.370522976,6.6817379,37.93050766,99.24145508,140.2101898,112.463295,55.07681274,10.18968964,2.167085409,1.049960852,1.035207033,1.0886271,0.897137046,0.774125576,0.762271106,0.854953408,0.875748158,0.798668325,0.829114497,0.840869963,0.862568855,0.919613957,1.031873941,0.941972852,0.999899626,1.105293036,1.038268685,1.032744408,1.11032021,1.086311698,1.125648856,1.06463778,1.148312449,1.152805448,1.00758934,1.047646046,0.934331298,1.13576901,0.992107868,1.026850104,0.950224876,1.108979344,1.100760221,1.157308459,1.393877983,1.642956018,1.86304903,1.931295633,1.979786634,1.963387966,1.693589091,1.592145801,1.221345544,1.048847914,0.703472912,0.634019673,0.529424608,0.580896914,0.648953319,0.6164276,0.458472311,0.502052307,0.436834872,0.566351771,0.39139086,0.377512395,0.386647403,0.403543413,0.360155404,0.35653019
475.0700073,-0.144498691,-0.144633532,-0.128968567,-0.148588419,-0.101076275,-0.121365786,-0.148588419,-0.136728182,-0.152466074,-0.129235134,-0.125493467,-0.121659234,-0.105867818,-0.098209217,-0.109960333,-0.1563178,-0.13295719,-0.140849411,-0.137073383,-0.129646078,-0.148588419,-0.121844523,-0.144745976,-0.163876489,-0.102575444,-0.121636838,-0.113739818,-0.109795496,-0.101910889,-0.101961121,-0.113648362,-0.121740207,-0.102506883,-0.182803363,-0.121590577,-0.106516331,-0.133203208,-0.117630467,-0.125470236,-0.113998175,-0.121700712,-0.133133247,-0.086840972,-0.125421673,-0.079152547,-0.102157056,-0.105980664,-0.136991486,-0.09828563,-0.078867726,-0.144726068,-0.083078079,-0.12532863,-0.144744903,-0.082672931,-0.090354756,-0.090496168,-0.117784359,-0.140866056,-0.125424817,-0.064170115,-0.083179906,-0.1331916,-0.06375999,-0.082998455,-0.060165994,-0.133252174,-0.01413852,-0.029848598,-0.095330559,-0.053480752,0.057822555,0.022647724,-0.026725903,-0.008010909,-0.026270814,-0.007493064,0.016344532,-0.014384419,0.063932076,0.021966249,-0.052696064,-0.0067738,0.014530107,0.06408219,0.065986589,0.06258294,0.098211721,0.019888103,0.092588514,0.179340452,0.178651631,0.207983404,0.165406168,0.228317529,0.307725251,0.376909673,0.480714202,0.674371779,1.822207212,10.86008072,53.31011963,113.777359,137.3137054,92.70806122,34.96670532,7.675070763,1.725515008,1.204648376,1.122473121,0.907277465,0.856739044,0.735420525,0.820753753,0.738712847,0.705646336,0.761950254,0.812099636,0.827702165,0.947093487,0.826532602,0.944232583,0.918941498,0.99194169,0.856390834,0.930384874,1.006951928,0.884784579,0.898699522,0.949014306,0.908086777,0.995966196,0.903439164,0.801949263,0.968530416,0.843935311,0.920468807,0.864382148,0.959314585,0.882422686,0.908280253,0.927465558,0.977425933,1.144120455,1.143232822,1.537578106,1.566979647,1.576041818,1.560937166,1.508374453,1.407580137,1.140317798,0.927416325,0.685992956,0.693913341,0.532461047,0.524438441,0.531919062,0.40920639,0.390304863,0.451508045,0.427332044,0.410904288,0.314696282,0.32245034,0.367934585
480,-0.159519523,-0.141489878,-0.145037219,-0.137991488,-0.155729875,-0.113380872,-0.099033706,-0.169887528,-0.17313467,-0.15212521,-0.148588419,-0.141606957,-0.155636758,-0.166122004,-0.134511992,-0.159178838,-0.113441139,-0.138076931,-0.134644717,-0.152031764,-0.193795115,-0.138186306,-0.103604317,-0.117388144,-0.148588419,-0.127621427,-0.116971314,-0.095895454,-0.102957726,-0.155622944,-0.134724125,-0.117050417,-0.172960401,-0.117815398,-0.099959917,-0.14512302,-0.145123363,-0.138171211,-0.092985369,-0.085602686,-0.10282135,-0.138067231,-0.113832645,-0.127403915,-0.141571224,-0.102845818,-0.166056648,-0.095901385,-0.166045174,-0.071327664,-0.127486557,-0.120468415,-0.113456205,-0.074485853,-0.065007247,-0.078445964,-0.113568768,-0.12415953,-0.092795938,-0.019422367,-0.057369627,-0.071408972,-0.089173615,-0.057843998,-0.114042997,-0.120924182,-0.085838944,-0.073165625,-0.127824947,-0.089849845,-0.093508504,-0.055140182,-0.023207054,-0.076212808,-0.083019629,-0.041407652,-0.059284002,-0.010871083,0.003165543,-0.038071334,-0.072392136,-0.076042794,-0.027641438,-0.01406762,-0.05557926,-0.028429121,0.055729255,0.012982458,0.044863909,0.072097436,-0.000466809,0.049585596,0.079674706,0.058478072,0.121583551,0.156247377,0.149702638,0.179890335,0.364799559,0.330930293,0.460530341,0.907961011,3.703657627,31.89364433,81.40820313,128.0498352,123.6042023,70.18113708,16.99833107,3.849726439,1.211103082,0.91700232,0.748368144,0.750332832,0.732733786,0.700845182,0.723899722,0.695093751,0.720534205,0.689970076,0.67835772,0.719305694,0.765523195,0.693298876,0.730796814,0.770322084,0.740934253,0.726296186,0.797775149,0.810821652,0.903042197,0.762650669,0.790368915,0.728708804,0.863511801,0.774060547,0.759642184,0.753043532,0.730558217,0.727035105,0.663745284,0.760609388,0.73749584,0.73623836,0.793849528,0.798495889,0.854678273,0.926950932,0.978698492,1.293096066,1.216287136,1.409469962,1.245769143,1.281267047,1.068525195,0.93281281,0.761758029,0.57321167,0.491519511,0.426983893,0.393720329,0.30082646,0.345976591,0.321567088,0.308801562,0.31653434
485,-0.117877275,-0.150639594,-0.140453368,-0.140498832,-0.162825316,-0.146567732,-0.134506062,-0.126296893,-0.146587044,-0.152607769,-0.126641482,-0.138481081,-0.134473175,-0.1385905,-0.15059799,-0.136549369,-0.140583381,-0.11044018,-0.170643508,-0.1269214,-0.13864328,-0.124767601,-0.128761947,-0.140621603,-0.13463375,-0.130618215,-0.116528526,-0.138508156,-0.142561629,-0.150597349,-0.148588419,-0.128670201,-0.126597881,-0.152546614,-0.124686658,-0.136582315,-0.156598687,-0.150578931,-0.124567091,-0.140576676,-0.118519798,-0.150599301,-0.132575259,-0.140533552,-0.114216581,-0.128470212,-0.104232952,-0.130582616,-0.130526364,-0.140499398,-0.128584743,-0.128436357,-0.136474475,-0.122337885,-0.124482401,-0.126561463,-0.118477672,-0.12853837,-0.108451068,-0.110405758,-0.120554775,-0.11625278,-0.12044245,-0.10029538,-0.118574008,-0.112308554,-0.102639884,-0.111016661,-0.096914791,-0.088928834,-0.06254144,-0.086788647,-0.120604202,-0.111062303,-0.07872995,-0.07297571,-0.083339565,-0.051124275,-0.063568361,-0.05690217,-0.100919716,-0.090872154,-0.097177386,-0.057192549,-0.068343513,-0.069250733,-0.076711044,-0.05904901,-0.043010734,-0.021417826,-0.021734416,-0.045217946,-0.007476851,-0.02918829,0.018256351,0.000480503,0.033579543,0.050082088,0.054706946,0.099937454,0.138129383,0.253707469,0.29425928,0.46508944,1.283606768,9.510733604,56.20816803,116.8347397,138.6875763,97.80210114,30.6617012,5.869125366,1.099475741,0.89596951,0.702421248,0.619708419,0.682246804,0.624042928,0.53222537,0.650181234,0.611692727,0.618275106,0.599966466,0.675761342,0.639859438,0.677102983,0.621792376,0.677504063,0.687837422,0.671916246,0.679034352,0.733493924,0.672596514,0.678709626,0.764448345,0.766739726,0.726874948,0.650529921,0.710570991,0.648778915,0.689883292,0.646130979,0.616611183,0.632393181,0.562160611,0.619053841,0.561648786,0.630157948,0.606447458,0.733670831,0.757118106,0.814589083,0.988297462,1.036701322,1.154622674,1.257270098,1.12778759,1.077465892,0.88959229,0.655550122,0.624250889,0.447726369,0.330607474,0.31744957,0.258468032,0.282319665
