Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_918_EM_270.00,ELA_918_EM_272.00,ELA_918_EM_274.00,ELA_918_EM_276.00,ELA_918_EM_278.00,ELA_918_EM_280.00,ELA_918_EM_282.00,ELA_918_EM_284.00,ELA_918_EM_286.00,ELA_918_EM_288.00,ELA_918_EM_290.00,ELA_918_EM_292.00,ELA_918_EM_294.00,ELA_918_EM_296.00,ELA_918_EM_298.00,ELA_918_EM_300.00,ELA_918_EM_302.00,ELA_918_EM_304.00,ELA_918_EM_306.00,ELA_918_EM_308.00,ELA_918_EM_310.00,ELA_918_EM_312.00,ELA_918_EM_314.00,ELA_918_EM_316.00,ELA_918_EM_318.00,ELA_918_EM_320.00,ELA_918_EM_322.00,ELA_918_EM_324.00,ELA_918_EM_326.00,ELA_918_EM_328.00,ELA_918_EM_330.00,ELA_918_EM_332.00,ELA_918_EM_334.00,ELA_918_EM_336.00,ELA_918_EM_338.00,ELA_918_EM_340.00,ELA_918_EM_342.00,ELA_918_EM_344.00,ELA_918_EM_346.00,ELA_918_EM_348.00,ELA_918_EM_350.00,ELA_918_EM_352.00,ELA_918_EM_354.00,ELA_918_EM_356.00,ELA_918_EM_358.00,ELA_918_EM_360.00,ELA_918_EM_362.00,ELA_918_EM_364.00,ELA_918_EM_366.00,ELA_918_EM_368.00,ELA_918_EM_370.00,ELA_918_EM_372.00,ELA_918_EM_374.00,ELA_918_EM_376.00,ELA_918_EM_378.00,ELA_918_EM_380.00,ELA_918_EM_382.00,ELA_918_EM_384.00,ELA_918_EM_386.00,ELA_918_EM_388.00,ELA_918_EM_390.00,ELA_918_EM_392.00,ELA_918_EM_394.00,ELA_918_EM_396.00,ELA_918_EM_398.00,ELA_918_EM_400.00,ELA_918_EM_402.00,ELA_918_EM_404.00,ELA_918_EM_406.00,ELA_918_EM_408.00,ELA_918_EM_410.00,ELA_918_EM_412.00,ELA_918_EM_414.00,ELA_918_EM_416.00,ELA_918_EM_418.00,ELA_918_EM_420.00,ELA_918_EM_422.00,ELA_918_EM_424.00,ELA_918_EM_426.00,ELA_918_EM_428.00,ELA_918_EM_430.00,ELA_918_EM_432.00,ELA_918_EM_434.00,ELA_918_EM_436.00,ELA_918_EM_438.00,ELA_918_EM_440.00,ELA_918_EM_442.00,ELA_918_EM_444.00,ELA_918_EM_446.00,ELA_918_EM_448.00,ELA_918_EM_450.00,ELA_918_EM_452.00,ELA_918_EM_454.00,ELA_918_EM_456.00,ELA_918_EM_458.00,ELA_918_EM_460.00,ELA_918_EM_462.00,ELA_918_EM_464.00,ELA_918_EM_466.00,ELA_918_EM_468.00,ELA_918_EM_470.00,ELA_918_EM_472.00,ELA_918_EM_474.00,ELA_918_EM_476.00,ELA_918_EM_478.00,ELA_918_EM_480.00,ELA_918_EM_482.00,ELA_918_EM_484.00,ELA_918_EM_486.00,ELA_918_EM_488.00,ELA_918_EM_490.00,ELA_918_EM_492.00,ELA_918_EM_494.00,ELA_918_EM_496.00,ELA_918_EM_498.00,ELA_918_EM_500.00,ELA_918_EM_502.00,ELA_918_EM_504.00,ELA_918_EM_506.00,ELA_918_EM_508.00,ELA_918_EM_510.00,ELA_918_EM_512.00,ELA_918_EM_514.00,ELA_918_EM_516.00,ELA_918_EM_518.00,ELA_918_EM_520.00,ELA_918_EM_522.00,ELA_918_EM_524.00,ELA_918_EM_526.00,ELA_918_EM_528.00,ELA_918_EM_530.00,ELA_918_EM_532.00,ELA_918_EM_534.00,ELA_918_EM_536.00,ELA_918_EM_538.00,ELA_918_EM_540.00,ELA_918_EM_542.00,ELA_918_EM_544.00,ELA_918_EM_546.00,ELA_918_EM_548.00,ELA_918_EM_550.00,ELA_918_EM_552.00,ELA_918_EM_554.00,ELA_918_EM_556.00,ELA_918_EM_558.00,ELA_918_EM_560.00,ELA_918_EM_562.00,ELA_918_EM_564.00,ELA_918_EM_566.00,ELA_918_EM_568.00,ELA_918_EM_570.00,ELA_918_EM_572.00,ELA_918_EM_574.00,ELA_918_EM_576.00,ELA_918_EM_578.00,ELA_918_EM_580.00,ELA_918_EM_582.00,ELA_918_EM_584.00,ELA_918_EM_586.00,ELA_918_EM_588.00,ELA_918_EM_590.00,ELA_918_EM_592.00,ELA_918_EM_594.00,ELA_918_EM_596.00,ELA_918_EM_598.00,ELA_918_EM_600.00
330,0.18812418,0.345350683,0.296672404,0.393005282,0.399836659,0.236501366,0.216848433,0.333775073,0.409910321,0.373976707,0.331750154,0.370415837,0.393451959,0.468356729,0.631091774,0.571825624,0.529911757,0.540408373,0.571212709,0.509849191,0.671809494,0.710471332,0.693440676,0.729206204,0.940677702,1.244061708,1.606663465,6.985144615,37.8588562,95.39968109,144.1475525,126.896347,65.48761749,19.18510246,4.731338501,2.430856943,2.13650012,2.258628368,2.650021076,2.426137924,2.892974615,2.962742329,3.268855333,3.892065287,4.377249718,4.678706169,5.771891594,7.270133972,10.58234119,14.77084446,19.19522476,21.07190895,19.96731758,16.79538536,14.45572281,14.44361305,15.20540333,16.37526131,18.06767654,19.53236008,18.68276024,20.20563889,23.15883827,24.10848427,25.39312935,27.39250946,29.47943687,31.65657616,31.52678108,33.13623428,34.82411575,35.07903671,36.77628708,36.91959381,38.16667557,37.40516663,37.46002579,38.2279129,37.57481384,38.02164078,36.84440994,36.55919647,36.14133835,35.82103729,35.48862076,34.45280457,33.43425369,34.08495712,31.96648026,31.37572289,30.69513512,31.02979469,31.2071209,29.55784225,29.44550514,26.80896568,26.96828842,26.04585648,25.55662918,25.19646263,25.1721096,23.82191658,23.44560432,22.36544228,21.768013,21.05899048,20.69758415,19.76709938,19.98162842,20.19512367,18.46237373,18.06463242,17.42569351,16.61553001,16.23942566,15.46104908,14.51013851,14.0885725,13.14434338,12.96918297,12.30081177,12.39220524,11.99381351,11.65449333,10.81832504,10.95368767,10.06737804,9.642514229,9.581072807,8.932733536,8.932150841,8.573096275,7.94480896,7.839277267,7.868607521,7.714014053,6.509831905,6.641316891,6.343521595,5.751483917,6.133257866,5.41049242,5.313026905,5.482465267,4.977974415,4.649076939,4.311165333,4.278841496,4.447242737,3.955366611,3.477972269,3.451147795,3.383654118,3.064030886,3.222052813,3.222421885,2.724351645,2.797684431,2.139099598,2.44584918,2.569874525,1.993096471,2.178973198,2.137501717,2.201720953,1.833408237
335.0700073,0.386738151,0.258025169,0.152006775,0.375861675,0.262387902,0.356872499,0.221081793,0.246039808,0.418474793,0.22904709,0.308524251,0.412953734,0.362255186,0.419100523,0.372076601,0.43661654,0.508368433,0.503234208,0.474203587,0.5693295,0.635183454,0.571058691,0.678704321,0.624138594,0.635831535,0.747447729,0.818348825,1.081611276,1.390663028,2.721841574,13.82720661,53.30014038,119.2515869,159.1721649,113.5461197,44.79573441,10.70563316,3.696033001,2.502870798,2.471313238,2.228206158,2.63642025,2.795922518,3.326021194,3.643536568,3.793279886,4.525520802,5.233733654,5.221427441,6.493210793,8.156714439,10.34318161,14.46478081,19.77211761,22.74022102,23.31909561,21.73931313,19.55261421,18.49617958,18.91884995,18.43720245,20.29445076,22.30045509,23.51433563,26.41571426,27.24680138,28.98387146,30.35699654,32.18884277,33.04116821,35.05921173,34.85388947,36.58073425,36.85993958,37.19636154,38.40309143,39.25473785,38.53865814,38.63772202,39.0290184,37.80339432,37.59021759,36.4513588,36.26713181,35.23053741,34.32634735,33.39957809,33.47875977,33.71317291,32.23722076,32.28078842,30.87752151,31.44621658,30.38623428,29.11166573,27.5941391,26.34751892,25.76437569,25.74281883,25.69252586,25.29899788,24.14764023,23.84200478,23.27108765,22.23378754,21.25793266,20.09247208,20.52664566,19.55764389,19.11657906,18.6087532,17.82350349,16.78424072,16.47388268,15.61177158,15.26467991,15.95988083,14.9301672,14.16344547,13.36237335,13.19557762,12.50577354,12.08081341,11.61366177,11.33191967,11.0381031,10.53210258,9.091823578,9.508635521,9.302846909,9.64703846,8.736337662,8.524437904,7.744544029,7.607850075,7.300308704,7.405306816,6.311849117,6.951775551,5.976554394,5.772393703,5.373602867,5.355709553,5.0808568,4.688173771,4.687824249,4.687624931,4.189122677,4.405055523,4.083643436,3.745359421,3.395179749,3.218408585,3.206913471,2.959770918,3.149470091,2.887696028,2.588927746,2.519251585,2.517530918,2.492130041,2.392510414,2.187423468,2.122654915,2.110893011,2.030088902
340,0.380139977,0.368680239,0.389933676,0.190268755,0.207291633,0.239102006,0.182057574,0.262494981,0.333158761,0.316185772,0.282801867,0.23620683,0.440159053,0.325379223,0.268196702,0.421119452,0.435461015,0.38765794,0.419183105,0.418132931,0.354667664,0.501647234,0.440370977,0.426634133,0.50198096,0.514592886,0.650975823,0.717898726,0.910901725,1.086561918,1.062437296,1.857958674,6.181762218,35.56201172,94.05682373,165.7944489,138.5458527,80.41030884,21.96775055,5.798214436,2.777711868,2.447953939,2.471577168,2.563059092,2.854225159,3.441522121,4.009336948,3.981951714,4.636127949,5.084393978,5.969059467,6.377793312,7.063484192,9.631463051,12.68684387,17.17502403,21.04245758,25.05010605,26.70624161,24.72494316,21.13441277,21.08353996,21.25921059,23.30209541,24.24967194,26.46418762,28.42619324,31.37290764,32.14554596,32.59080505,33.11680222,34.59698105,36.38816833,35.28739166,35.99399567,37.93060684,37.7838974,38.06911087,37.88169861,37.47343445,36.45457077,35.63385391,35.71551514,34.53213501,34.4504776,34.0068779,33.11589432,32.75982666,32.24726105,31.71430779,31.06377983,30.45717812,30.0181427,29.77804947,28.98921967,26.85157776,25.60866356,26.10002708,25.4303875,25.13931656,24.66602325,23.3201828,23.50944519,22.03172684,21.14953804,21.78765488,20.8433857,19.96870613,19.44457436,18.70808029,18.2706852,17.6679554,16.94139862,16.37454796,15.96417618,15.60919189,15.1372366,14.19164085,13.48306942,13.7798624,13.35916805,12.26928806,11.90983105,11.51421261,10.98959064,10.88090229,10.18676376,9.488343239,9.859900475,9.527132034,9.065166473,8.592021942,8.216827393,7.446789742,7.193667412,7.01362133,6.910259724,6.394134521,6.482970715,6.182443619,5.629309654,5.610153675,5.643529415,5.058661938,4.845273018,4.682043076,4.506879807,3.92952013,3.929934263,4.302757263,3.574924469,3.652451038,3.352895498,3.04756403,2.824812412,2.662146568,2.795060396,3.136258364,2.701028585,2.559576035,2.5735147,2.2177279,2.047532797,2.184345484,2.049235821,1.970123529
345.0700073,0.222405955,0.242209494,0.241345197,0.268242955,0.323865205,0.254501224,0.259618372,0.160032868,0.224615693,0.186692685,0.309136748,0.284766078,0.299731165,0.294383258,0.335958481,0.294835746,0.430527508,0.300962031,0.295851976,0.309610635,0.30679661,0.437800169,0.461702645,0.430703938,0.467523247,0.373990566,0.457035631,0.629800975,0.596794307,0.702415466,0.853879035,0.778655887,1.034502625,1.391792417,3.029447317,19.04917145,64.84016418,137.796875,169.7567902,122.8318863,43.81259537,10.24488449,3.234432936,2.923399448,2.91494298,3.282669067,3.329748154,3.279235601,3.914991617,4.028247356,4.495806694,5.358166695,6.343514442,7.246992588,8.574901581,10.02206898,12.07138348,15.16114426,19.15099907,23.97122765,25.34102631,26.21815681,27.24790382,25.65083313,25.30697823,25.8580246,27.02902603,28.88201141,29.51845741,32.13117981,32.93196106,33.30053711,34.14399338,35.00758362,35.74113464,35.60578156,35.71817017,35.16745377,36.5928688,35.27577209,36.24837875,35.84667206,33.77958679,34.27350998,32.95582962,32.43868637,32.25106049,31.66012764,30.68791771,31.34299469,30.33942413,29.66332245,29.40625,29.73189735,29.21377373,26.64431381,25.10643959,25.33778763,24.64995003,23.74476433,24.48277473,22.997509,22.96729851,21.8068676,21.24458122,20.89619255,20.22598839,20.09173393,19.79770851,18.50218201,17.89184761,17.63287544,16.29043579,16.64008331,16.06367302,15.13855457,14.88803768,14.20832539,13.54036045,13.71387386,12.41440868,12.58500481,11.4943161,11.47497082,11.65073967,9.977622032,10.70309448,9.850188255,9.457377434,8.851458549,8.797350883,8.387369156,8.217769623,7.658233166,7.590423584,7.09266758,6.894402027,6.310488701,6.214858055,5.878940582,5.455208302,5.5410285,5.622169971,5.437646389,5.137447834,4.708091736,4.65444994,4.201285362,3.936537743,3.944972277,3.547203064,3.429512978,3.433582067,3.084793329,3.132369757,3.016953945,3.064344168,2.657016277,2.55014348,2.585846186,2.268589497,2.319168329,2.166500568,2.057911634,1.883466244,1.909095526
350,0.224057063,0.246320605,0.266260087,0.283813328,0.298973441,0.28513512,0.153475881,0.102782466,0.240862846,0.174301982,0.261096865,0.307699054,0.268252462,0.360809982,0.287988752,0.371293366,0.284124553,0.354051381,0.33446002,0.339569062,0.363555193,0.285673708,0.420473605,0.329781115,0.504222035,0.302696794,0.493166238,0.542517185,0.512683392,0.70609206,0.648351908,0.772040725,0.719900072,0.910840392,0.851536334,1.503803253,2.147309303,8.468829155,46.09317017,114.0963516,169.3782959,146.0417633,76.77220917,24.12062263,6.259884357,3.080686092,3.182229519,3.22824955,3.376930952,3.651658773,3.997628689,4.279315948,5.143019676,5.922789574,7.033019066,8.230388641,9.51755619,10.66569614,12.81228828,14.67210484,15.98750782,19.76031303,24.75269318,28.53214073,29.80219269,29.62481117,28.65000534,27.97298813,28.32105827,29.16379738,29.27735329,30.92351913,31.40655327,31.78144836,31.63831902,32.6039238,33.22493362,32.85000992,33.42936707,33.15848541,32.53289413,31.91252327,31.20491219,30.97473335,30.47194481,30.45091629,29.74099922,29.2871151,29.70916557,28.75849724,27.80675125,27.66034126,27.65423584,27.33047104,26.18276024,24.33859825,24.57305145,23.89505959,23.14782143,23.00872612,22.10873985,21.78474426,21.5248661,21.01648521,21.23724556,19.9494381,20.18615341,18.94229126,18.39533615,17.21942329,16.8672905,16.93332481,16.44855309,15.48783875,14.79293823,14.11201382,13.82878113,13.32402897,12.9298811,12.79577541,12.06149864,11.84035015,11.33394432,10.66331387,10.50121117,10.28528976,9.642313957,9.584835052,9.109645844,8.845798492,8.436173439,8.086772919,7.505157471,7.87344265,6.867682457,6.938988686,6.653293133,6.452190399,5.868102074,6.093971729,5.376573563,5.364974976,5.114448071,5.433242321,4.69153738,4.428246975,4.521003246,3.881341934,3.836040735,3.860894203,3.163087368,3.605188608,3.009942532,2.743374586,2.929959774,2.979107618,2.471606255,2.53742218,2.356482744,2.311939478,2.106748581,2.169160604,2.113464117,2.082063198,1.680644631,1.709691405
355.0700073,0.236195415,0.219005972,0.196966305,0.255432785,0.170818508,0.2635144,0.157415986,0.108919352,0.212532535,0.27791065,0.223952726,0.309672505,0.2836034,0.206053734,0.358513564,0.276742458,0.230914056,0.254021704,0.328565687,0.297448605,0.275876492,0.302682519,0.403134048,0.346264869,0.287712455,0.337676942,0.390576392,0.430082947,0.432110995,0.435752541,0.359836131,0.564802587,0.498473018,0.457051724,0.54931879,0.856380045,0.801407695,1.0152843,1.338139057,3.083026171,17.42950058,67.53553009,144.4585876,183.3686829,144.3760529,60.69496918,15.78406906,4.524831295,3.144658089,3.267091513,3.154200077,3.510408163,4.009772778,4.990595341,5.595146179,6.406838417,7.834924698,9.014424324,10.44434166,11.99004936,11.77541924,12.96413422,15.89686775,17.46150208,21.03061676,25.39090347,29.29662132,30.86363411,31.68154335,29.80314445,28.5511837,28.19693184,27.63188553,28.1306324,28.556427,28.94600105,29.19020653,28.82891464,28.81790924,28.72767258,29.20124435,28.83878899,28.2451725,27.82612991,27.72080421,27.35686111,27.1680851,26.78413773,25.79574776,25.06680107,24.85227013,25.81354713,24.36049271,24.3948307,24.25221252,22.49345589,21.87703133,21.54803658,21.32984734,20.30175781,20.98238754,20.00590706,19.43140602,19.35221481,18.31785965,18.53343773,17.72016335,17.62254143,17.24077988,16.49836349,15.80751419,15.68191433,14.90186119,14.25467682,14.48917961,13.04678345,13.57974243,12.78847313,12.4425621,11.80409336,11.15340805,11.11017036,10.97830391,10.33642006,10.05276394,9.900096893,9.33473587,9.276441574,8.781096458,8.189497948,7.606071472,7.54440403,7.558792114,7.321316242,6.972149849,6.725730896,6.149196148,6.137009621,5.860161304,5.618298531,5.597058773,5.398954391,4.875125408,4.86494112,4.699398041,4.541518211,4.252455235,4.189180374,3.584904671,3.953927517,3.093928576,3.264464617,2.955646038,3.147766829,2.729094982,2.694544077,2.634293318,2.143404484,2.473718166,2.291511297,2.255047798,2.127194405,2.04587245,1.816352725,1.894515634,1.809705019
360,0.156013593,0.084579632,0.204145581,0.206119388,0.205943048,0.177526474,0.197092161,0.224750683,0.192812309,0.240421027,0.196547121,0.107048966,0.175751984,0.193181634,0.273016959,0.253393292,0.24113512,0.201727629,0.185303986,0.262353957,0.199627429,0.234526932,0.36357376,0.226277113,0.209425479,0.336649865,0.356807292,0.312330902,0.297494948,0.370682061,0.350002348,0.41858989,0.38842997,0.48702091,0.416866124,0.617457151,0.545433581,0.670339048,0.753130555,0.806463361,1.009557366,1.765030861,6.51571846,36.33697128,106.7504425,186.4862671,178.4665222,106.1373749,33.31263351,7.210299492,3.36490202,3.248416185,3.338807106,3.918184757,4.333076477,5.115161896,5.86610651,7.067783833,8.203418732,9.395013809,9.173929214,11.08353615,12.23341656,13.5117321,14.60889912,16.86630058,18.66752434,21.38468933,25.33458519,27.88859558,30.16592789,29.77847672,29.13040924,27.37106514,25.84064674,25.49052048,25.32281876,25.63944054,25.47010803,25.17644119,25.54326057,24.83319473,24.56508636,24.96175957,24.07939339,23.86106682,23.63269234,23.43583488,23.34027863,22.17048264,22.83167839,22.01172829,21.85352135,22.09816933,21.71048927,20.23352814,19.1494751,19.74591255,18.97270966,19.01000023,19.0648632,18.16047478,18.05306625,17.58792496,17.52848244,16.95731544,16.13297462,15.93129158,15.25108242,15.21389294,14.51650333,14.23090839,14.6486063,13.95847797,13.23761082,12.75213623,12.49438763,12.12769318,11.9040556,11.49736404,11.01285076,10.75169086,10.39147854,10.00861835,9.912083626,9.509367943,8.776240349,8.648736954,8.738353729,8.077141762,7.787297726,7.380297184,7.317072868,6.892352104,6.888856411,6.500911713,6.430129528,5.930817127,5.69363451,5.565377235,5.311867237,4.748238564,4.54070282,4.742314816,4.37583065,4.145541668,4.065001965,4.005540848,3.686765432,3.706538916,3.377391338,3.042026758,2.988449097,2.896726847,2.842416286,2.710549831,2.563979387,2.776967049,2.302378893,2.242070198,2.053260565,2.086236715,2.131886244,1.83773911,1.823107958,1.717209816
365.0700073,0.238375694,0.241940081,0.124934584,0.198220104,0.259976029,0.164870858,0.202338785,0.120355844,0.238493234,0.142459065,0.261999637,0.207162052,0.188426033,0.216195762,0.215801865,0.12032979,0.186341554,0.184792489,0.207392722,0.237077534,0.243036121,0.209221601,0.261610746,0.244432807,0.269979298,0.228060007,0.297192097,0.297457039,0.274895698,0.303925484,0.313216478,0.296228498,0.301644623,0.353116959,0.323436558,0.404980749,0.504558921,0.440639317,0.51358974,0.672342777,0.668592751,0.80714339,1.073291302,1.438023329,2.602793455,19.73830414,82.33113098,170.9732666,194.5910645,130.5121918,47.30043411,13.06058025,3.931705236,3.385759592,3.375170708,4.081831932,4.696565628,5.229485035,6.267763615,7.045414925,7.363247395,7.98247242,9.545917511,10.4671793,11.59842491,12.38087654,13.56385612,14.70225525,16.14463615,17.70095825,19.70557022,22.78962135,26.0483284,27.27072716,26.80001831,25.8877964,23.64945793,22.3590889,20.96961212,21.47591209,21.36007881,20.85687637,20.56681061,21.05132866,20.46748734,20.37809753,20.18417358,19.9519043,19.98929405,19.77139282,19.97190285,19.49134636,18.89733315,18.54006004,18.7186985,16.95409012,17.4670887,17.10169029,16.85920525,16.56039238,16.74855614,16.11119843,16.41568375,15.71227741,15.55504799,14.88996696,14.97894859,14.62238884,14.31534672,13.95587635,13.55093002,13.59052181,13.03449631,12.39723206,12.23206997,12.01662636,11.22080994,10.46850872,10.45756435,10.83309937,10.44653606,9.928030968,9.556371689,9.205791473,8.860123634,8.632133484,8.436792374,8.327939034,7.685700417,7.567827225,7.730439663,6.983280182,6.860290527,6.722648621,6.360684872,5.900314808,5.817335129,5.589275837,5.473064899,5.222558975,5.138596535,4.844518661,4.523959637,4.413200855,4.214292049,3.966103792,3.96399951,3.814387083,3.501044512,3.580916882,3.048151731,3.103613138,2.758864641,2.875394106,2.725938082,2.677513599,2.49111414,2.344162464,2.103507519,2.230297089,2.063415289,1.955942154,2.024076939,1.874472976,1.700815678,1.530980229
370,0.115070045,0.183281302,0.10890051,0.14566648,0.060502488,0.157348424,0.090670645,0.163531378,0.139106482,0.06036105,0.139000133,0.150555357,0.138683304,0.179953039,0.132662475,0.090796225,0.156819314,0.072762892,0.187027454,0.150825605,0.162595734,0.126638278,0.229992747,0.174709827,0.1560473,0.216280356,0.239694566,0.210705847,0.138616413,0.227778003,0.191909552,0.186132669,0.257344723,0.268775284,0.274779052,0.292412102,0.42932567,0.269622922,0.436694175,0.49247539,0.513535917,0.436248779,0.744226992,0.833255827,0.903743625,1.264863014,2.342263937,8.270580292,44.51573944,131.3258209,190.1318512,172.9219208,92.56499481,25.54516792,5.901440144,3.684850693,3.850917339,3.658237457,4.564949036,4.8765769,4.835304737,5.650624275,6.581635475,7.144951344,7.715004444,8.519553185,9.007200241,9.943834305,10.81723881,11.56507683,12.67618656,12.48023129,14.41209316,15.58912277,17.8310051,20.75632477,22.38154793,22.28287888,21.46697998,19.04301071,17.07970619,16.66319275,16.50945282,16.01601601,16.46304131,15.45726109,15.48950863,16.3681488,15.7057972,15.9434042,15.44326591,16.18026161,15.985466,15.43849468,15.19829369,14.33286095,14.75543118,14.54730701,14.11454296,13.7587738,13.80075645,14.40612316,13.6350956,13.62483406,13.53244781,13.30275345,13.21206856,12.87019444,12.66337109,11.99484253,12.14565468,11.69586945,11.6615057,11.5364809,10.8727169,10.58942699,10.22620106,9.705348015,9.838618279,9.696759224,9.277311325,9.084836006,8.801651001,8.064688683,8.472159386,7.707642078,7.64674902,7.324771404,7.215385437,6.99663496,6.842214584,6.473696232,6.329090595,6.013596058,6.003986359,5.71752882,5.62797308,5.090432644,4.949569702,5.08004427,4.660710812,4.502233028,4.465361118,4.284988403,3.847317934,3.630435705,3.586457729,3.434568882,3.489817619,3.137243509,2.837540865,2.79643321,2.676606655,2.75308156,2.297299862,2.279682398,2.074400663,2.221363068,2.01104331,1.893416166,1.783949137,1.823230624,1.836568594,1.773078084,1.530597568,1.526551127
375.0700073,0.231080294,0.136719495,0.171535015,0.114223197,0.183581218,0.102782466,0.175398827,0.148321629,0.181785226,0.142278492,0.091596842,0.174444914,0.086312883,0.141500354,0.102782466,0.102782466,0.175854355,0.192817301,0.152802467,0.074765764,0.214419514,0.075069815,0.136474058,0.141034037,0.190626502,0.168147996,0.23608765,0.208187521,0.207608312,0.245554894,0.185563922,0.229110271,0.27937901,0.268386513,0.25806281,0.280642271,0.235973716,0.208720565,0.386505097,0.338943183,0.400188416,0.40408814,0.492590338,0.533421934,0.589493036,0.767238021,1.099819183,1.081283331,1.407522082,3.626143456,20.17510414,76.24319458,164.9678802,201.4825745,139.9245911,52.87512207,14.95209408,4.083836555,3.625281096,3.438045263,3.25547576,3.946252584,3.867184401,4.867578983,5.050912857,5.553979874,6.033973694,6.375417233,7.457970142,7.548695564,8.500126839,8.473591805,8.936097145,9.027791977,10.24626732,10.68400097,12.26680183,14.06169987,16.23596573,17.95593834,18.40387535,17.42410851,16.12638855,14.39692593,12.92869568,12.9290247,12.29299068,12.57356644,12.33541679,12.60649204,13.1373806,13.31967068,12.75229454,13.14504719,12.82800198,12.80551052,12.40627575,12.55857468,12.57115364,12.44373703,12.29278278,12.10840893,12.21605492,11.79010868,11.35451698,11.81092834,11.31777668,11.48221111,10.96137714,10.61756134,10.53470802,10.82854939,9.952205658,10.30362034,9.380541801,9.701273918,9.016851425,9.16990757,8.864883423,8.72755909,8.640402794,8.129325867,7.994395256,7.909205437,7.556441784,7.269736767,6.993335724,7.411971569,7.147781372,6.439988136,6.506796837,6.318581581,5.93697691,5.715694427,5.279778481,5.160223007,4.879436016,4.903172493,4.798321724,4.61119318,4.57679224,4.18259716,4.096962929,3.904343128,3.796637535,3.727356434,3.109890223,3.256337166,3.447972536,3.042455435,3.098568439,2.879670858,2.337953568,2.52806282,2.42071867,2.426327705,2.350775957,2.065173626,2.180233002,1.930682898,1.914518476,1.786566615,1.756908536,1.661917448,1.647019863,1.456157684
380,0.137871951,0.092991695,0.058683842,0.156641454,0.126915365,0.068567693,0.117111027,0.126926094,0.151720986,0.150803745,0.121751502,0.102782466,0.135967582,0.121847421,0.131667778,0.122089535,0.078680269,0.117293589,0.121707968,0.069323741,0.160407454,0.121464014,0.206745341,0.192503721,0.168524683,0.197259352,0.160005167,0.098071218,0.206712425,0.201646,0.155447811,0.217460811,0.241904557,0.198709875,0.289198905,0.216203481,0.25025475,0.232287556,0.31692031,0.331597954,0.322698444,0.290904433,0.292734027,0.456903666,0.447958976,0.464675158,0.534049869,0.679505765,0.736734688,0.950495541,1.107433081,1.878540516,7.736954689,54.65048218,143.1845703,207.2299805,184.4925079,74.97359467,21.74792862,5.385392666,3.124402046,2.878812551,3.028668165,3.009828091,3.54172349,3.514079332,3.97275877,4.249223232,4.561182499,5.093787193,5.414214611,6.185958862,6.626604557,6.718715668,6.721288681,7.363747597,7.736442566,8.765919685,9.295969009,10.33090401,11.45824814,13.37438869,15.00991631,15.38318634,14.74210644,13.3105917,12.27652168,11.16467667,10.48764038,10.63575363,10.79758835,10.71956444,10.77498245,10.98190117,11.00385189,10.39573479,10.50123024,10.86120319,10.70304871,10.68580532,10.90836334,10.83246803,10.37795162,10.390522,10.41676617,10.5707922,10.39455509,10.16030121,9.975457191,9.928691864,9.799312592,9.6771698,9.199019432,9.104901314,8.979454994,8.886119843,8.761428833,8.536660194,8.602344513,7.932887077,7.895136356,7.815083981,7.190096855,7.531536579,7.178714275,7.28802681,6.594856262,6.323636532,6.369394779,6.217135906,5.952164173,6.059706688,5.762471676,5.632626534,5.198311806,4.869316101,5.133747578,4.567445755,4.476218224,4.348131657,4.293916702,4.177845955,3.90603137,3.684744358,3.471233368,3.269435883,3.340468407,3.181360006,3.081956625,2.834778309,2.658405781,2.693794727,2.442602158,2.291530848,2.202631474,2.070834875,2.207630157,2.115016222,1.83469224,2.012644529,1.745445848,1.705914974,1.572451472,1.405667782,1.483194113,1.448639393
