Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1001_EM_270.00,ELA_1001_EM_272.00,ELA_1001_EM_274.00,ELA_1001_EM_276.00,ELA_1001_EM_278.00,ELA_1001_EM_280.00,ELA_1001_EM_282.00,ELA_1001_EM_284.00,ELA_1001_EM_286.00,ELA_1001_EM_288.00,ELA_1001_EM_290.00,ELA_1001_EM_292.00,ELA_1001_EM_294.00,ELA_1001_EM_296.00,ELA_1001_EM_298.00,ELA_1001_EM_300.00,ELA_1001_EM_302.00,ELA_1001_EM_304.00,ELA_1001_EM_306.00,ELA_1001_EM_308.00,ELA_1001_EM_310.00,ELA_1001_EM_312.00,ELA_1001_EM_314.00,ELA_1001_EM_316.00,ELA_1001_EM_318.00,ELA_1001_EM_320.00,ELA_1001_EM_322.00,ELA_1001_EM_324.00,ELA_1001_EM_326.00,ELA_1001_EM_328.00,ELA_1001_EM_330.00,ELA_1001_EM_332.00,ELA_1001_EM_334.00,ELA_1001_EM_336.00,ELA_1001_EM_338.00,ELA_1001_EM_340.00,ELA_1001_EM_342.00,ELA_1001_EM_344.00,ELA_1001_EM_346.00,ELA_1001_EM_348.00,ELA_1001_EM_350.00,ELA_1001_EM_352.00,ELA_1001_EM_354.00,ELA_1001_EM_356.00,ELA_1001_EM_358.00,ELA_1001_EM_360.00,ELA_1001_EM_362.00,ELA_1001_EM_364.00,ELA_1001_EM_366.00,ELA_1001_EM_368.00,ELA_1001_EM_370.00,ELA_1001_EM_372.00,ELA_1001_EM_374.00,ELA_1001_EM_376.00,ELA_1001_EM_378.00,ELA_1001_EM_380.00,ELA_1001_EM_382.00,ELA_1001_EM_384.00,ELA_1001_EM_386.00,ELA_1001_EM_388.00,ELA_1001_EM_390.00,ELA_1001_EM_392.00,ELA_1001_EM_394.00,ELA_1001_EM_396.00,ELA_1001_EM_398.00,ELA_1001_EM_400.00,ELA_1001_EM_402.00,ELA_1001_EM_404.00,ELA_1001_EM_406.00,ELA_1001_EM_408.00,ELA_1001_EM_410.00,ELA_1001_EM_412.00,ELA_1001_EM_414.00,ELA_1001_EM_416.00,ELA_1001_EM_418.00,ELA_1001_EM_420.00,ELA_1001_EM_422.00,ELA_1001_EM_424.00,ELA_1001_EM_426.00,ELA_1001_EM_428.00,ELA_1001_EM_430.00,ELA_1001_EM_432.00,ELA_1001_EM_434.00,ELA_1001_EM_436.00,ELA_1001_EM_438.00,ELA_1001_EM_440.00,ELA_1001_EM_442.00,ELA_1001_EM_444.00,ELA_1001_EM_446.00,ELA_1001_EM_448.00,ELA_1001_EM_450.00,ELA_1001_EM_452.00,ELA_1001_EM_454.00,ELA_1001_EM_456.00,ELA_1001_EM_458.00,ELA_1001_EM_460.00,ELA_1001_EM_462.00,ELA_1001_EM_464.00,ELA_1001_EM_466.00,ELA_1001_EM_468.00,ELA_1001_EM_470.00,ELA_1001_EM_472.00,ELA_1001_EM_474.00,ELA_1001_EM_476.00,ELA_1001_EM_478.00,ELA_1001_EM_480.00,ELA_1001_EM_482.00,ELA_1001_EM_484.00,ELA_1001_EM_486.00,ELA_1001_EM_488.00,ELA_1001_EM_490.00,ELA_1001_EM_492.00,ELA_1001_EM_494.00,ELA_1001_EM_496.00,ELA_1001_EM_498.00,ELA_1001_EM_500.00,ELA_1001_EM_502.00,ELA_1001_EM_504.00,ELA_1001_EM_506.00,ELA_1001_EM_508.00,ELA_1001_EM_510.00,ELA_1001_EM_512.00,ELA_1001_EM_514.00,ELA_1001_EM_516.00,ELA_1001_EM_518.00,ELA_1001_EM_520.00,ELA_1001_EM_522.00,ELA_1001_EM_524.00,ELA_1001_EM_526.00,ELA_1001_EM_528.00,ELA_1001_EM_530.00,ELA_1001_EM_532.00,ELA_1001_EM_534.00,ELA_1001_EM_536.00,ELA_1001_EM_538.00,ELA_1001_EM_540.00,ELA_1001_EM_542.00,ELA_1001_EM_544.00,ELA_1001_EM_546.00,ELA_1001_EM_548.00,ELA_1001_EM_550.00,ELA_1001_EM_552.00,ELA_1001_EM_554.00,ELA_1001_EM_556.00,ELA_1001_EM_558.00,ELA_1001_EM_560.00,ELA_1001_EM_562.00,ELA_1001_EM_564.00,ELA_1001_EM_566.00,ELA_1001_EM_568.00,ELA_1001_EM_570.00,ELA_1001_EM_572.00,ELA_1001_EM_574.00,ELA_1001_EM_576.00,ELA_1001_EM_578.00,ELA_1001_EM_580.00,ELA_1001_EM_582.00,ELA_1001_EM_584.00,ELA_1001_EM_586.00,ELA_1001_EM_588.00,ELA_1001_EM_590.00,ELA_1001_EM_592.00,ELA_1001_EM_594.00,ELA_1001_EM_596.00,ELA_1001_EM_598.00,ELA_1001_EM_600.00
275.0700073,14.18271732,47.35742188,94.264328,117.0023956,83.81021881,28.16762924,8.422984123,2.631988525,2.18036294,2.36337328,2.774313211,3.135564566,3.563177824,4.950898647,6.969548702,12.57785702,17.68068695,20.31013489,18.34474754,14.74773788,11.14631367,9.67692852,9.904063225,9.779502869,10.19657898,10.23968124,11.2435379,11.99729919,11.81628323,11.73287773,12.48607063,12.56715202,12.89484882,13.48035526,13.50304413,13.64317322,13.53883839,13.16693115,13.54313564,13.86228275,13.76414013,14.40807247,13.89614201,14.57796669,14.19664955,15.19754124,15.18081856,15.52548695,15.8806448,15.81963444,16.40643311,17.46186638,17.1551342,17.84072876,18.21005058,19.17781258,19.50578499,20.70435524,21.0398407,22.26316452,19.1182251,20.86615753,21.48098946,22.91697884,23.31033134,24.02282715,25.16270065,25.51340866,26.43002129,26.85450935,27.55536652,27.79380226,28.00915337,28.8968029,29.33639336,29.42941093,29.14152908,29.86620712,30.2416935,29.55366516,29.81207657,29.74637985,29.42662811,29.04551315,29.18026161,29.01413155,29.07369232,28.40477562,28.85627556,28.1906147,28.80813026,27.40116882,27.88568115,28.28947639,26.94948196,26.09458923,25.85766792,25.86933136,25.46032715,25.44207573,24.93070221,24.51348114,24.52855492,24.05508041,23.48060608,24.02388954,22.7224102,22.63548088,21.87520599,22.04011154,20.53665733,20.25292206,20.29387665,19.91203117,19.83342171,18.4732399,18.9527359,17.47890091,17.68197441,16.95044136,16.83180809,16.16182709,15.46637344,15.56887913,14.39387226,13.98482323,14.40829086,13.60521221,13.45351315,12.73372364,12.20167255,11.85064507,11.23849297,10.87559605,10.64432907,9.877391815,9.908382416,9.766851425,9.180128098,8.812180519,8.238987923,8.254218102,7.549590111,7.664628029,7.25729847,6.679664612,6.402807713,6.274801731,5.988620281,5.893262863,5.230043888,5.080527306,4.678339005,4.502989769,4.421723366,4.358419895,4.096221924,3.95984292,3.632452011,3.801493883,3.353173971,3.656108379,3.04080987,3.00182128,2.713933706,2.770074606
280,0.875974476,1.282927036,4.464939594,21.57983398,63.18859482,93.66181183,93.61702728,58.01303482,19.35221672,6.230512619,3.385468483,3.672134876,4.178393364,4.564384937,4.907247066,5.80337429,6.569750309,8.790003777,13.55699062,18.71630287,22.24472618,21.6801796,18.11194038,14.25637245,12.38706684,11.68141842,12.40665436,12.67183781,13.00830555,12.91309834,13.08558273,13.0235281,13.76059914,14.12069225,14.59847736,14.16525269,14.64771843,14.16269588,14.56654835,14.63033295,15.22566128,15.43402958,15.02977467,15.63061619,15.73647404,15.85476208,16.39853859,15.98833561,17.18378448,16.95645142,16.89025116,18.19539261,18.01971817,19.48043251,19.75480843,20.34755707,20.76839066,22.25951767,22.06153488,23.50659561,21.81671333,22.83161163,23.20188713,25.09207916,25.38787842,25.85801888,26.63425064,27.30931854,26.8184166,28.21875381,29.29679298,29.71689034,29.28827095,29.42434883,30.16157341,29.92472267,30.59371376,30.60396576,29.92253876,30.14673615,29.79210281,29.29080963,28.64655876,27.8386097,28.70901299,28.60191154,28.23120308,27.93370628,27.09184456,27.50574303,26.8259182,27.03741074,26.6640625,26.24068642,26.47312546,24.60733223,24.38054085,24.77219772,24.02177238,23.80887794,23.26428604,23.54803085,23.02318764,22.75741196,22.98508263,21.5302639,21.51243782,20.89479256,20.39233398,19.72174835,19.98021698,19.8218956,18.79758072,18.75768852,18.21285439,17.63842392,17.49992561,16.11238289,16.01028061,15.65233898,15.57621574,15.23975372,14.77317429,13.88793087,13.45721245,13.48293018,13.06832123,12.91965866,12.30848217,11.53414631,10.99285221,11.12370872,10.53169537,10.27230453,10.10690498,9.602622032,9.158103943,8.804171562,8.438388824,8.033851624,7.663543224,7.262177944,7.075511456,6.794482708,6.61905098,6.21605444,6.064075947,5.890185356,5.478368759,5.454963207,4.978402138,4.508476734,4.250968456,4.347058296,4.195872307,3.978529692,3.610736132,3.637034178,3.361614227,3.341501474,3.109902382,3.051650286,2.935148001,2.623509884,2.587787628,2.457298517
285,0.434103191,0.558115005,0.736255229,0.927831709,1.806237936,8.851029396,38.27405548,87.62421417,113.0866547,87.934021,37.19576263,11.0739603,4.455186844,4.077315807,4.428712368,5.059829712,5.376307487,6.066249371,6.802292824,8.028130531,10.45646286,15.28052998,20.33499908,23.89151382,22.76833344,17.87425804,14.59652996,13.77169323,13.02393055,12.8404026,13.28828239,12.87299252,13.87563801,14.06470203,14.2659874,13.69450951,13.95467472,14.07053947,14.76179218,14.48636532,15.02643299,15.13480091,15.08423138,15.59652996,15.878932,16.3262043,16.17245102,16.79501915,17.13443756,17.44890594,17.9636631,18.62018585,19.54100227,20.00663567,20.2686882,21.9708271,22.47315025,24.25083733,24.70352173,26.08013535,23.41374397,24.58802795,26.28447151,26.69067955,27.76463699,28.61210442,29.18352699,30.46598053,30.73134041,31.54318428,31.17118073,32.37137604,31.80991745,31.90447044,32.8246994,31.89383507,31.51614571,31.92054176,32.2633667,31.81343842,31.27802849,30.71272659,29.96931648,29.49791718,29.21406937,29.11602402,28.7749958,27.925951,28.63250923,27.74208641,27.02326012,27.20316505,26.87990189,26.33098602,26.11244965,23.03793907,23.79139328,23.59596252,23.84124184,22.85418701,22.50484085,22.14467812,21.52885818,21.15619087,20.47650528,20.6794548,20.18918419,20.21529579,19.96632957,19.12160683,18.28401184,17.93626213,17.87132835,17.42484665,16.66973114,16.85526276,16.11980629,15.36272335,15.40238667,14.97923279,14.42847633,14.32544804,13.65954113,13.2918911,13.008008,12.40497017,11.68281174,11.29797077,11.16025639,10.62803268,10.50634384,9.957754135,9.600459099,9.291250229,9.295595169,8.552298546,8.525540352,8.172521591,7.687432289,7.461288929,7.602131367,7.119101048,6.809665203,6.534249306,6.194563866,5.685272217,5.672212601,5.243985176,5.24272871,4.866871834,4.675315857,4.240121841,4.149278164,4.009220123,3.730333328,3.676110744,3.623678923,3.295154333,3.399412155,3.086428165,3.046308994,2.832156897,2.56872344,2.549226046,2.53024292,2.287622452
290,0.339436799,0.349819303,0.542481065,0.503884375,0.612178087,0.540032208,1.283728361,5.842617035,29.47371101,74.42020416,122.6057434,110.1651306,63.52190399,20.25268936,6.488174915,4.086185932,4.062168598,4.683668137,5.17160511,5.506354809,6.030066967,6.573160172,8.214360237,10.46820736,14.32520485,18.70855904,21.19783974,20.8041954,17.14460945,13.93914413,12.27262402,11.99394798,11.9264555,12.06306553,12.37818718,12.33971977,12.62925148,12.41614342,13.17528343,13.36658955,13.86409187,14.20494747,13.96771908,14.37105656,15.12006283,15.68635082,15.65299034,16.29504585,16.5515728,17.01464653,18.09231186,19.23776245,19.81503868,20.98301506,21.83978271,23.01932526,23.69384003,26.01883698,26.58518219,27.67881012,25.37703514,26.76395988,27.82684135,29.23604584,29.4329052,31.24571609,32.25580215,32.92241669,33.41213226,34.02419281,33.74029541,35.31263733,34.96717834,34.90047073,34.17852783,35.33224487,35.17329025,34.03294373,34.11110306,34.26810837,33.04737473,32.778759,31.77466202,31.24196434,30.0650959,30.25136566,28.78724289,28.54295349,28.22906113,27.95310211,27.8463726,27.46261215,26.52740479,26.25603485,26.18354797,23.64315224,23.61584282,23.20922279,22.93867683,22.51219559,22.3245182,21.58496284,21.18554878,21.74025536,20.57181549,20.27780342,19.35000229,18.65481567,18.43347168,18.12475777,17.07214355,17.18874168,16.64178085,16.55866623,15.81699467,15.60318565,15.06273556,14.29309464,14.18134689,13.81853008,13.40189552,13.17835331,12.92091465,12.22115135,11.78968239,11.27042294,11.52293873,10.87444019,10.36238956,9.85141468,9.696726799,9.307871819,8.76589489,8.595630646,8.714385986,8.130045891,8.019972801,7.410367966,7.363884926,7.125590801,6.928934097,6.370419025,6.255654812,6.10833168,5.716893673,5.458963871,5.285189629,4.911478043,4.71628952,4.69292593,4.178435326,3.829690218,3.836917639,3.737657785,3.606022358,3.372624159,3.286355734,3.051059246,3.105844736,2.747437477,2.538186073,2.750031948,2.391801119,2.501877308,2.320636034,2.06959343
295,0.143778205,0.276352704,0.231346339,0.356641531,0.431362808,0.328431427,0.445828497,0.812556684,1.130837917,2.69242382,15.29716778,54.01368713,114.3205414,133.5539551,100.5178299,39.92809677,11.74116039,4.126642227,3.385427237,3.760812283,3.688953638,4.346986294,4.835552216,5.246326447,5.583916187,6.086826324,8.405564308,12.20526123,16.89593315,19.38038063,19.21803093,15.81825924,12.35971069,10.37197208,9.516648293,9.846205711,9.734632492,10.05939579,10.35650444,11.171175,10.86924076,11.7437315,12.17121029,12.5860796,12.70444489,13.92891216,14.03022957,15.13180447,15.70333958,16.50229073,17.68588638,18.54519653,19.63251305,21.32304382,22.52875519,23.50938988,24.61373138,27.09616089,27.31465721,28.57117844,27.7492218,27.67067719,30.93759537,31.40588379,32.92631149,33.74630356,34.86979675,36.01409149,36.45070267,37.26537704,37.4669342,38.02131271,38.01666641,38.7686348,38.01433563,38.34517288,37.81577682,37.20092773,37.08510971,36.84622574,35.45373154,34.91973877,34.19281769,33.09078979,32.83515549,32.0151062,31.38000107,30.56851578,29.86030006,28.82976151,28.61667252,27.84288216,27.98350334,27.06701279,26.53129005,24.54821205,24.28228951,23.33186722,23.12615776,22.83100128,22.39331436,22.05028725,21.4136982,21.14940262,20.07157707,19.57579803,19.26784897,18.76197243,18.80648041,17.69363976,17.67029953,16.8217659,16.38292122,16.05012894,15.22796154,15.27436638,14.65871906,13.93340111,13.76912785,13.10857773,13.14200401,12.68891335,12.30834579,11.34129238,11.34659195,10.93404675,10.85360718,9.877812386,10.21777439,9.478894234,9.182735443,8.980107307,8.433058739,8.19845295,8.127474785,7.679232121,6.988203526,6.744333267,6.900967598,6.81746769,6.25182724,6.05716753,5.850546837,5.63891983,5.487617016,5.212308407,4.977515221,4.679135799,4.321847439,4.29914999,3.977875471,3.963956118,3.571680069,3.459080458,3.22793889,3.270789146,3.165652514,2.65937376,2.982975721,2.63520503,2.555120707,2.423871756,2.455522299,2.260908842,2.367200851,2.080590248
300,0.12701118,0.27774024,0.10381797,0.189612627,0.223630905,0.17839843,0.238425285,0.403873265,0.472116053,0.670831084,0.919767439,1.671163559,7.286511898,36.07438278,93.81925964,143.0086975,117.7904663,58.91322708,15.83851242,4.729139328,2.735142469,2.817594528,2.818376541,2.983125925,2.991868019,3.251994371,3.434925079,4.179876804,4.845769405,7.230890274,11.28115177,15.57121277,17.62470245,16.73711777,13.18131065,9.284825325,8.320858955,7.555643082,8.005835533,8.232341766,8.460744858,9.008757591,9.653295517,10.22928143,11.42770576,11.54559803,12.28252792,13.15357018,14.20029354,15.52249146,16.25034904,17.7454319,19.37783241,20.14645576,22.37738991,23.90688896,25.11288261,26.59139442,29.15166092,30.38999557,27.99329948,29.92275238,31.17765045,32.78494644,33.86064148,35.98246002,36.75708389,37.98717499,38.667099,38.77030182,39.23068237,40.29624176,40.45337677,40.1029129,40.72000504,40.10290527,39.98703003,39.72132874,38.8789978,37.84612274,36.93367386,36.61523819,36.08892441,35.09880829,34.03279495,33.24796295,32.62975693,32.10372162,31.61064529,29.96901131,29.05751419,29.13975906,28.33164978,27.57761574,26.74507332,24.82607269,24.16131401,24.55730438,23.22975349,23.62447929,22.83029366,22.08358383,21.64603233,21.04798317,20.90714645,20.05080414,19.03508186,19.03649902,18.30034828,17.90314293,16.78720856,16.45771217,16.3549881,15.39267159,15.48015785,15.29778481,14.13186646,14.02122879,13.42264652,13.08195782,12.42146111,12.56053734,11.89817238,11.4677763,10.97458172,10.5026474,10.48417473,9.847625732,9.452506065,9.080934525,9.125112534,8.242501259,8.198433876,8.063849449,7.765156746,7.573071957,7.095493793,6.682640553,6.84326601,6.329965591,5.918841362,5.779924393,5.493592739,5.398895741,5.282610893,4.987056732,4.820709229,4.707170963,4.186867237,4.182817936,3.434795618,3.508607149,3.340759516,3.229824066,3.292991161,3.18297267,2.856709719,2.755985022,2.646064997,2.677782059,2.34950161,2.337130547,2.263239145,2.110937595,1.895454645,1.709028482
305.0700073,0.193574339,0.05403848,0.082232088,0.256278008,0.286341697,0.174417734,0.338117689,0.263565034,0.435062408,0.503021359,0.544107735,0.531917036,0.944341123,1.446357489,2.920037746,16.2979641,56.12160873,117.6612473,141.2797699,103.194519,36.2003212,10.59515476,3.151248693,2.223992586,2.221775055,1.969052792,2.192700386,2.45109272,2.499174356,2.798559427,2.954495192,3.584000826,5.555352211,9.006319046,13.5277319,16.50060654,16.11974525,13.09846115,9.512410164,8.042679787,7.36154604,7.263830185,8.190322876,8.989439011,9.09353447,9.924180031,10.71763515,12.09938431,12.89494038,14.36515713,15.38395119,17.10231018,17.7727356,19.45332336,21.17021561,23.05888557,24.35812569,26.01111031,27.80726624,30.45233154,28.13173676,28.92677307,31.07323647,33.10266113,34.41220856,35.96483994,36.68498993,38.0122757,37.68946075,38.96343994,39.87359238,40.50577545,41.09978867,40.40656662,40.16691971,40.60083008,41.30296707,40.61708832,39.7615242,38.27042007,38.46117401,37.07991028,36.97510529,35.47144318,35.21598053,33.99160004,32.95391083,31.67679787,31.62688446,30.57457542,30.35651398,30.35524368,29.30664253,28.510149,27.4884758,25.50687027,24.57171631,24.78194237,24.15954971,23.65325737,23.11103439,22.01009941,21.26052856,21.09991646,20.68823624,20.13892365,19.73536301,18.57327843,18.43564796,17.2191906,17.49887466,16.7633152,15.81370163,15.66629219,14.49417305,14.54279613,14.03046608,13.5218029,13.4520483,12.49435425,12.53479385,11.90150356,11.86912346,11.1701622,10.76231098,10.57793903,9.930750847,9.855543137,9.172726631,8.787636757,8.771201134,8.053513527,8.042160988,7.43748951,7.445222378,6.926843166,6.748206615,6.711461067,6.319709301,5.905351639,5.704829693,5.386116505,5.068181038,4.874485493,4.774219036,4.496918678,4.767119408,4.393391132,3.993973017,3.699281454,3.483035088,3.480489731,3.229185581,3.063271999,2.937594652,2.845861435,2.743607044,2.657655001,2.651177645,2.64542532,2.278083563,2.111429214,2.164941311,2.119979143,2.069381714,1.74139452
310,0.153488934,0.085641667,0.144047856,0.128754854,0.168384939,0.064016357,0.100102007,0.153665721,0.232815027,0.254514009,0.286039948,0.558625042,0.534115136,0.624210179,0.840231001,0.995737493,1.510644913,4.487571239,27.25313568,82.6579895,145.9370422,146.8598022,87.43719482,27.50648308,5.977342129,2.046916485,1.80142808,1.692003727,1.821484327,2.003654957,2.115383625,2.172996998,2.415993929,2.841139078,3.370734215,4.584294319,7.499238968,12.44359112,16.09018326,17.0756855,14.42871761,11.37157822,8.625002861,7.850707054,8.079735756,9.297568321,9.505505562,10.74905491,12.02001381,13.06116486,14.21478176,15.4919281,16.31369019,18.46345329,19.67646027,22.03160095,23.76894379,25.28795624,26.37533569,28.68442726,26.64801788,28.04442596,30.35658836,31.36478615,33.47803879,34.39764023,34.91428375,36.88144684,37.88113403,38.55701828,38.38227081,39.603302,39.58753586,39.86993408,40.32028961,39.84324646,40.75987625,39.65126419,39.28532791,38.0873642,38.33006668,36.34307861,37.06498718,35.78940201,35.09548187,34.68199921,33.44234848,33.15039063,31.80880165,31.81419182,30.41833305,30.49222183,29.19427681,28.83198357,28.38511848,25.96980095,25.34840012,24.36075974,24.72470856,24.07598114,23.30631828,23.25629044,22.67935371,21.97256088,21.50906181,20.27736855,20.11964607,19.36121368,18.19129372,17.7438755,17.49932098,16.92012024,16.1817627,15.68281746,15.17681122,14.82324505,14.70139027,13.32299232,13.16599464,12.61613369,12.14893246,12.38572979,11.3983202,11.00333595,10.90522003,10.37418652,9.873692513,9.704764366,9.194572449,8.758176804,8.868589401,8.149026871,7.937708855,7.4161129,6.965211868,7.291630268,6.807627678,6.610846043,6.428086758,6.008395195,5.824254036,5.394020557,5.516513824,5.483911991,4.650214672,4.607399464,4.622432709,3.988409281,3.982824087,3.696853399,3.161892414,3.214658499,3.215016365,3.319653749,2.918556213,2.902399063,2.568318844,2.576343536,2.473880291,2.298575878,2.435297012,2.226987839,2.056205034,1.929873228,1.695263624,1.829304695
315,0.033396527,0.073736757,0.175259352,0.14015764,0.157677591,0.107937694,0.199031442,0.218929112,0.086307406,0.165442526,0.285321176,0.272219718,0.345130712,0.605589747,0.503884614,0.60886091,0.779545963,0.833853066,1.281819582,3.271935701,21.59444618,76.11575317,151.1565399,156.0082397,103.866272,33.77849197,8.895279884,2.520734549,1.766608953,1.860047102,1.778169155,1.654212475,1.838515997,1.938145399,2.330019236,2.526436567,3.187644958,3.589194775,5.526012421,9.214369774,13.73000336,16.54037285,17.15531921,14.81847858,11.44744492,9.572340012,9.59350872,9.894721031,11.07616615,11.52919006,12.68554783,13.70354748,15.24593449,16.55883217,17.74878693,20.15315437,20.96034813,22.42991638,24.19729424,26.22322845,24.2111969,25.90409088,26.9567337,28.57082367,30.75191879,31.22167206,33.25237656,33.55181885,35.16591644,34.71591187,35.74550629,36.64970779,37.95276642,36.97163773,37.51550674,38.05149841,37.93323135,37.16795731,37.22244644,37.668293,35.80310059,36.4274826,34.46622849,34.39499283,34.100811,33.20313644,32.98667908,32.15947723,31.3784523,30.74328995,30.9975071,29.39035034,28.36167336,29.14638138,28.06239128,26.35204887,25.50216293,24.98306847,24.17503929,23.68414307,23.43458939,22.64037895,22.23277283,21.57413864,20.64361191,20.2498436,19.71942711,19.31557083,18.28882217,18.17333984,17.85714149,16.72957802,16.09333611,15.80694771,14.85800838,14.25440788,13.91300583,13.8964777,13.74188519,12.51099682,12.50602341,12.00226974,11.29944229,11.30377865,10.67448139,10.37907505,10.21232605,9.035366058,9.03818512,8.570425034,8.493365288,8.302122116,7.863632202,7.652516842,7.46386385,7.3019104,6.612637997,6.375254631,6.066171169,5.707587719,5.51619482,5.432426453,5.307437897,5.255761623,4.543250561,4.476292133,4.141372204,4.102565289,3.956749678,3.664071798,3.567416191,3.263801336,3.101530075,3.062251091,2.943643093,2.815289259,2.694484949,2.378680944,2.522867441,2.376131058,2.084836245,2.080679893,1.981578588,1.941396236,1.844363213,1.838900089
320,0.059607729,0.203741431,0.059885472,0.212087691,0.148455203,0.024301127,0.094494328,0.253242791,0.139125705,0.159264386,0.254841536,0.271691531,0.289633095,0.331273019,0.43265444,0.484796464,0.532312751,0.454917669,0.656204224,0.910649002,1.154105663,2.301602364,10.42186165,42.62083817,99.78968048,151.5542755,136.0283813,67.1852951,16.69590569,4.617106915,2.17731595,1.765225649,1.806376934,1.837240696,1.950072289,2.185696125,2.232542276,2.667685032,2.974052429,3.430098295,4.262479782,5.723097324,10.08521557,14.00460243,18.32778358,18.66127205,16.49616051,12.95474625,10.93880844,10.80896091,11.73047352,12.00319195,13.06868744,14.38980198,15.77785683,17.03626251,17.39440155,20.19916725,21.2896843,22.31121445,20.13633347,22.88644791,24.09370804,24.85268021,26.52723694,27.61852074,29.17408562,29.60085869,30.99110222,31.64206505,31.73749924,32.72089767,33.81764984,33.47162247,33.64335632,34.46788025,35.04216766,35.17411804,33.91457367,34.46064377,33.6493988,32.09812164,32.59750748,32.50716782,32.15375519,30.84694672,31.00034523,30.80464935,29.18100357,29.61870193,29.43795395,28.90471458,28.16836739,27.79759026,26.56219673,24.36784363,24.53481674,24.40843964,23.32141495,23.01092148,22.68756104,21.98558807,22.18417168,20.64261818,20.36258888,19.42448425,19.2581768,18.97582436,18.55129814,17.60844803,17.7051506,16.5729599,15.92429638,15.40137959,15.38825607,14.811409,13.60571289,13.16483307,13.44661903,13.21028996,12.40293694,12.0186367,11.38746357,11.32095718,10.78928471,10.17919827,9.959317207,8.97467041,9.028440475,8.547258377,8.464948654,8.010809898,7.917080879,7.384438515,7.195241928,6.823853016,6.797176838,5.949615002,5.77238369,5.706084251,5.522953987,5.234939098,5.015286446,4.905035973,4.78396368,4.7256217,4.484590054,3.843714952,4.085674763,3.334579229,3.389003754,2.825345755,3.085412025,2.903901577,2.760214329,2.836419106,2.502570152,2.330814123,2.32176733,1.864928007,2.197579622,1.917078733,1.916601896,1.975572824,1.733032703,1.958360672
325.0700073,0.023250997,-0.006597281,0.061462224,-0.065561466,0.128548145,0.019667938,-0.074019276,0.072513402,0.050884008,0.134305149,0.122421592,0.213973641,0.356711566,0.232379764,0.282619447,0.396709144,0.41697824,0.408516407,0.409344912,0.456621349,0.628123343,0.848852456,0.943824589,1.350715637,2.461249352,15.84879398,63.89349747,132.5776672,164.9555359,113.6856308,41.337883,10.37118816,3.013615608,2.174630642,1.907156706,1.852557421,1.974610329,2.307020903,2.457850456,2.831622362,3.056573391,3.239251614,4.036855221,4.903985023,6.302111626,9.596162796,13.65783501,18.82667923,20.63716698,19.13524437,15.90762424,12.81155491,12.20578289,12.73713779,13.82196903,14.80913639,15.5109005,16.66114998,17.72079468,18.53201866,18.17332458,18.94445419,20.44570541,21.16755486,22.84861183,23.29656982,24.88602638,25.23461914,26.12272263,27.49715233,27.81378365,28.44791603,29.52432632,30.33608627,30.02706528,30.56791306,30.96356392,31.40825844,31.22443008,31.13327599,31.7172184,30.32939911,30.46244049,30.34388542,30.44131088,29.28617477,29.0019474,28.31779671,28.55978966,27.80059433,27.72417259,27.40198898,27.92703056,27.70472717,26.08600616,24.28292656,24.66939354,23.86031532,23.26842117,23.33860016,23.11729622,21.98510742,21.32187271,21.08530617,20.19702148,19.82569504,19.64652252,19.08939552,18.96950531,17.86340141,17.20705986,17.17484283,17.11949158,15.51745892,15.51410484,15.18134117,14.10431576,14.0932579,12.92725182,12.80944157,12.22136974,12.13000298,12.26833725,11.10549164,10.83695126,10.00824833,9.677710533,9.821458817,8.876881599,8.726096153,8.244950294,8.155564308,7.44935894,7.555195332,7.542769909,6.750281334,6.884160519,6.228326797,5.918514729,5.740539074,5.744897366,5.404757023,5.57076025,4.958367348,4.457669258,4.667611122,4.14037466,3.990642786,3.508441687,3.858662367,3.18201685,3.082518339,3.172003269,2.917541027,2.904018402,2.656419992,2.6365273,2.639485121,2.560482502,2.294123888,1.878983974,2.133848667,2.030141592,1.958615065,1.7742486,1.724165678
